,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
101,1,1.0,0,16.0,14,1052,obj3end,ESACC,16.0,1561.2497622097496,1523.5032392482794,669.0745997271157,630.5221011193819,113.9685044211777,78.93110920289922,study,False,False,1040,obj3start,6.0,401,6,1660.0,820.0,260.0,151.9,190.6,210.0,650.0,650.0,613.9,612.4,True,False,False
102,1,1.0,0,16.0,286,1338,,EFIX,16.0,,1572.4456270408843,,675.7050022014045,,117.1718822926388,study,False,False,1054,obj3start,6.0,401,6,1660.0,820.0,260.0,,144.6,210.0,650.0,650.0,,629.7,True,False,False
103,1,1.0,0,16.0,42,1380,obj2end,ESACC,16.0,1045.0251384536164,1572.7023399232291,126.54461663776925,679.076321189305,438.90493275879237,122.21558820379664,study,False,False,1340,obj3start,6.0,401,6,1660.0,820.0,260.0,697.7,141.6,210.0,650.0,650.0,617.5,619.7,True,False,False
104,1,1.0,0,16.0,180,1560,,EFIX,16.0,,1042.1704754981308,,115.9624939366173,,446.3802190957838,study,False,False,1382,obj2start,6.0,401,6,1660.0,820.0,260.0,,705.9,210.0,650.0,650.0,,629.3,True,False,False
105,1,1.0,0,16.0,16,1576,obj2end,ESACC,16.0,996.8266097973108,1043.674623625582,73.26179085990191,114.4409017790405,493.09561953033,446.8654383592448,study,False,False,1562,obj2start,6.0,401,6,1660.0,820.0,260.0,752.3,706.6,210.0,650.0,650.0,622.0,634.6,True,False,False
106,1,1.0,0,16.0,234,1810,,EFIX,16.0,,994.7294355753228,,64.05193205516915,,499.1579409365336,study,False,False,1578,obj2start,6.0,401,6,1660.0,820.0,260.0,,758.8,210.0,650.0,650.0,,631.1,True,False,False
107,1,1.0,0,16.0,14,1824,obj2end,ESACC,16.0,965.6296857491488,993.026736800173,17.45537166605173,54.16733332923087,543.8388456151325,506.3497802902653,study,False,False,1812,obj2start,6.0,401,6,1660.0,820.0,260.0,803.8,766.3,210.0,650.0,650.0,656.5,642.9,True,False,False
108,1,1.0,0,16.0,250,2074,,EFIX,16.0,,964.5299010398796,,16.67123270787137,,547.406549102219,study,False,False,1826,obj2start,6.0,401,6,1660.0,820.0,260.0,,807.3,210.0,650.0,650.0,,660.8,True,False,False
109,1,1.0,0,16.0,138,2212,obj1end,ESACC,16.0,20.082330542046172,962.4398422758692,936.7792162510865,14.78005412709979,1459.0857754086974,549.4965423003133,study,False,False,2076,obj2start,6.0,401,6,1660.0,820.0,260.0,1657.3,809.4,210.0,650.0,650.0,229.9,660.3,True,False,False
110,1,1.0,0,16.0,418,2630,,EFIX,16.0,,68.48539990392122,,880.4511627569128,,1399.0947966453166,study,False,False,2214,obj1start,6.0,401,6,1660.0,820.0,260.0,,1595.6,210.0,650.0,650.0,,233.3,True,False,False
111,1,1.0,0,16.0,24,2654,obj1end,ESACC,16.0,80.16008982030893,71.29270649933281,1017.2952570419268,877.2882365562642,1528.0659802508528,1396.5051557369918,study,False,False,2632,obj1start,6.0,401,6,1660.0,820.0,260.0,1700.8,1594.1,210.0,650.0,650.0,141.0,237.2,True,False,False
112,1,1.0,0,16.0,210,2864,,EFIX,16.0,,64.49123971517376,,1001.6302311731611,,1513.4698939853413,study,False,False,2656,obj1start,6.0,401,6,1660.0,820.0,260.0,,1689.4,210.0,650.0,650.0,,152.6,True,False,False
113,1,1.0,0,16.0,20,2884,obj1end,ESACC,16.0,170.5019647980632,70.10599118477676,1110.6893895234616,1007.0287235228199,1618.2159682811189,1518.4132671970433,study,False,False,2866,obj1start,6.0,401,6,1660.0,820.0,260.0,1776.6,1693.1,210.0,650.0,650.0,85.6,148.2,True,False,False
114,1,1.0,0,16.0,320,3204,,EFIX,16.0,,167.10191500997223,,1109.390395667819,,1618.3630773099094,study,False,False,2886,obj1start,6.0,401,6,1660.0,820.0,260.0,,1779.6,210.0,650.0,650.0,,93.3,True,False,False
115,1,1.0,0,16.0,12,3216,obj1end,ESACC,16.0,175.31483108967137,138.75633318879545,1119.6246201294432,1083.6407707353947,1629.8341295972423,1595.4953212090595,study,False,False,3206,obj1start,6.0,401,6,1660.0,820.0,260.0,1792.5,1764.4,210.0,650.0,650.0,95.2,118.6,True,False,False
116,1,1.0,0,16.0,176,3392,,EFIX,16.0,,171.67282836838217,,1114.8809622556123,,1624.3397304751245,study,False,False,3218,obj1start,6.0,401,6,1660.0,820.0,260.0,,1786.0,210.0,650.0,650.0,,93.4,True,False,False
117,1,1.0,0,16.0,22,3414,obj1end,ESACC,16.0,47.371932618376384,135.34851310598125,901.1837215573748,1079.747757580445,1420.2605746833924,1591.3413273085066,study,False,False,3394,obj1start,6.0,401,6,1660.0,820.0,260.0,1615.9,1760.1,210.0,650.0,650.0,227.3,118.9,True,False,False
118,1,1.0,0,16.0,134,3548,,EFIX,16.0,,41.117514516322686,,907.4374083097962,,1426.476305446396,study,False,False,3416,obj1start,6.0,401,6,1660.0,820.0,260.0,,1621.6,210.0,650.0,650.0,,224.7,True,False,False
119,1,1.0,0,16.0,66,3614,obj2end,ESACC,16.0,910.9818988322436,46.656725131539226,61.057513870120886,901.647852545549,616.571179994654,1421.3039259778325,study,False,False,3550,obj1start,6.0,401,6,1660.0,820.0,260.0,876.1,1617.8,210.0,650.0,650.0,674.1,229.9,True,False,False
120,1,1.0,0,16.0,164,3778,,EFIX,16.0,,918.0164105287007,,63.451792724871076,,614.6300757366174,study,False,False,3616,obj2start,6.0,401,6,1660.0,820.0,260.0,,873.7,210.0,650.0,650.0,,683.8,True,False,False
121,1,1.0,0,16.0,18,3796,obj2end,ESACC,16.0,971.3236587255558,923.5378335509596,23.10086578464101,60.680557017878535,540.3310559277526,609.7754750725877,study,False,False,3780,obj2start,6.0,401,6,1660.0,820.0,260.0,800.2,868.7,210.0,650.0,650.0,661.9,686.2,True,False,False
122,1,1.0,0,16.0,220,4016,,EFIX,16.0,,964.4555458910484,,18.7216452268491,,541.3007481982636,study,False,False,3798,obj2start,6.0,401,6,1660.0,820.0,260.0,,801.3,210.0,650.0,650.0,,649.1,True,False,False
123,1,1.0,0,4.0,310,312,,EFIX,4.0,,478.47600775796485,,662.3619025880037,,654.0728476247887,study,False,False,4,screen,7.0,401,7,540.0,260.0,260.0,,908.5,210.0,650.0,430.0,,515.2,True,False,False
124,1,1.0,0,4.0,46,358,obj3end,ESACC,4.0,359.3005009737671,474.2152464862344,165.45951166372998,660.3030364915794,93.85547400125364,650.8733363719857,study,False,False,314,screen,7.0,401,7,540.0,260.0,260.0,324.9,905.7,210.0,650.0,430.0,497.8,511.9,True,False,False
125,1,1.0,0,4.0,168,526,,EFIX,4.0,,358.5892496994298,,168.482194904981,,85.24230170519799,study,False,False,360,obj3start,7.0,401,7,540.0,260.0,260.0,,318.5,210.0,650.0,430.0,,492.0,True,False,False
126,1,1.0,0,4.0,22,548,obj3end,ESACC,4.0,398.3444238344501,351.12717069460746,215.71805673146605,176.9132273178012,46.714879856422634,80.23895562630412,study,False,False,528,obj3start,7.0,401,7,540.0,260.0,260.0,214.2,319.8,210.0,650.0,430.0,439.2,483.5,True,False,False
127,1,1.0,0,4.0,298,846,,EFIX,4.0,,408.6532148411413,,223.6368708419969,,61.395846765070345,study,False,False,550,obj3start,7.0,401,7,540.0,260.0,260.0,,198.8,210.0,650.0,430.0,,434.9,True,False,False
128,1,1.0,0,4.0,32,878,obj1end,ESACC,4.0,77.79466562689244,407.0991034134072,465.42454812783564,223.93231120139856,285.08947718216467,59.947310198206566,study,False,False,848,obj3start,7.0,401,7,540.0,260.0,260.0,465.5,200.2,210.0,650.0,430.0,232.4,434.2,True,False,False
129,1,1.0,0,4.0,1476,2354,,EFIX,4.0,,40.72075637804388,,485.8252566509897,,315.8451835947479,study,False,False,880,obj1start,7.0,401,7,540.0,260.0,260.0,,504.7,210.0,650.0,430.0,,230.3,True,False,False
130,1,1.0,0,4.0,16,2370,obj1end,ESACC,4.0,89.40715855008479,54.54557727258922,465.6282207942298,471.2018887907815,280.28849423406587,301.58783131950133,study,False,False,2356,obj1start,7.0,401,7,540.0,260.0,260.0,452.0,495.9,210.0,650.0,430.0,225.8,242.1,True,False,False
131,1,1.0,0,4.0,196,2566,,EFIX,4.0,,108.59304765959929,,460.322115480019,,269.1847878317049,study,False,False,2372,obj1start,7.0,401,7,540.0,260.0,260.0,,432.2,210.0,650.0,430.0,,223.1,True,False,False
132,1,1.0,0,4.0,34,2600,obj3end,ESACC,4.0,395.3180238744497,114.066340346309,258.4034442494914,458.199879965065,72.83090003563048,265.62215645536804,study,False,False,2568,obj1start,7.0,401,7,540.0,260.0,260.0,193.5,426.7,210.0,650.0,430.0,400.3,223.2,True,False,False
133,1,1.0,0,4.0,324,2924,,EFIX,4.0,,423.44907604102764,,230.57562750646477,,79.68136545014775,study,False,False,2602,obj3start,7.0,401,7,540.0,260.0,260.0,,180.4,210.0,650.0,430.0,,433.6,True,False,False
134,1,1.0,0,4.0,10,2934,obj3end,ESACC,4.0,412.5737873399133,427.6549309899279,203.76734282018793,213.82408657585796,58.07865356566042,76.81627431736065,study,False,False,2926,obj3start,7.0,401,7,540.0,260.0,260.0,206.8,185.7,210.0,650.0,430.0,453.3,449.5,True,False,False
135,1,1.0,0,4.0,312,3246,,EFIX,4.0,,406.433081822826,,191.86414464406838,,50.35722391077572,study,False,False,2936,obj3start,7.0,401,7,540.0,260.0,260.0,,221.2,210.0,650.0,430.0,,462.1,True,False,False
136,1,1.0,0,4.0,146,3392,obj2end,ESACC,4.0,663.0943522606718,408.1480736203468,143.32522457683436,178.52968940767246,356.7718038186314,54.04488875000113,study,False,False,3248,obj3start,7.0,401,7,540.0,260.0,260.0,205.6,228.9,210.0,650.0,430.0,782.6,474.2,True,False,False
137,1,1.0,0,4.0,318,3710,,EFIX,4.0,,581.1580938092492,,63.69246423243492,,262.34467785720375,study,False,False,3394,obj2start,7.0,401,7,540.0,260.0,260.0,,208.3,210.0,650.0,430.0,,687.2,True,False,False
138,1,1.0,0,4.0,12,3722,obj2end,ESACC,4.0,568.8709959208678,572.149386087235,73.25441966188798,57.78338861645273,237.59252934383272,251.7040325461632,study,False,False,3712,obj2start,7.0,401,7,540.0,260.0,260.0,187.0,208.6,210.0,650.0,430.0,656.1,676.4,True,False,False
139,1,1.0,0,4.0,294,4016,,EFIX,4.0,,574.3131201705215,,91.01406484714326,,236.59999999999997,study,False,False,3724,obj2start,7.0,401,7,540.0,260.0,260.0,,169.0,210.0,650.0,430.0,,648.4,True,False,False
140,1,1.0,0,13.0,100,102,,EFIX,13.0,,643.1454967579265,,313.55403043175824,,435.66515812031605,study,False,False,4,screen,8.0,401,8,1380.0,540.0,1100.0,,840.3,210.0,650.0,210.0,,559.8,True,False,False
141,1,1.0,0,13.0,12,114,screen,ESACC,13.0,615.217563143316,632.0295958260183,349.0625302148599,327.31240428679143,419.98648787788403,429.05175678465645,study,False,False,104,screen,8.0,401,8,1380.0,540.0,1100.0,879.1,855.4,210.0,650.0,210.0,567.2,562.5,True,False,False
142,1,1.0,0,13.0,158,272,,EFIX,13.0,,602.479709201895,,362.64279945974386,,410.138757007918,study,False,False,116,screen,8.0,401,8,1380.0,540.0,1100.0,,892.2,210.0,650.0,210.0,,563.6,True,False,False
143,1,1.0,0,13.0,34,306,obj3end,ESACC,13.0,331.8214128111686,596.4665372005375,635.5229736209385,368.04935810295876,81.34771047792306,404.45065211963754,study,False,False,274,screen,8.0,401,8,1380.0,540.0,1100.0,1055.2,896.8,210.0,650.0,210.0,277.9,559.7,True,False,False
144,1,1.0,0,13.0,266,572,,EFIX,13.0,,306.3923138722642,,664.5752402851011,,54.150253923689085,study,False,False,308,obj3start,8.0,401,8,1380.0,540.0,1100.0,,1077.6,210.0,650.0,210.0,,259.3,True,False,False
145,1,1.0,0,13.0,14,586,obj3end,ESACC,13.0,291.48406474454146,298.59393831757535,707.6517222476039,677.6240403055369,13.377593206552593,38.965882512782905,study,False,False,574,obj3start,8.0,401,8,1380.0,540.0,1100.0,1088.6,1083.5,210.0,650.0,210.0,203.0,245.3,True,False,False
146,1,1.0,0,13.0,176,762,,EFIX,13.0,,289.4478364058022,,716.4440313101924,,19.90100499974818,study,False,False,588,obj3start,8.0,401,8,1380.0,540.0,1100.0,,1091.1,210.0,650.0,210.0,,192.2,True,False,False
147,1,1.0,0,13.0,124,886,obj2end,ESACC,13.0,989.2167608770081,286.7717733669059,46.7097420245499,718.7141643240377,756.5221741627935,19.13243319601562,study,False,False,764,obj3start,8.0,401,8,1380.0,540.0,1100.0,514.6,1093.8,210.0,650.0,210.0,689.2,191.9,True,False,False
148,1,1.0,0,13.0,684,1570,,EFIX,13.0,,992.1675765716192,,45.392730695564026,,753.3846958891585,study,False,False,888,obj2start,8.0,401,8,1380.0,540.0,1100.0,,495.7,210.0,650.0,210.0,,659.9,True,False,False
149,1,1.0,0,13.0,196,1766,obj2end,ESACC,13.0,962.2735837587977,1020.8336642176334,34.328559538669886,74.70856711248048,720.4682158152433,786.7435223756214,study,False,False,1572,obj2start,8.0,401,8,1380.0,540.0,1100.0,513.4,484.4,210.0,650.0,210.0,628.3,699.9,True,False,False
150,1,1.0,0,13.0,810,2576,,EFIX,13.0,,1003.0344410836549,,54.900728592615245,,765.4476402733239,study,False,False,1768,obj2start,8.0,401,8,1380.0,540.0,1100.0,,489.7,210.0,650.0,210.0,,672.0,True,False,False
151,1,1.0,0,13.0,168,2744,obj3end,ESACC,13.0,230.30214936035657,997.133892714514,743.5045931263639,52.49761899362675,52.45073879365289,763.698893543784,study,False,False,2578,obj2start,8.0,401,8,1380.0,540.0,1100.0,1150.2,506.0,210.0,650.0,210.0,225.2,690.0,True,False,False
152,1,1.0,0,13.0,102,2846,,EFIX,13.0,,255.9886130280016,,723.1280453695597,,28.18102198288778,study,False,False,2746,obj3start,8.0,401,8,1380.0,540.0,1100.0,,1124.4,210.0,650.0,210.0,,224.1,True,False,False
153,1,1.0,0,13.0,26,2872,obj1end,ESACC,13.0,56.31518445321834,249.7264503411684,891.9660307433237,724.9464118126249,232.4207391778969,37.13892836364553,study,False,False,2848,obj3start,8.0,401,8,1380.0,540.0,1100.0,1330.8,1131.1,210.0,650.0,210.0,237.4,230.3,True,False,False
154,1,1.0,0,13.0,574,3446,,EFIX,13.0,,38.11207157843821,,917.1109692943379,,264.35682325220967,study,False,False,2874,obj1start,8.0,401,8,1380.0,540.0,1100.0,,1362.2,210.0,650.0,210.0,,243.7,True,False,False
155,1,1.0,0,13.0,32,3478,obj3end,ESACC,13.0,291.28412246464796,40.44218095009219,699.0496691938278,924.4650182673221,13.207573584879285,276.29616356366597,study,False,False,3448,obj1start,8.0,401,8,1380.0,540.0,1100.0,1088.8,1373.4,210.0,650.0,210.0,217.0,249.9,True,False,False
156,1,1.0,0,13.0,540,4018,,EFIX,13.0,,296.1326898537207,,696.8318089754515,,16.6904164118214,study,False,False,3480,obj3start,8.0,401,8,1380.0,540.0,1100.0,,1083.9,210.0,650.0,210.0,,214.4,True,False,False
157,1,1.0,1,18.0,250,252,,EFIX,18.0,,698.9017813684552,,194.55513357400773,,377.06193125267896,study,False,False,4,screen,9.0,401,9,1660.0,820.0,820.0,,967.3,650.0,430.0,210.0,,557.1,True,False,False
158,1,1.0,1,18.0,28,280,obj2end,ESACC,18.0,882.4337085583256,699.027581716201,23.005434140654692,195.18083922352625,234.89838228476583,378.142248366934,study,False,False,254,screen,9.0,401,9,1660.0,820.0,820.0,801.9,967.0,650.0,430.0,210.0,444.2,558.4,True,False,False
159,1,1.0,1,18.0,158,438,,EFIX,18.0,,894.7716244942058,,31.690061533547052,,232.43119411989434,study,False,False,282,obj2start,9.0,401,9,1660.0,820.0,820.0,,790.1,650.0,430.0,210.0,,440.5,True,False,False
160,1,1.0,1,18.0,30,468,obj3end,ESACC,18.0,971.4449855756114,892.396884799583,213.20731694761324,31.30814590486002,31.896081264004852,235.29598381612897,study,False,False,440,obj2start,9.0,401,9,1660.0,820.0,820.0,789.4,791.8,650.0,430.0,210.0,219.0,443.6,True,False,False
161,1,1.0,1,18.0,1296,1764,,EFIX,18.0,,970.2293388678781,,208.06001538017824,,34.99957142594747,study,False,False,470,obj3start,9.0,401,9,1660.0,820.0,820.0,,788.1,650.0,430.0,210.0,,224.4,True,False,False
162,1,1.0,1,18.0,34,1798,obj2end,ESACC,18.0,873.6498898300166,957.6019319111674,12.495199078045955,190.29834471166583,207.71165109352916,40.907945438508655,study,False,False,1766,obj3start,9.0,401,9,1660.0,820.0,820.0,817.8,793.9,650.0,430.0,210.0,417.7,241.5,True,False,False
163,1,1.0,1,18.0,564,2362,,EFIX,18.0,,879.3660728047222,,16.753805537847178,,229.91452759667015,study,False,False,1800,obj2start,9.0,401,9,1660.0,820.0,820.0,,806.2,650.0,430.0,210.0,,439.5,True,False,False
164,1,1.0,1,18.0,64,2426,obj1end,ESACC,18.0,52.791097734371746,896.9632155222421,825.6917705778592,28.757781555606815,899.5748440235533,211.82778382450215,study,False,False,2364,obj2start,9.0,401,9,1660.0,820.0,820.0,1625.9,793.0,650.0,430.0,210.0,609.7,420.1,True,False,False
165,1,1.0,1,18.0,478,2904,,EFIX,18.0,,30.13784995649157,,838.2817485786029,,918.4793356412544,study,False,False,2428,obj1start,9.0,401,9,1660.0,820.0,820.0,,1631.5,650.0,430.0,210.0,,640.2,True,False,False
166,1,1.0,1,18.0,14,2918,obj1end,ESACC,18.0,64.61586492495476,27.435743110038132,809.0557520962323,842.2213010842221,896.4860344701416,924.7446782761174,study,False,False,2906,obj1start,9.0,401,9,1660.0,820.0,820.0,1596.0,1632.6,650.0,430.0,210.0,658.9,651.4,True,False,False
167,1,1.0,1,18.0,892,3810,,EFIX,18.0,,64.5155020130821,,812.5283071992015,,901.3557843604267,study,False,False,2920,obj1start,9.0,401,9,1660.0,820.0,820.0,,1597.5,650.0,430.0,210.0,,666.0,True,False,False
168,1,1.0,1,18.0,206,4016,offscreen,ESACC,18.0,309.93137950197945,54.58094905734056,1172.4049897539671,820.3481456064857,1258.1929343308204,907.4905398955958,study,False,False,3812,obj1start,9.0,401,9,1660.0,820.0,820.0,1934.5,1606.8,650.0,430.0,210.0,793.9,662.2,True,False,False
169,1,1.0,1,2.0,260,262,,EFIX,2.0,,678.4152857947704,,408.69952287713767,,196.81285527119417,study,True,False,4,screen,10.0,401,10,260.0,540.0,1100.0,,930.9,430.0,650.0,430.0,,530.7,True,True,True
170,1,1.0,1,2.0,44,306,obj2end,ESACC,2.0,276.72473687764165,677.1679333813732,83.97964038979929,409.7711678485932,626.833773818865,194.63917899539138,study,True,False,264,screen,10.0,401,10,260.0,540.0,1100.0,491.7,930.4,430.0,650.0,430.0,581.3,525.5,True,True,True
171,1,1.0,1,2.0,214,520,,EFIX,2.0,,263.77020301770244,,92.81551594426443,,646.7941867394914,study,True,False,308,obj2start,10.0,401,10,260.0,540.0,1100.0,,472.4,430.0,650.0,430.0,,586.4,True,True,True
172,1,1.0,1,2.0,12,532,obj2end,ESACC,2.0,245.40273022116116,247.56906107185523,111.36651202224122,110.53705261133032,672.6830605864845,649.9926461122465,study,True,False,522,obj2start,10.0,401,10,260.0,540.0,1100.0,446.5,465.0,430.0,650.0,430.0,589.5,568.8,True,True,True
173,1,1.0,1,2.0,64,596,,EFIX,2.0,,248.2307394340999,,112.06471344718639,,683.6216058610202,study,True,False,534,obj2start,10.0,401,10,260.0,540.0,1100.0,,438.5,430.0,650.0,430.0,,602.5,True,True,True
174,1,1.0,1,2.0,34,630,obj1end,ESACC,2.0,75.54667431462488,242.9668701695768,414.71833815253456,119.01638542654538,915.3203264431529,691.2719435938362,study,True,False,598,obj2start,10.0,401,10,260.0,540.0,1100.0,184.7,430.7,430.0,650.0,430.0,436.1,602.9,True,True,True
175,1,1.0,1,2.0,730,1360,,EFIX,2.0,,82.2000608272281,,423.72732977706306,,922.2000054218174,study,True,False,632,obj1start,10.0,401,10,260.0,540.0,1100.0,,177.8,430.0,650.0,430.0,,430.1,True,True,True
176,1,1.0,1,2.0,178,1538,obj1end,ESACC,2.0,132.4366263538905,63.343902626851154,227.27837556617655,395.0246194859252,725.0789336341251,900.5089949578515,study,True,False,1362,obj1start,10.0,401,10,260.0,540.0,1100.0,377.5,199.7,430.0,650.0,430.0,491.1,449.4,True,True,True
177,1,1.0,1,2.0,154,1692,,EFIX,2.0,,139.5343685261807,,219.32131679342066,,751.9772868910337,study,True,False,1540,obj1start,10.0,401,10,260.0,540.0,1100.0,,355.0,430.0,650.0,430.0,,532.2,True,True,True
178,1,1.0,1,2.0,22,1714,obj1end,ESACC,2.0,61.196241714667394,140.261648357632,365.00545201407607,219.84842505690142,881.8849017870757,755.233295081725,study,True,False,1694,obj1start,10.0,401,10,260.0,540.0,1100.0,219.3,352.2,430.0,650.0,430.0,475.7,535.7,True,True,True
179,1,1.0,1,2.0,136,1850,,EFIX,2.0,,62.377720381559314,,384.17571500551674,,894.8267877081016,study,True,False,1716,obj1start,10.0,401,10,260.0,540.0,1100.0,,205.7,430.0,650.0,430.0,,460.7,True,True,True
180,1,1.0,1,2.0,30,1880,obj2end,ESACC,2.0,275.2403495129303,65.68409244253894,81.07558202072923,382.5733916518502,650.6529412828316,895.9075845197427,study,True,False,1852,obj1start,10.0,401,10,260.0,540.0,1100.0,473.1,204.8,430.0,650.0,430.0,604.2,465.6,True,True,True
181,1,1.0,1,2.0,186,2066,,EFIX,2.0,,306.17772616570267,,50.28717530345087,,633.1262117461257,study,True,False,1882,obj2start,10.0,401,10,260.0,540.0,1100.0,,497.2,430.0,650.0,430.0,,623.6,True,True,True
182,1,1.0,1,2.0,44,2110,obj3end,ESACC,2.0,803.8895695305418,306.4204301282798,563.5871183765647,50.33368653297708,38.137121024010234,634.5687354416383,study,True,False,2068,obj2start,10.0,401,10,260.0,540.0,1100.0,1063.8,496.2,430.0,650.0,430.0,442.0,625.2,True,True,True
183,1,1.0,1,2.0,1530,3640,,EFIX,2.0,,842.2361189120305,,600.9140371134628,,8.104319835741947,study,True,False,2112,obj3start,10.0,401,10,260.0,540.0,1100.0,,1102.2,430.0,650.0,430.0,,437.8,True,True,True
184,1,1.0,1,2.0,244,3884,obj3end,ESACC,2.0,829.7187113715105,835.0301790953425,610.5121948003987,587.2881745787156,49.891281803537595,27.338617375427045,study,True,False,3642,obj3start,10.0,401,10,260.0,540.0,1100.0,1088.3,1094.6,430.0,650.0,430.0,381.5,456.8,True,True,True
185,1,1.0,1,2.0,132,4016,,EFIX,2.0,,826.8058115422266,,590.5623167795248,,13.55912976558604,study,True,False,3886,obj3start,10.0,401,10,260.0,540.0,1100.0,,1086.8,430.0,650.0,430.0,,426.9,True,True,True
186,1,1.0,0,16.0,254,256,,EFIX,16.0,,808.161697929319,,660.5401804583882,,724.4897031704454,study,False,False,4,screen,11.0,401,11,1660.0,260.0,260.0,,914.2,210.0,430.0,210.0,,521.3,True,False,False
187,1,1.0,0,16.0,46,302,obj2end,ESACC,16.0,1327.5745139162623,811.5013863204424,90.67574096747155,658.1751286701739,211.3151438018582,723.0038035861222,study,False,False,258,screen,11.0,401,11,1660.0,260.0,260.0,346.5,911.5,210.0,430.0,210.0,402.8,523.5,True,False,False
188,1,1.0,0,16.0,170,472,,EFIX,16.0,,1359.4889186749556,,66.28815882191931,,186.89601386867508,study,False,False,304,obj2start,11.0,401,11,1660.0,260.0,260.0,,312.4,210.0,430.0,210.0,,389.4,True,False,False
