,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
102,1,1.0,0,10.0,232,234,,EFIX,10.0,,329.3693367634577,,821.7080746834608,,226.84831936781018,study,False,False,4,screen,5.0,408,5,1100.0,1660.0,1100.0,,874.0,210.0,210.0,430.0,,449.6,True,False,False
103,1,1.0,0,10.0,52,286,obj3end,ESACC,10.0,115.87687431062334,329.9613462210384,578.0964019953766,820.7865069553714,104.49617217869755,225.37632972430796,study,False,False,236,screen,5.0,408,5,1100.0,1660.0,1100.0,1093.6,875.7,210.0,210.0,430.0,325.7,452.0,True,False,False
104,1,1.0,0,10.0,164,450,,EFIX,10.0,,112.00660694798322,,577.7209360928509,,108.41346779805541,study,False,False,288,obj3start,5.0,408,5,1100.0,1660.0,1100.0,,1093.2,210.0,210.0,430.0,,321.8,True,False,False
105,1,1.0,0,10.0,26,476,obj1end,ESACC,10.0,64.35720627870661,109.89854412138499,621.1584741432737,585.6941949515976,248.64804443228584,112.27506401690447,study,False,False,452,obj1start,5.0,408,5,1100.0,1660.0,1100.0,1039.2,1084.5,210.0,210.0,430.0,188.9,318.8,True,False,False
106,1,1.0,0,10.0,416,892,,EFIX,10.0,,83.7416264470664,,620.8547817324113,,286.41344242196453,study,False,False,478,obj1start,5.0,408,5,1100.0,1660.0,1100.0,,1042.1,210.0,210.0,430.0,,149.5,True,False,False
107,1,1.0,0,10.0,24,916,obj1end,ESACC,10.0,90.57869506677605,66.1048409725037,574.244285996822,605.7341413524584,129.89418770676383,273.11874706801075,study,False,False,894,obj1start,5.0,408,5,1100.0,1660.0,1100.0,1092.9,1056.3,210.0,210.0,430.0,300.3,160.4,True,False,False
108,1,1.0,0,10.0,120,1036,,EFIX,10.0,,118.01224512735956,,550.6567805811529,,106.23977597867948,study,False,False,918,obj3start,5.0,408,5,1100.0,1660.0,1100.0,,1121.7,210.0,210.0,430.0,,326.0,True,False,False
109,1,1.0,0,10.0,24,1060,obj1end,ESACC,10.0,40.043101777959244,113.44324572225527,591.73258318264,545.1948000485698,247.0778217485333,112.66485698743864,study,False,False,1038,obj3start,5.0,408,5,1100.0,1660.0,1100.0,1068.8,1126.1,210.0,210.0,430.0,184.9,320.4,True,False,False
110,1,1.0,0,10.0,1142,2202,,EFIX,10.0,,73.11976476986237,,599.2950024820832,,285.9624101171341,study,False,False,1062,obj1start,5.0,408,5,1100.0,1660.0,1100.0,,1064.1,210.0,210.0,430.0,,146.3,True,False,False
111,1,1.0,0,10.0,20,2222,obj1end,ESACC,10.0,16.75291019494822,73.38780552653151,576.5072939694692,605.3707706852059,223.50986555407349,283.09321786295055,study,False,False,2204,obj1start,5.0,408,5,1100.0,1660.0,1100.0,1083.5,1057.6,210.0,210.0,430.0,207.1,150.1,True,False,False
112,1,1.0,0,10.0,162,2384,,EFIX,10.0,,16.205246064160832,,571.1239882897584,,208.39052281713774,study,False,False,2224,obj1start,5.0,408,5,1100.0,1660.0,1100.0,,1089.0,210.0,210.0,430.0,,221.9,True,False,False
113,1,1.0,0,10.0,50,2434,obj2end,ESACC,10.0,462.58726744258746,17.15400827795067,99.05039121578474,568.6952259338916,519.1906971431595,205.27605802918174,study,False,False,2386,obj1start,5.0,408,5,1100.0,1660.0,1100.0,1562.3,1091.5,210.0,210.0,430.0,193.7,224.9,True,False,False
114,1,1.0,0,10.0,682,3116,,EFIX,10.0,,487.40065654449023,,72.60440757970542,,534.4224920416431,study,False,False,2436,obj2start,5.0,408,5,1100.0,1660.0,1100.0,,1587.4,210.0,210.0,430.0,,210.8,True,False,False
115,1,1.0,0,10.0,48,3164,obj1end,ESACC,10.0,59.400000000000006,506.84297371079333,563.1415097468841,53.607835248217256,279.4,549.8961720179547,study,False,False,3118,obj2start,5.0,408,5,1100.0,1660.0,1100.0,1100.0,1606.8,210.0,210.0,430.0,150.6,216.6,True,False,False
116,1,1.0,0,10.0,252,3416,,EFIX,10.0,,66.37657719406742,,600.0982002972513,,277.2613388123198,study,False,False,3166,obj1start,5.0,408,5,1100.0,1660.0,1100.0,,1062.4,210.0,210.0,430.0,,155.3,True,False,False
117,1,1.0,0,10.0,14,3430,obj1end,ESACC,10.0,62.40873336320805,64.26515385494697,558.3751874859772,594.9941260214256,282.24608057508965,277.39864815820573,study,False,False,3418,obj1start,5.0,408,5,1100.0,1660.0,1100.0,1105.1,1067.6,210.0,210.0,430.0,147.8,154.5,True,False,False
118,1,1.0,0,10.0,310,3740,,EFIX,10.0,,62.00806399170998,,564.4156269984027,,282.00177304407146,study,False,False,3432,obj1start,5.0,408,5,1100.0,1660.0,1100.0,,1099.0,210.0,210.0,430.0,,148.0,True,False,False
119,1,1.0,0,10.0,24,3764,obj1end,ESACC,10.0,84.48917090373182,55.352055065733566,558.2709198946334,565.112245487567,136.1411767247514,275.31046111617337,study,False,False,3742,obj1start,5.0,408,5,1100.0,1660.0,1100.0,1108.1,1097.6,210.0,210.0,430.0,294.1,154.7,True,False,False
120,1,1.0,0,10.0,250,4014,,EFIX,10.0,,110.53691691014362,,540.9865155435948,,117.29624887437788,study,False,False,3766,obj1start,5.0,408,5,1100.0,1660.0,1100.0,,1129.6,210.0,210.0,430.0,,316.5,True,False,False
121,1,1.0,0,5.0,88,90,,EFIX,5.0,,255.50070450000717,,336.32812846980255,,897.6773418105194,study,False,False,4,screen,6.0,408,6,540.0,820.0,1660.0,,769.4,430.0,650.0,430.0,,317.5,True,False,False
122,1,1.0,0,5.0,20,110,screen,ESACC,5.0,342.20562531904704,263.24456309675224,256.07165012941203,335.35309749575896,779.5285049310255,889.270318856983,study,False,False,92,screen,6.0,408,6,540.0,820.0,1660.0,881.0,777.9,430.0,650.0,430.0,401.3,317.3,True,False,False
123,1,1.0,0,5.0,136,246,,EFIX,5.0,,342.10527619433174,,230.42573640980297,,777.9023203461986,study,False,False,112,screen,6.0,408,6,540.0,820.0,1660.0,,882.1,430.0,650.0,430.0,,428.1,True,False,False
124,1,1.0,0,5.0,32,278,obj1end,ESACC,5.0,65.39373058634904,338.3286124465384,421.4834990838906,231.8496279919379,1172.1929619307566,781.7123831691551,study,False,False,248,screen,6.0,408,6,540.0,820.0,1660.0,488.5,878.3,430.0,650.0,430.0,389.7,425.6,True,False,False
125,1,1.0,0,5.0,722,1000,,EFIX,5.0,,81.23570643504002,,431.5915198425474,,1160.2237887580136,study,False,False,280,obj1start,6.0,408,6,540.0,820.0,1660.0,,502.0,430.0,650.0,430.0,,358.2,True,False,False
126,1,1.0,0,5.0,34,1034,obj2end,ESACC,5.0,195.28573936670335,82.56809311108015,162.77751687502797,425.89845033763623,961.3950904804955,1145.7475681841966,study,False,False,1002,obj1start,6.0,408,6,540.0,820.0,1660.0,704.4,517.0,430.0,650.0,430.0,535.4,350.7,True,False,False
127,1,1.0,0,5.0,410,1444,,EFIX,5.0,,230.80695396802935,,125.72927264563329,,955.6190925258871,study,False,False,1036,obj2start,6.0,408,6,540.0,820.0,1660.0,,716.1,430.0,650.0,430.0,,579.2,True,False,False
128,1,1.0,0,5.0,82,1526,obj3end,ESACC,5.0,1130.0656131393432,240.8318915758459,884.273877257493,116.61903789690601,26.38730755495905,953.5197952848174,study,False,False,1446,obj2start,6.0,408,6,540.0,820.0,1660.0,1669.8,720.0,430.0,650.0,430.0,405.5,590.0,True,False,False
129,1,1.0,0,5.0,200,1726,,EFIX,5.0,,1156.9678733655485,,912.2558084221772,,49.13919006251526,study,False,False,1528,obj3start,6.0,408,6,540.0,820.0,1660.0,,1696.5,430.0,650.0,430.0,,397.1,True,False,False
130,1,1.0,0,5.0,14,1740,obj3end,ESACC,5.0,1121.225338636262,1148.8076079135271,883.6188431671204,903.8356709048388,54.50009174304205,41.7482933782928,study,False,False,1728,obj3start,6.0,408,6,540.0,820.0,1660.0,1659.9,1688.4,430.0,650.0,430.0,375.5,399.4,True,False,False
131,1,1.0,0,5.0,178,1918,,EFIX,5.0,,1113.3072037851907,,877.5038062595513,,60.3732556683835,study,False,False,1742,obj3start,6.0,408,6,540.0,820.0,1660.0,,1651.7,430.0,650.0,430.0,,370.2,True,False,False
132,1,1.0,0,5.0,72,1990,obj1end,ESACC,5.0,66.56823566837265,1111.0785075772098,419.6562045293743,874.7179259624212,1157.6455977543385,58.23615715343865,study,False,False,1920,obj3start,6.0,408,6,540.0,820.0,1660.0,503.7,1649.6,430.0,650.0,430.0,374.2,372.7,True,False,False
133,1,1.0,0,5.0,730,2720,,EFIX,5.0,,80.32745483332582,,425.00882343781996,,1147.0538348307807,study,False,False,1992,obj1start,6.0,408,6,540.0,820.0,1660.0,,515.5,430.0,650.0,430.0,,353.5,True,False,False
134,1,1.0,0,5.0,32,2752,obj2end,ESACC,5.0,184.84485386399047,78.23662825045567,173.95292466641658,418.1159767337287,966.8875942941868,1137.0035048318894,study,False,False,2722,obj1start,6.0,408,6,540.0,820.0,1660.0,697.9,525.6,430.0,650.0,430.0,526.1,353.1,True,False,False
135,1,1.0,0,5.0,250,3002,,EFIX,5.0,,206.46418575627106,,149.7446493201009,,969.4057251739335,study,False,False,2754,obj2start,6.0,408,6,540.0,820.0,1660.0,,699.5,430.0,650.0,430.0,,561.1,True,False,False
136,1,1.0,0,5.0,10,3012,obj2end,ESACC,5.0,240.89833955426096,221.50623016068872,116.56761986074864,134.91111888943772,953.5365803156164,961.1373523071508,study,False,False,3004,obj2start,6.0,408,6,540.0,820.0,1660.0,720.0,709.5,430.0,650.0,430.0,590.1,572.6,True,False,False
137,1,1.0,0,5.0,170,3182,,EFIX,5.0,,254.36849254575537,,104.78229812329941,,949.7448762694116,study,False,False,3014,obj2start,6.0,408,6,540.0,820.0,1660.0,,726.2,430.0,650.0,430.0,,603.3,True,False,False
138,1,1.0,0,5.0,76,3258,obj3end,ESACC,5.0,1065.450726218721,252.05794968617832,828.0490625560783,106.38237635999675,71.45103218288732,949.2466539314215,study,False,False,3184,obj2start,6.0,408,6,540.0,820.0,1660.0,1604.5,726.1,430.0,650.0,430.0,385.0,600.0,True,False,False
139,1,1.0,0,5.0,322,3580,,EFIX,5.0,,1081.0988946437787,,844.5275720780228,,64.7983024469005,study,False,False,3260,obj3start,6.0,408,6,540.0,820.0,1660.0,,1619.9,430.0,650.0,430.0,,379.1,True,False,False
140,1,1.0,0,5.0,68,3648,obj1end,ESACC,5.0,57.27634764892048,1080.266767979095,364.42362711547673,844.1257548493589,1088.727964185728,66.45517286110993,study,False,False,3582,obj3start,6.0,408,6,540.0,820.0,1660.0,572.3,1619.0,430.0,650.0,430.0,382.7,377.7,True,False,False
141,1,1.0,0,5.0,282,3930,,EFIX,5.0,,64.36660624889278,,377.71293332370817,,1096.0944576084673,study,False,False,3650,obj1start,6.0,408,6,540.0,820.0,1660.0,,565.5,430.0,650.0,430.0,,370.9,True,False,False
142,1,1.0,0,5.0,22,3952,obj1end,ESACC,5.0,156.88954713428166,76.71896766771566,256.7845984478041,369.30989697001075,963.2145814926184,1078.664822824959,study,False,False,3932,obj1start,6.0,408,6,540.0,820.0,1660.0,696.8,583.2,430.0,650.0,430.0,424.7,366.6,True,False,False
143,1,1.0,0,5.0,64,4016,,EFIX,5.0,,159.45061931519737,,229.4613257174289,,963.0537368184602,study,False,False,3954,obj1start,6.0,408,6,540.0,820.0,1660.0,,697.3,430.0,650.0,430.0,,456.1,True,False,False
144,1,1.0,0,8.0,214,216,,EFIX,8.0,,86.5127158283683,,437.9183143007381,,411.60715494267106,study,False,False,4,obj1start,7.0,408,7,820.0,540.0,540.0,,902.7,430.0,210.0,650.0,,455.4,True,False,False
145,1,1.0,0,8.0,206,422,obj2end,ESACC,8.0,365.2341714571626,87.0967852449216,23.409399821439244,435.7727045146357,462.44999729700504,417.62405342604484,study,False,False,218,obj1start,7.0,408,7,820.0,540.0,540.0,546.8,905.3,430.0,210.0,650.0,187.6,447.6,True,False,False
146,1,1.0,0,8.0,246,668,,EFIX,8.0,,420.7439720304974,,70.12481729031457,,503.50520354808646,study,False,False,424,obj2start,7.0,408,7,820.0,540.0,540.0,,508.2,430.0,210.0,650.0,,147.5,True,False,False
147,1,1.0,0,8.0,14,682,obj2end,ESACC,8.0,459.14364854585546,430.65927367235463,103.17407620134041,78.63466156854749,506.3011850667545,508.7547641054578,study,False,False,670,obj2start,7.0,408,7,820.0,540.0,540.0,455.5,499.0,430.0,210.0,650.0,150.8,142.9,True,False,False
148,1,1.0,0,8.0,572,1254,,EFIX,8.0,,461.8229097825269,,106.54764192604169,,501.9406339399112,study,False,False,684,obj2start,7.0,408,7,820.0,540.0,540.0,,447.8,430.0,210.0,650.0,,156.6,True,False,False
149,1,1.0,0,8.0,254,1508,obj2end,ESACC,8.0,208.40117562048448,454.8539985533819,163.47186302235622,100.53934553198562,416.0132810379976,492.3699422182471,study,False,False,1256,obj2start,7.0,408,7,820.0,540.0,540.0,694.4,449.6,430.0,210.0,650.0,263.7,166.0,True,False,False
150,1,1.0,0,8.0,322,1830,,EFIX,8.0,,62.89427636915778,,309.3665948353183,,386.7346506327045,study,False,False,1510,obj1start,7.0,408,7,820.0,540.0,540.0,,805.5,430.0,210.0,650.0,,368.8,True,False,False
151,1,1.0,0,8.0,40,1870,obj3end,ESACC,8.0,426.16487419776865,62.96864298998352,465.18437205048065,309.4011150593999,75.07662752148634,386.8760137304974,study,False,False,1832,obj1start,7.0,408,7,820.0,540.0,540.0,467.5,805.6,430.0,210.0,650.0,669.5,368.7,True,False,False
152,1,1.0,0,8.0,514,2384,,EFIX,8.0,,450.0000999999889,,447.133190447768,,117.50782952637665,study,False,False,1872,obj3start,7.0,408,7,820.0,540.0,540.0,,422.8,430.0,210.0,650.0,,641.5,True,False,False
153,1,1.0,0,8.0,134,2518,obj2end,ESACC,8.0,404.3182038939132,451.1139323940239,54.49045788025641,426.0372988366159,451.23077244354687,135.80787900560117,study,False,False,2386,obj3start,7.0,408,7,820.0,540.0,540.0,486.1,408.7,430.0,210.0,650.0,202.0,615.3,True,False,False
154,1,1.0,0,8.0,296,2814,,EFIX,8.0,,417.74003878010063,,62.279531147881976,,473.62299352966386,study,False,False,2520,obj2start,7.0,408,7,820.0,540.0,540.0,,485.7,430.0,210.0,650.0,,179.5,True,False,False
155,1,1.0,0,8.0,12,2826,obj2end,ESACC,8.0,454.3839015634247,428.38384656753806,101.88586751851308,73.43514145148764,485.7208354600408,477.8961393441047,study,False,False,2816,obj2start,7.0,408,7,820.0,540.0,540.0,444.8,474.6,430.0,210.0,650.0,173.7,176.6,True,False,False
156,1,1.0,0,8.0,468,3294,,EFIX,8.0,,460.6676133613042,,108.2896578626048,,489.3573847404369,study,False,False,2828,obj2start,7.0,408,7,820.0,540.0,540.0,,438.9,430.0,210.0,650.0,,171.2,True,False,False
157,1,1.0,0,8.0,10,3304,obj2end,ESACC,8.0,432.26220052185914,449.69007104893916,77.50232254584373,96.9389498602084,479.54833958632366,483.5257593965393,study,False,False,3296,obj2start,7.0,408,7,820.0,540.0,540.0,470.6,449.6,430.0,210.0,650.0,175.5,175.0,True,False,False
158,1,1.0,0,8.0,146,3450,,EFIX,8.0,,425.3414745824818,,69.68048507293848,,479.8159751404699,study,False,False,3306,obj2start,7.0,408,7,820.0,540.0,540.0,,480.4,430.0,210.0,650.0,,173.9,True,False,False
159,1,1.0,0,8.0,450,3900,obj2end,ESACC,8.0,201.12923705916057,419.9539260442745,163.19610902224352,64.10382203893928,400.60076135723955,477.75024856089817,study,False,False,3452,obj2start,7.0,408,7,820.0,540.0,540.0,688.4,486.1,430.0,210.0,650.0,277.9,175.3,True,False,False
160,1,1.0,0,8.0,52,3952,,EFIX,8.0,,58.43423653989155,,321.55646471498596,,393.43431472102174,study,False,False,3902,obj1start,7.0,408,7,820.0,540.0,540.0,,818.0,430.0,210.0,650.0,,371.6,True,False,False
161,1,1.0,0,8.0,64,4016,obj3end,ESACC,8.0,421.6657562572517,72.69346600623744,399.95751024327575,311.79534954838573,121.15283735843745,401.26841390769846,study,False,False,3954,obj1start,7.0,408,7,820.0,540.0,540.0,432.0,814.7,430.0,210.0,650.0,595.1,357.5,True,False,False
162,1,1.0,0,14.0,42,44,,EFIX,14.0,,70.49716306348793,,1176.951082245987,,425.30677163666235,study,False,False,4,obj1start,8.0,408,8,1380.0,260.0,1100.0,,1425.2,430.0,210.0,650.0,,375.9,True,False,False
163,1,1.0,0,14.0,42,86,screen,ESACC,14.0,333.68046092032426,71.77722480007155,1467.1859629917403,1179.1573135082529,657.7314421555351,426.86294053243836,study,False,False,46,obj1start,8.0,408,8,1380.0,260.0,1100.0,1713.2,1427.4,430.0,210.0,650.0,412.1,376.1,True,False,False
164,1,1.0,0,14.0,128,214,,EFIX,14.0,,363.95804703289645,,1499.1802626769072,,682.5756075337003,study,False,False,88,screen,8.0,408,8,1380.0,260.0,1100.0,,1743.9,430.0,210.0,650.0,,423.5,True,False,False
165,1,1.0,0,14.0,52,266,screen,ESACC,14.0,379.64611153019865,359.236203632095,762.025701666289,1494.728955362811,317.6462970034438,677.6773937501531,study,False,False,216,screen,8.0,408,8,1380.0,260.0,1100.0,1009.9,1739.2,430.0,210.0,650.0,345.4,424.9,True,False,False
166,1,1.0,0,14.0,168,434,,EFIX,14.0,,414.6587150898917,,726.8602685523539,,332.1413102882567,study,False,False,268,screen,8.0,408,8,1380.0,260.0,1100.0,,974.7,430.0,210.0,650.0,,342.4,True,False,False
167,1,1.0,0,14.0,56,490,obj2end,ESACC,14.0,1072.579512204107,428.9402872195616,69.01311469568665,712.5094876561294,884.0196886947712,337.91976858420105,study,False,False,436,screen,8.0,408,8,1380.0,260.0,1100.0,328.5,960.1,430.0,210.0,650.0,218.4,342.4,True,False,False
168,1,1.0,0,14.0,150,640,,EFIX,14.0,,1110.380263693479,,33.2915905297419,,922.0739287063701,study,False,False,492,obj2start,8.0,408,8,1380.0,260.0,1100.0,,292.8,430.0,210.0,650.0,,204.3,True,False,False
169,1,1.0,0,14.0,16,656,obj2end,ESACC,14.0,1173.563364288439,1119.8774397227583,41.604927592774395,28.380979546167904,986.5551023637757,932.9981136100972,study,False,False,642,obj2start,8.0,408,8,1380.0,260.0,1100.0,233.9,284.8,430.0,210.0,650.0,177.6,196.2,True,False,False
170,1,1.0,0,14.0,336,992,,EFIX,14.0,,1189.5507765539057,,53.544841021334626,,1001.0369873286402,study,False,False,658,obj2start,8.0,408,8,1380.0,260.0,1100.0,,217.6,430.0,210.0,650.0,,177.3,True,False,False
171,1,1.0,0,14.0,70,1062,obj3end,ESACC,14.0,300.60505651103074,1181.0238947625064,873.5189751802762,46.145855718579966,157.0076431260593,992.9277113667439,study,False,False,994,obj2start,8.0,408,8,1380.0,260.0,1100.0,1086.2,226.0,430.0,210.0,650.0,493.6,178.8,True,False,False
172,1,1.0,0,14.0,356,1418,,EFIX,14.0,,277.3486794632345,,905.698785468988,,140.54995553183218,study,False,False,1064,obj3start,8.0,408,8,1380.0,260.0,1100.0,,1114.5,430.0,210.0,650.0,,510.2,True,False,False
173,1,1.0,0,14.0,28,1446,obj1end,ESACC,14.0,47.2026482307932,254.82205556034592,1095.0251549622044,929.3084956030478,320.6494815214894,143.15823413272457,study,False,False,1420,obj3start,8.0,408,8,1380.0,260.0,1100.0,1332.8,1138.8,430.0,210.0,650.0,429.5,512.2,True,False,False
174,1,1.0,0,14.0,142,1588,,EFIX,14.0,,42.387262237611,,1111.340037972177,,361.04941490050913,study,False,False,1448,obj1start,8.0,408,8,1380.0,260.0,1100.0,,1355.8,430.0,210.0,650.0,,395.2,True,False,False
175,1,1.0,0,14.0,76,1664,obj2end,ESACC,14.0,1095.8262864158717,45.7724808154419,47.06644239795483,1110.3184768344622,908.1053077699744,363.4599290155657,study,False,False,1590,obj1start,8.0,408,8,1380.0,260.0,1100.0,307.0,1355.4,430.0,210.0,650.0,207.5,391.4,True,False,False
176,1,1.0,0,14.0,166,1830,,EFIX,14.0,,1126.2313305888804,,19.82447981663073,,937.4012001272454,study,False,False,1666,obj2start,8.0,408,8,1380.0,260.0,1100.0,,277.4,430.0,210.0,650.0,,200.5,True,False,False
177,1,1.0,0,14.0,16,1846,obj2end,ESACC,14.0,1185.3273345367516,1134.3158334432258,47.88413098303027,18.665744024817215,995.7654794177192,946.4229551315839,study,False,False,1832,obj2start,8.0,408,8,1380.0,260.0,1100.0,220.8,270.4,430.0,210.0,650.0,182.5,194.5,True,False,False
178,1,1.0,0,14.0,230,2076,,EFIX,14.0,,1195.4685273983584,,56.364882684167824,,1004.6258009826345,study,False,False,1848,obj2start,8.0,408,8,1380.0,260.0,1100.0,,210.2,430.0,210.0,650.0,,183.6,True,False,False
179,1,1.0,0,14.0,78,2154,obj1end,ESACC,14.0,129.33139603360036,1193.7792425737682,1022.8111311478773,54.67065026136052,337.9801917272668,1002.9301471189308,study,False,False,2078,obj2start,8.0,408,8,1380.0,260.0,1100.0,1271.9,211.8,430.0,210.0,650.0,359.0,184.2,True,False,False
180,1,1.0,0,14.0,164,2318,,EFIX,14.0,,94.5909615132439,,1055.9031442324624,,341.5895929328059,study,False,False,2156,obj1start,8.0,408,8,1380.0,260.0,1100.0,,1302.9,430.0,210.0,650.0,,375.2,True,False,False
181,1,1.0,0,14.0,18,2336,obj1end,ESACC,14.0,47.583610623827184,82.71184921158516,1124.8147403017085,1066.8745240186402,380.5787697704643,342.72620267496325,study,False,False,2320,obj1start,8.0,408,8,1380.0,260.0,1100.0,1371.4,1313.0,430.0,210.0,650.0,383.2,381.5,True,False,False
182,1,1.0,0,14.0,360,2696,,EFIX,14.0,,62.59241168065024,,1127.6532312728057,,395.3654132571537,study,False,False,2338,obj1start,8.0,408,8,1380.0,260.0,1100.0,,1376.6,430.0,210.0,650.0,,367.5,True,False,False
183,1,1.0,0,14.0,36,2732,obj3end,ESACC,14.0,289.2737457841621,69.92009725393694,896.1312961837679,1118.35451445416,136.33524856030442,394.1329978573222,study,False,False,2698,obj1start,8.0,408,8,1380.0,260.0,1100.0,1103.1,1368.1,430.0,210.0,650.0,513.7,361.1,True,False,False
184,1,1.0,0,14.0,430,3162,,EFIX,14.0,,297.191688982044,,903.8843399462124,,113.13222352627923,study,False,False,2734,obj3start,8.0,408,8,1380.0,260.0,1100.0,,1102.7,430.0,210.0,650.0,,536.9,True,False,False
185,1,1.0,0,14.0,72,3234,obj2end,ESACC,14.0,1132.939583561277,284.321824698703,8.723531395025729,909.682856824289,939.5467524290635,123.75338379212104,study,False,False,3164,obj3start,8.0,408,8,1380.0,260.0,1100.0,267.9,1112.7,430.0,210.0,650.0,213.7,526.9,True,False,False
186,1,1.0,0,14.0,782,4016,,EFIX,14.0,,1194.3763435366593,,59.75658959478862,,1006.8459912022296,study,False,False,3236,obj2start,8.0,408,8,1380.0,260.0,1100.0,,213.8,430.0,210.0,650.0,,172.1,True,False,False
187,1,1.0,1,10.0,28,30,,EFIX,7.0,,210.30002377555735,,423.6060670009342,,492.1525170107332,study,True,False,4,screen,9.0,408,9,820.0,540.0,1380.0,,888.3,210.0,650.0,430.0,,408.9,False,False,False
188,1,1.0,1,10.0,90,120,screen,ESACC,7.0,788.9560507404706,205.6166578854933,570.69400732792,417.015839027728,1335.4368760821305,501.6275610450447,study,True,False,32,screen,9.0,408,9,820.0,540.0,1380.0,46.2,878.9,210.0,650.0,430.0,363.9,407.0,False,False,False
189,1,1.0,1,10.0,122,242,,EFIX,7.0,,816.1098026613821,,596.6131158464419,,1363.7416214224745,study,True,False,122,screen,9.0,408,9,820.0,540.0,1380.0,,18.0,210.0,650.0,430.0,,361.1,False,False,False
190,1,1.0,1,10.0,42,284,screen,ESACC,7.0,287.6847058847585,813.3812451735041,289.1132822960578,593.0776087494788,806.271970243292,1360.5605646203333,study,True,False,244,screen,9.0,408,9,820.0,540.0,1380.0,576.5,21.1,210.0,650.0,430.0,363.2,362.8,False,False,False
