,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
113,1,2.0,11.0,250,926,,EFIX,11.0,,658.4961807026675,,1178.910183177667,,59.1034685953372,study,678,obj3start,5.0,429,5,1100.0,540.0,1660.0,,1718.9,430.0,650.0,650.0,,654.9
114,1,2.0,11.0,44,970,obj1end,ESACC,11.0,62.129300655970724,677.8563417126081,595.4326578211848,1191.2267710222097,569.0800031629999,76.19199433011326,study,928,obj3start,5.0,429,5,1100.0,540.0,1660.0,1113.7,1730.9,430.0,650.0,650.0,490.6,677.9
115,1,2.0,11.0,168,1138,,EFIX,11.0,,48.23121395942673,,572.5785972248701,,600.2718134312155,study,972,obj1start,5.0,429,5,1100.0,540.0,1660.0,,1085.5,430.0,650.0,650.0,,476.0
116,1,2.0,11.0,54,1192,obj2end,ESACC,11.0,650.3722011279388,47.94163117792298,51.61395160225578,566.8107267862881,1171.6006145440517,607.9953947194008,study,1140,obj1start,5.0,429,5,1100.0,540.0,1660.0,488.4,1078.4,430.0,650.0,650.0,651.2,472.8
117,1,2.0,11.0,534,1726,,EFIX,11.0,,647.7997221364022,,47.291436857004044,,1166.819814710052,study,1194,obj2start,5.0,429,5,1100.0,540.0,1660.0,,493.2,430.0,650.0,650.0,,656.8
118,1,2.0,11.0,172,1898,obj2end,ESACC,11.0,687.0604413004726,663.8533723647113,92.86576333611868,66.76301371268374,1186.0995110023441,1169.0172368275842,study,1728,obj2start,5.0,429,5,1100.0,540.0,1660.0,475.8,491.9,430.0,650.0,650.0,717.1,696.3
119,1,2.0,11.0,76,1974,,EFIX,11.0,,659.9109409609755,,58.26190865393958,,1173.9175652489403,study,1900,obj2start,5.0,429,5,1100.0,540.0,1660.0,,486.3,430.0,650.0,650.0,,672.6
120,1,2.0,11.0,44,2018,obj1end,ESACC,11.0,91.14559780921957,655.013175440006,620.4929653106473,53.35035145151341,534.3739514609595,1169.6692951428622,study,1976,obj2start,5.0,429,5,1100.0,540.0,1660.0,1144.4,490.5,430.0,650.0,650.0,509.6,669.9
121,1,2.0,11.0,178,2196,,EFIX,11.0,,88.77589762993108,,651.3502590772495,,517.1626049899586,study,2020,obj1start,5.0,429,5,1100.0,540.0,1660.0,,1170.0,430.0,650.0,650.0,,484.6
122,1,2.0,11.0,18,2214,obj1end,ESACC,11.0,42.648798341805566,87.62157268618267,591.874074444894,654.8843714733158,583.1045532320941,516.6445005997838,study,2198,obj1start,5.0,429,5,1100.0,540.0,1660.0,1104.6,1172.3,430.0,650.0,650.0,472.4,479.5
123,1,2.0,11.0,226,2440,,EFIX,11.0,,49.40951325402833,,596.6014582617108,,574.9967825996943,study,2216,obj1start,5.0,429,5,1100.0,540.0,1660.0,,1111.3,430.0,650.0,650.0,,478.1
124,1,2.0,11.0,46,2486,obj3end,ESACC,11.0,659.6914202867883,55.458543074985336,1186.9897935534239,606.8242332010152,68.47459382866037,563.3716801544075,study,2442,obj1start,5.0,429,5,1100.0,540.0,1660.0,1726.9,1122.7,430.0,650.0,650.0,635.4,480.6
125,1,2.0,11.0,604,3090,,EFIX,11.0,,677.7748372431658,,1190.6581079386306,,76.1231239506104,study,2488,obj3start,5.0,429,5,1100.0,540.0,1660.0,,1730.3,430.0,650.0,650.0,,679.2
126,1,2.0,11.0,46,3136,obj1end,ESACC,11.0,66.56320304793036,673.8826084712382,603.8034945245018,1181.1865940654764,559.7165889983966,74.2008760056107,study,3092,obj3start,5.0,429,5,1100.0,540.0,1660.0,1122.9,1720.4,430.0,650.0,650.0,492.5,693.1
127,1,2.0,11.0,548,3684,,EFIX,11.0,,56.30674915141167,,593.8943087789273,,573.5559693700346,study,3138,obj1start,5.0,429,5,1100.0,540.0,1660.0,,1110.6,430.0,650.0,650.0,,485.3
128,1,2.0,11.0,214,3898,obj1end,ESACC,11.0,106.73799698326748,82.2613518002227,611.4515516375767,585.2511683029775,534.4314736240746,568.3581001446182,study,3686,obj1start,5.0,429,5,1100.0,540.0,1660.0,1139.4,1108.7,430.0,650.0,650.0,529.2,511.8
129,1,2.0,11.0,108,4006,,EFIX,11.0,,109.18030958007031,,639.1841205787265,,512.1370324434663,study,3900,obj1start,5.0,429,5,1100.0,540.0,1660.0,,1165.3,430.0,650.0,650.0,,517.5
130,1,2.0,8.0,270,272,,EFIX,8.0,,13.960659010232991,,361.17433463633597,,615.41441322088,study,4,obj1start,6.0,429,6,820.0,1100.0,1380.0,,808.1,430.0,650.0,210.0,,437.3
131,1,2.0,8.0,34,306,obj2end,ESACC,8.0,343.6036379318473,16.15239920259531,91.10137210821797,357.39180180860336,431.9577062630091,616.0916327949926,study,274,obj1start,6.0,429,6,820.0,1100.0,1380.0,1135.5,809.3,430.0,650.0,210.0,566.1,442.1
132,1,2.0,8.0,156,462,,EFIX,8.0,,361.8499689097679,,66.56876144258656,,455.2970458942162,study,308,obj2start,6.0,429,6,820.0,1100.0,1380.0,,1140.8,430.0,650.0,210.0,,597.4
133,1,2.0,8.0,16,478,obj2end,ESACC,8.0,351.50889035698657,360.70034654821166,7.106335201775969,63.661134140070146,515.7232785128086,458.12306206957095,study,464,obj2start,6.0,429,6,820.0,1100.0,1380.0,1099.7,1138.5,430.0,650.0,210.0,642.9,599.3
134,1,2.0,8.0,194,672,,EFIX,8.0,,364.37661834975097,,9.503683496413464,,517.74348861188,study,480,obj2start,6.0,429,6,820.0,1100.0,1380.0,,1109.4,430.0,650.0,210.0,,651.4
135,1,2.0,8.0,38,710,obj3end,ESACC,8.0,559.0120302819967,371.58801110907757,455.7921127005161,16.54236984231698,67.48666534953409,517.4337155617133,study,674,obj2start,6.0,429,6,820.0,1100.0,1380.0,1356.6,1115.8,430.0,650.0,210.0,273.3,654.9
136,1,2.0,8.0,206,916,,EFIX,8.0,,558.8937376639677,,475.3169574084224,,47.30972415899294,study,712,obj3start,6.0,429,6,820.0,1100.0,1380.0,,1347.0,430.0,650.0,210.0,,243.9
137,1,2.0,8.0,40,956,obj1end,ESACC,8.0,74.77920834028667,554.2658026615028,415.85085066643785,474.2726852771515,593.2250247587334,50.02579334703252,study,918,obj3start,6.0,429,6,820.0,1100.0,1380.0,805.2,1341.3,430.0,650.0,210.0,356.7,241.7
138,1,2.0,8.0,258,1214,,EFIX,8.0,,47.60640713181367,,400.1979135377894,,609.2145516975115,study,958,obj1start,6.0,429,6,820.0,1100.0,1380.0,,797.4,430.0,650.0,210.0,,388.1
139,1,2.0,8.0,20,1234,obj1end,ESACC,8.0,14.17956275771579,47.77457482804005,348.765049854483,401.42049025927906,608.3461679011383,612.4266568332897,study,1216,obj1start,6.0,429,6,820.0,1100.0,1380.0,818.5,794.5,430.0,650.0,210.0,444.1,389.6
140,1,2.0,8.0,166,1400,,EFIX,8.0,,25.331403435261944,,352.85362404260496,,621.3482759290478,study,1236,obj1start,6.0,429,6,820.0,1100.0,1380.0,,807.8,430.0,650.0,210.0,,452.2
141,1,2.0,8.0,58,1458,obj3end,ESACC,8.0,593.3879759482829,23.34994646674804,508.68584607791087,349.6358391240807,13.315029102484145,617.4570592357011,study,1402,obj1start,6.0,429,6,820.0,1100.0,1380.0,1376.0,811.9,430.0,650.0,210.0,222.7,451.9
142,1,2.0,8.0,474,1932,,EFIX,8.0,,584.2701429989385,,496.55170929118754,,25.369272752682516,study,1460,obj3start,6.0,429,6,820.0,1100.0,1380.0,,1370.2,430.0,650.0,210.0,,233.4
143,1,2.0,8.0,150,2082,obj2end,ESACC,8.0,201.98131101663833,570.4903592524593,164.62214310353275,469.31785604214974,487.54533122572303,54.94770240874499,study,1934,obj3start,6.0,429,6,820.0,1100.0,1380.0,1001.9,1365.5,430.0,650.0,210.0,517.8,263.0
144,1,2.0,8.0,110,2192,,EFIX,8.0,,185.03083526807094,,193.26771587619075,,473.5402939560688,study,2084,screen,6.0,429,6,820.0,1100.0,1380.0,,996.0,430.0,650.0,210.0,,487.1
145,1,2.0,8.0,28,2220,obj1end,ESACC,8.0,54.24979262633176,181.7630600534663,402.82879738171647,196.85987402210742,650.488308888023,474.14112877918535,study,2194,screen,6.0,429,6,820.0,1100.0,1380.0,766.0,993.4,430.0,650.0,210.0,424.8,484.5
146,1,2.0,8.0,210,2430,,EFIX,8.0,,49.81284974783111,,392.593071767702,,650.0963928526292,study,2222,obj1start,6.0,429,6,820.0,1100.0,1380.0,,770.6,430.0,650.0,210.0,,436.4
147,1,2.0,8.0,38,2468,obj2end,ESACC,8.0,385.5658828267875,43.587727630607176,60.37424947773688,388.26265594311275,470.66447709594564,643.8912097551884,study,2432,obj1start,6.0,429,6,820.0,1100.0,1380.0,1153.9,776.7,430.0,650.0,210.0,622.8,435.0
148,1,2.0,8.0,130,2598,,EFIX,8.0,,397.0249866192303,,47.96707203905608,,501.0517338558964,study,2470,obj2start,6.0,429,6,820.0,1100.0,1380.0,,1147.8,430.0,650.0,210.0,,654.0
149,1,2.0,8.0,12,2610,obj2end,ESACC,8.0,368.18693621583054,395.61589957937736,15.925451327984486,44.94374261229253,512.4037665747588,504.62257182967943,study,2600,obj2start,6.0,429,6,820.0,1100.0,1380.0,1115.9,1144.5,430.0,650.0,210.0,649.1,656.3
150,1,2.0,8.0,448,3058,,EFIX,8.0,,366.56684247214724,,10.735455276791996,,520.3184121285734,study,2612,obj2start,6.0,429,6,820.0,1100.0,1380.0,,1109.7,430.0,650.0,210.0,,654.6
151,1,2.0,8.0,38,3096,screen,ESACC,8.0,461.09630230571145,370.8615914327069,245.181157514194,14.775655653811159,290.0513747597139,523.5516402419154,study,3060,obj2start,6.0,429,6,820.0,1100.0,1380.0,1278.2,1111.4,430.0,650.0,210.0,481.6,659.4
152,1,2.0,8.0,156,3252,,EFIX,8.0,,475.6486097950881,,273.23542962068444,,262.6054074081492,study,3098,screen,6.0,429,6,820.0,1100.0,1380.0,,1294.8,430.0,650.0,210.0,,458.4
153,1,2.0,8.0,28,3280,obj2end,ESACC,8.0,324.2305506888578,476.183210539809,36.24155073944822,274.4347827809005,502.8652403974648,261.3703311395538,study,3254,screen,6.0,429,6,820.0,1100.0,1380.0,1084.8,1295.4,430.0,650.0,210.0,617.1,457.3
154,1,2.0,8.0,216,3496,,EFIX,8.0,,356.84519052384604,,8.154140052758438,,529.6890502927165,study,3282,obj2start,6.0,429,6,820.0,1100.0,1380.0,,1095.5,430.0,650.0,210.0,,656.8
155,1,2.0,8.0,32,3528,obj1end,ESACC,8.0,27.018512172212592,358.7620520623663,340.8958785318473,9.284934033152869,612.9681884078487,530.6733552761058,study,3498,obj2start,6.0,429,6,820.0,1100.0,1380.0,819.0,1096.5,430.0,650.0,210.0,457.0,658.6
156,1,2.0,8.0,246,3774,,EFIX,8.0,,24.38893191593268,,355.7173315991224,,622.2080198775969,study,3530,obj1start,6.0,429,6,820.0,1100.0,1380.0,,805.9,430.0,650.0,210.0,,449.9
157,1,2.0,8.0,14,3788,obj1end,ESACC,8.0,36.55475345286848,24.2406683076189,391.9390896555229,363.27896993908143,614.27701405799,625.1108781648261,study,3776,obj1start,6.0,429,6,820.0,1100.0,1380.0,796.5,800.5,430.0,650.0,210.0,402.0,444.4
158,1,2.0,8.0,108,3896,,EFIX,8.0,,41.87242529398071,,397.7905227629235,,620.4621664533624,study,3790,obj1start,6.0,429,6,820.0,1100.0,1380.0,,789.7,430.0,650.0,210.0,,401.1
159,1,2.0,8.0,42,3938,obj3end,ESACC,8.0,543.0633480543498,44.77599803466139,463.69580545870804,400.69550783606246,61.62629308988173,621.9749914586598,study,3898,obj1start,6.0,429,6,820.0,1100.0,1380.0,1331.8,787.5,430.0,650.0,210.0,248.4,399.2
160,1,2.0,8.0,70,4008,,EFIX,8.0,,560.2693013185713,,477.8845990403959,,45.05208097302498,study,3940,obj3start,6.0,429,6,820.0,1100.0,1380.0,,1347.5,430.0,650.0,210.0,,241.2
161,1,2.0,9.0,228,236,,EFIX,9.0,,183.51512199271207,,436.5292659146692,,761.7124129223574,study,10,screen,7.0,429,7,820.0,1380.0,260.0,,953.8,650.0,430.0,210.0,,524.4
162,1,2.0,9.0,36,272,obj2end,ESACC,9.0,602.2536425792707,182.9742331586609,43.87994986323476,435.74255013711934,1164.764976293501,763.8059766720866,study,238,screen,7.0,429,7,820.0,1380.0,260.0,1395.1,955.1,650.0,430.0,210.0,471.2,526.6
163,1,2.0,9.0,226,498,,EFIX,9.0,,602.8296774379975,,48.16243349333592,,1167.3986551302858,study,274,obj2start,7.0,429,7,820.0,1380.0,260.0,,1396.9,650.0,430.0,210.0,,475.1
164,1,2.0,9.0,66,564,obj3end,ESACC,9.0,642.4802565059879,610.0204914590985,1079.0166263779256,50.566787519082126,69.72001147446838,1174.3513102985835,study,500,obj2start,7.0,429,7,820.0,1380.0,260.0,315.8,1404.2,650.0,430.0,210.0,251.8,474.4
165,1,2.0,9.0,162,726,,EFIX,9.0,,678.6526799475561,,1115.6332103339341,,34.66208303030851,study,566,obj3start,7.0,429,7,820.0,1380.0,260.0,,281.1,650.0,430.0,210.0,,237.5
166,1,2.0,9.0,18,744,obj3end,ESACC,9.0,775.6916977768939,692.9181914194488,1207.596625533543,1127.3099041523587,66.8252197901361,20.386760409638416,study,728,obj3start,7.0,429,7,820.0,1380.0,260.0,196.9,271.1,650.0,430.0,210.0,188.0,227.1
167,1,2.0,9.0,170,914,,EFIX,9.0,,788.8487941297749,,1220.5402164615468,,80.11504228295708,study,746,obj3start,7.0,429,7,820.0,1380.0,260.0,,184.9,650.0,430.0,210.0,,182.1
168,1,2.0,9.0,48,962,obj1end,ESACC,9.0,34.22309161954836,789.057665826776,634.5385882670967,1220.1196662622892,687.5545214744791,79.92496481075234,study,916,obj3start,7.0,429,7,820.0,1380.0,260.0,785.9,185.6,650.0,430.0,210.0,652.9,180.8
169,1,2.0,9.0,212,1174,,EFIX,9.0,,43.18448795574638,,637.4110918394816,,717.1393867303622,study,964,obj1start,7.0,429,7,820.0,1380.0,260.0,,796.3,650.0,430.0,210.0,,686.1
170,1,2.0,9.0,58,1232,obj3end,ESACC,9.0,737.0906321477705,52.740970791216945,1189.5270488727863,647.2940676385039,64.17631962024623,714.9920349206697,study,1176,obj1start,7.0,429,7,820.0,1380.0,260.0,205.2,788.1,650.0,430.0,210.0,243.4,692.0
171,1,2.0,9.0,320,1552,,EFIX,9.0,,784.4511010891628,,1221.6740686451521,,80.27160145406346,study,1234,obj3start,7.0,429,7,820.0,1380.0,260.0,,181.2,650.0,430.0,210.0,,194.7
172,1,2.0,9.0,70,1622,obj2end,ESACC,9.0,631.4295606003888,816.3129608183372,47.48989366170449,1244.579788523018,1186.0384858848383,106.3148625545836,study,1554,obj3start,7.0,429,7,820.0,1380.0,260.0,1420.5,164.2,650.0,430.0,210.0,454.8,163.9
173,1,2.0,9.0,252,1874,,EFIX,9.0,,624.956206465701,,60.648660331453264,,1190.0933828906032,study,1624,obj2start,7.0,429,7,820.0,1380.0,260.0,,1420.1,650.0,430.0,210.0,,475.5
174,1,2.0,9.0,14,1888,obj2end,ESACC,9.0,585.9408246572345,619.2379348844837,36.47807560713695,59.42743474187666,1145.4425563946888,1185.6102310624688,study,1876,obj2start,7.0,429,7,820.0,1380.0,260.0,1376.4,1414.9,650.0,430.0,210.0,466.3,478.1
175,1,2.0,9.0,310,2198,,EFIX,9.0,,588.5244260011643,,39.0,,1149.5568711464432,study,1890,obj2start,7.0,429,7,820.0,1380.0,260.0,,1380.0,650.0,430.0,210.0,,469.0
176,1,2.0,9.0,44,2242,obj1end,ESACC,9.0,19.465096968677077,584.5562162871935,613.744971466162,43.97692576795242,692.8743681216674,1148.1402222725237,study,2200,obj2start,7.0,429,7,820.0,1380.0,260.0,803.3,1377.4,650.0,430.0,210.0,640.0,473.9
177,1,2.0,9.0,154,2396,,EFIX,9.0,,23.568835355188845,,624.2335220091917,,694.9960359599182,study,2244,obj1start,7.0,429,7,820.0,1380.0,260.0,,796.5,650.0,430.0,210.0,,651.8
178,1,2.0,9.0,58,2454,obj3end,ESACC,9.0,691.5891627259641,22.62962659877532,1131.821350744012,624.1378854067425,28.276668827851708,698.7131743426627,study,2398,obj1start,7.0,429,7,820.0,1380.0,260.0,264.6,798.1,650.0,430.0,210.0,237.9,655.7
179,1,2.0,9.0,306,2760,,EFIX,9.0,,751.0326557480707,,1181.6217880523361,,40.71916010921638,study,2456,obj3start,7.0,429,7,820.0,1380.0,260.0,,221.8,650.0,430.0,210.0,,195.9
180,1,2.0,9.0,150,2910,obj3end,ESACC,9.0,761.2143062239437,747.2234605524641,1212.9877245875164,1188.8998696273795,80.29458263170686,50.58557106527513,study,2762,obj3start,7.0,429,7,820.0,1380.0,260.0,183.1,210.1,650.0,430.0,210.0,233.1,218.3
181,1,2.0,9.0,484,3394,,EFIX,9.0,,748.6764655042924,,1185.9968170277693,,45.30397333567996,study,2912,obj3start,7.0,429,7,820.0,1380.0,260.0,,214.7,650.0,430.0,210.0,,209.4
182,1,2.0,9.0,60,3454,obj2end,ESACC,9.0,558.9770120496905,731.3802977931522,44.21877429327964,1166.1154059526011,1099.4322625791913,25.556603843233944,study,3396,obj3start,7.0,429,7,820.0,1380.0,260.0,1336.1,234.5,650.0,430.0,210.0,435.3,211.7
183,1,2.0,9.0,162,3616,,EFIX,9.0,,563.1288396095515,,42.21480782853333,,1118.2352570009587,study,3456,obj2start,7.0,429,7,820.0,1380.0,260.0,,1350.0,650.0,430.0,210.0,,459.7
184,1,2.0,9.0,14,3630,obj2end,ESACC,9.0,602.0525973700304,565.9439724919774,48.61409260697972,41.18956178451037,1166.973577250145,1122.2889913030422,study,3618,obj2start,7.0,429,7,820.0,1380.0,260.0,1396.3,1353.7,650.0,430.0,210.0,475.8,461.7
185,1,2.0,9.0,358,3988,,EFIX,9.0,,600.294869210124,,56.266597551300336,,1169.2843666106205,study,3632,obj2start,7.0,429,7,820.0,1380.0,260.0,,1396.8,650.0,430.0,210.0,,483.7
186,1,2.0,9.0,28,4016,screen,ESACC,9.0,327.14163599273024,587.9351324763642,445.2613277615742,52.723049987647734,696.153467275715,1156.1953641145599,study,3990,obj2start,7.0,429,7,820.0,1380.0,260.0,942.6,1383.6,650.0,430.0,210.0,346.7,482.6
187,1,2.0,18.0,178,180,,EFIX,18.0,,783.097490737903,,683.4337422164639,,87.82755831742104,study,4,obj3start,8.0,429,8,1660.0,260.0,820.0,,907.8,650.0,650.0,430.0,,432.2
188,1,2.0,18.0,22,202,obj3end,ESACC,18.0,952.5113857587215,788.6560974214299,530.0169242580844,679.9841468740283,84.62824587571225,83.00867424552689,study,182,obj3start,8.0,429,8,1660.0,260.0,820.0,736.3,903.0,650.0,650.0,430.0,417.5,428.8
189,1,2.0,18.0,208,410,,EFIX,18.0,,929.2172297154202,,541.8898965657138,,63.56618597965431,study,204,obj3start,8.0,429,8,1660.0,260.0,820.0,,756.5,650.0,650.0,430.0,,432.9
190,1,2.0,18.0,12,422,obj3end,ESACC,18.0,960.7561032853239,930.1189870118768,508.53936917410834,537.476818104744,97.71535191565341,66.37266003408327,study,412,obj3start,8.0,429,8,1660.0,260.0,820.0,722.7,754.2,650.0,650.0,430.0,439.0,438.7
191,1,2.0,18.0,92,514,,EFIX,18.0,,956.9831450971328,,511.87570756971854,,93.9613750431527,study,424,obj3start,8.0,429,8,1660.0,260.0,820.0,,726.5,650.0,650.0,430.0,,439.3
192,1,2.0,18.0,42,556,obj2end,ESACC,18.0,1473.7389863880237,956.468175110913,89.81425276647356,510.6381987278273,654.5674907906747,94.37886415930213,study,516,obj3start,8.0,429,8,1660.0,260.0,820.0,187.2,726.4,650.0,650.0,430.0,597.4,442.1
193,1,2.0,18.0,204,760,,EFIX,18.0,,1470.0457679949968,,70.95463339345783,,663.5740802653461,study,558,obj2start,8.0,429,8,1660.0,260.0,820.0,,190.0,650.0,650.0,430.0,,638.4
194,1,2.0,18.0,44,804,obj3end,ESACC,18.0,876.0109873740168,1467.930097109532,586.3064471758776,68.5475747200439,17.52854814295806,662.276958681185,study,762,obj2start,8.0,429,8,1660.0,260.0,820.0,808.7,192.1,650.0,650.0,430.0,443.4,640.6
195,1,2.0,18.0,114,918,,EFIX,18.0,,850.3506629620512,,614.2444545944229,,18.33712082089225,study,806,obj3start,8.0,429,8,1660.0,260.0,820.0,,836.5,650.0,650.0,430.0,,438.0
196,1,2.0,18.0,54,972,obj1end,ESACC,18.0,25.86058777367607,842.9714882485646,1419.503001053538,621.5793835062422,883.027049415815,25.39547203735347,study,920,obj3start,8.0,429,8,1660.0,260.0,820.0,1679.4,844.2,650.0,650.0,430.0,632.9,437.7
197,1,2.0,18.0,200,1172,,EFIX,18.0,,37.221096168705095,,1437.103131302691,,905.004646396912,study,974,obj1start,8.0,429,8,1660.0,260.0,820.0,,1697.1,650.0,650.0,430.0,,653.0
198,1,2.0,18.0,12,1184,obj1end,ESACC,18.0,70.19494283778565,49.30010141977393,1468.3893659380674,1449.3000034499412,930.883091478194,916.1323594328496,study,1174,obj1start,8.0,429,8,1660.0,260.0,820.0,1728.3,1709.3,650.0,650.0,430.0,633.8,650.1
199,1,2.0,18.0,148,1332,,EFIX,18.0,,77.84452453448485,,1474.5778277188358,,935.4013951240399,study,1186,obj1start,8.0,429,8,1660.0,260.0,820.0,,1734.4,650.0,650.0,430.0,,627.1
200,1,2.0,18.0,54,1386,obj3end,ESACC,18.0,833.6434789524836,81.55022991997014,624.9811597160349,1478.9490998678757,35.908912542710034,940.1034198427319,study,1334,obj1start,8.0,429,8,1660.0,260.0,820.0,851.3,1738.8,650.0,650.0,430.0,447.6,629.0
201,1,2.0,18.0,170,1556,,EFIX,18.0,,852.536949345892,,612.7146562634192,,16.101242188104617,study,1388,obj3start,8.0,429,8,1660.0,260.0,820.0,,834.5,650.0,650.0,430.0,,437.0
202,1,2.0,18.0,20,1576,obj3end,ESACC,18.0,962.9395879285471,854.0458067340415,520.5119114871436,611.8449476787399,95.25045931647782,14.499655168313527,study,1558,obj3start,8.0,429,8,1660.0,260.0,820.0,725.6,833.2,650.0,650.0,430.0,417.3,436.0
203,1,2.0,18.0,204,1780,,EFIX,18.0,,948.1689511896074,,532.0003383457571,,80.55035692037622,study,1578,obj3start,8.0,429,8,1660.0,260.0,820.0,,740.0,650.0,650.0,430.0,,420.6
204,1,2.0,18.0,46,1826,obj2end,ESACC,18.0,1498.206160713538,950.2988003780705,110.37073887584519,526.8280649320042,678.4052623616652,83.52131464482582,study,1782,obj3start,8.0,429,8,1660.0,260.0,820.0,162.7,736.6,650.0,650.0,430.0,597.9,425.5
205,1,2.0,18.0,174,2000,,EFIX,18.0,,1494.5589985008958,,96.88446727933224,,683.7562431159221,study,1828,obj2start,8.0,429,8,1660.0,260.0,820.0,,165.6,650.0,650.0,430.0,,628.2
206,1,2.0,18.0,14,2014,obj2end,ESACC,18.0,1435.0257872247455,1486.939944987692,39.73675880088864,89.16501556103717,627.9386992374335,676.8976288922868,study,2002,obj2start,8.0,429,8,1660.0,260.0,820.0,225.1,173.2,650.0,650.0,430.0,631.0,629.6
207,1,2.0,18.0,160,2174,,EFIX,18.0,,1431.4569955119155,,37.80383578421643,,623.8245987455127,study,2016,obj2start,8.0,429,8,1660.0,260.0,820.0,,228.7,650.0,650.0,430.0,,628.8
208,1,2.0,18.0,40,2214,obj3end,ESACC,18.0,914.2505236531177,1427.2953758770468,556.0341895962873,31.813361972605147,48.18734273644898,621.4628629290733,study,2176,obj2start,8.0,429,8,1660.0,260.0,820.0,771.9,232.8,650.0,650.0,430.0,432.9,633.5
209,1,2.0,18.0,286,2500,,EFIX,18.0,,906.5093546125158,,567.4144957612557,,38.66794538115518,study,2216,obj3start,8.0,429,8,1660.0,260.0,820.0,,781.5,650.0,650.0,430.0,,426.4
210,1,2.0,18.0,44,2544,obj2end,ESACC,18.0,1466.322290630542,907.0885568675201,81.86000244319568,569.077894492485,648.4266034024206,38.85421470059592,study,2502,obj3start,8.0,429,8,1660.0,260.0,820.0,194.5,781.8,650.0,650.0,430.0,600.9,422.9
211,1,2.0,18.0,284,2828,,EFIX,18.0,,1478.4359336812672,,85.86506856690909,,664.0307297106061,study,2546,obj2start,8.0,429,8,1660.0,260.0,820.0,,182.0,650.0,650.0,430.0,,614.1
212,1,2.0,18.0,88,2916,obj1end,ESACC,18.0,66.55554071600652,1474.9850338223773,1338.2188311333837,81.85871975544207,815.4248217953633,661.3810172661445,study,2830,obj2start,8.0,429,8,1660.0,260.0,820.0,1598.0,185.4,650.0,650.0,430.0,674.2,616.3
213,1,2.0,18.0,166,3082,,EFIX,18.0,,47.66655011640761,,1366.1010577552454,,844.518857101486,study,2918,obj1start,8.0,429,8,1660.0,260.0,820.0,,1625.7,650.0,650.0,430.0,,683.1
214,1,2.0,18.0,20,3102,obj1end,ESACC,18.0,94.17032441273635,42.996278908761454,1493.7295772662467,1377.2758184183733,957.1562307168042,856.0377795401322,study,3084,obj1start,8.0,429,8,1660.0,260.0,820.0,1753.7,1636.8,650.0,650.0,430.0,640.6,686.2
215,1,2.0,18.0,312,3414,,EFIX,18.0,,88.74283069634414,,1487.573625068689,,949.9280446433825,study,3104,obj1start,8.0,429,8,1660.0,260.0,820.0,,1747.5,650.0,650.0,430.0,,635.2
216,1,2.0,18.0,16,3430,obj1end,ESACC,18.0,38.750483867946826,82.05766265255174,1438.4093993018816,1481.1527470183485,904.2818144804196,944.1829589650514,study,3416,obj1start,8.0,429,8,1660.0,260.0,820.0,1698.4,1741.1,650.0,650.0,430.0,644.8,637.5
217,1,2.0,18.0,126,3556,,EFIX,18.0,,36.981752257025256,,1436.6097765224904,,905.089857417483,study,3432,obj1start,8.0,429,8,1660.0,260.0,820.0,,1696.6,650.0,650.0,430.0,,655.3
