,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
116,1,1.0,1,40,3890,manip_objend,ESACC,False,61.886751409328326,311.0,955.0,407.0,316.04425323046144,459.3963430416049,1165.0,617.0,study,True,False,3852,offscreen,4.0,910,604.2813665834815,381.9175303648682,325.0,617.0,10.0,4,902.9,706.2,440.4,593.6,False,False,False
117,1,1.0,1,138,4028,,EFIX,False,,65.5810948368507,955.0,407.0,,319.23170268630906,1165.0,617.0,study,True,False,3892,manip_objstart,4.0,910,,600.2440170464008,325.0,617.0,10.0,4,,898.8,,440.8,False,False,False
118,1,2.0,1,210,212,,EFIX,True,,233.22058228209622,745.0,197.0,,557.4583751276862,325.0,617.0,study,False,False,4,offscreen,5.0,910,,229.59059214175133,745.0,617.0,14.0,5,,842.2,,409.0,False,False,False
119,1,2.0,1,46,258,manip_objend,ESACC,True,82.72756493454892,237.34946808451036,745.0,197.0,522.5321521208049,557.3174768478017,325.0,617.0,study,False,False,214,offscreen,5.0,910,403.94040402019704,226.66885538158968,745.0,617.0,14.0,5,665.8,843.6,220.9,412.9,False,False,False
120,1,2.0,1,150,408,,EFIX,True,,82.23442101699264,745.0,197.0,,520.9246586599639,325.0,617.0,study,False,False,260,manip_objstart,5.0,910,,400.0781173720952,745.0,617.0,14.0,5,,667.5,,224.5,False,False,False
121,1,2.0,1,18,426,manip_objend,ESACC,True,97.77862752156018,84.81473928510299,745.0,197.0,538.9403120940203,523.1075797577397,325.0,617.0,study,False,False,410,manip_objstart,5.0,910,442.29024407056505,407.88912709215475,745.0,617.0,14.0,5,647.9,662.7,185.5,217.5,False,False,False
122,1,2.0,1,196,622,,EFIX,True,,114.9567309904035,745.0,197.0,,528.593463826408,325.0,617.0,study,False,False,428,manip_objstart,5.0,910,,446.21413021104564,745.0,617.0,14.0,5,,630.6,,185.7,False,False,False
123,1,2.0,1,58,680,other_objend,ESACC,True,649.549543914858,120.07139542788698,745.0,197.0,92.46950848793347,525.989676704781,325.0,617.0,study,False,False,624,manip_objstart,5.0,910,510.9350350093444,447.9343032186751,745.0,617.0,14.0,5,234.4,625.5,598.5,185.3,False,False,False
124,1,2.0,1,190,870,,EFIX,True,,649.3596923123578,745.0,197.0,,86.39450213989313,325.0,617.0,study,False,False,682,other_objstart,5.0,910,,505.6520641706113,745.0,617.0,14.0,5,,239.5,,604.6,False,False,False
125,1,2.0,1,16,886,other_objend,ESACC,True,611.6442184799919,646.2965959990815,745.0,197.0,71.39082574112724,84.80147404379241,325.0,617.0,study,False,False,872,other_objstart,5.0,910,480.85824314448433,503.7174704137231,745.0,617.0,14.0,5,265.8,241.5,577.1,602.2,False,False,False
126,1,2.0,1,72,958,,EFIX,True,,613.2384609595194,745.0,197.0,,74.41377560640237,325.0,617.0,study,False,False,888,other_objstart,5.0,910,,483.840273230743,745.0,617.0,14.0,5,,262.9,,576.0,False,False,False
127,1,2.0,1,8,966,other_objend,ESACC,True,621.2561870919275,612.8340476833839,745.0,197.0,67.19560997565239,74.46858398009188,325.0,617.0,study,False,False,960,other_objstart,5.0,910,482.1734646369499,483.6750665477806,745.0,617.0,14.0,5,263.6,263.1,589.7,575.6,False,False,False
128,1,2.0,1,550,1516,,EFIX,True,,604.1536890560216,745.0,197.0,,74.03836843150991,325.0,617.0,study,False,False,968,other_objstart,5.0,910,,478.63313717292914,745.0,617.0,14.0,5,,268.8,,568.8,False,False,False
129,1,2.0,1,54,1570,manip_objend,ESACC,True,94.2556629598456,592.8163290598532,745.0,197.0,550.425408207143,79.74459229314547,325.0,617.0,study,False,False,1518,other_objstart,5.0,910,451.21627851840634,475.50310198777885,745.0,617.0,14.0,5,653.3,273.4,175.2,556.2,False,False,False
130,1,2.0,1,40,1610,,blink,True,,100.27611879206333,745.0,197.0,,546.6692784490455,325.0,617.0,study,False,False,1572,manip_objstart,5.0,910,,452.41938508423794,745.0,617.0,14.0,5,,647.1,,175.3,False,False,False
131,1,2.0,1,222,1832,manip_objend,ESACC,True,129.672279227289,103.17814691105859,745.0,197.0,482.732741794049,547.2857845769429,325.0,617.0,study,False,False,1612,manip_objstart,5.0,910,400.6730587399158,455.383058534241,745.0,617.0,14.0,5,621.3,644.7,235.9,172.8,False,False,False
132,1,2.0,1,172,2004,,EFIX,True,,131.8976876218837,745.0,197.0,,478.0930871702706,325.0,617.0,study,False,False,1834,manip_objstart,5.0,910,,395.6020727953786,745.0,617.0,14.0,5,,620.8,,241.4,False,False,False
133,1,2.0,1,44,2048,test_objend,ESACC,True,377.06882660861805,136.04885152032702,745.0,197.0,322.03866227519944,473.3469023876675,325.0,617.0,study,False,False,2006,manip_objstart,5.0,910,117.95295672428055,393.17844549262867,745.0,617.0,14.0,5,641.9,617.7,559.7,245.0,False,False,False
134,1,2.0,1,194,2242,,EFIX,True,,358.39008077791436,745.0,197.0,,319.0853334141199,325.0,617.0,study,False,False,2050,test_objstart,5.0,910,,136.27710739518946,745.0,617.0,14.0,5,,634.1,,537.8,False,False,False
135,1,2.0,1,40,2282,screen,ESACC,True,199.70040060049953,357.7536722383154,745.0,197.0,397.366644297178,318.8976167988717,325.0,617.0,study,False,False,2244,test_objstart,5.0,910,286.1472523020272,137.06819470613885,745.0,617.0,14.0,5,625.5,633.7,357.0,537.0,False,False,False
136,1,2.0,1,156,2438,,EFIX,True,,207.87553968661155,745.0,197.0,,391.2598113785774,325.0,617.0,study,False,False,2284,screen,5.0,910,,275.63062239163486,745.0,617.0,14.0,5,,626.8,,368.0,False,False,False
137,1,2.0,1,38,2476,test_objend,ESACC,True,395.80381503972393,204.34189487229486,745.0,197.0,301.0592300528253,394.8564422673131,325.0,617.0,study,False,False,2440,screen,5.0,910,129.61735994842667,276.7952492366876,745.0,617.0,14.0,5,622.9,629.4,573.5,365.5,False,False,False
138,1,2.0,1,162,2638,,EFIX,True,,389.8637967290628,745.0,197.0,,308.01587621419776,325.0,617.0,study,False,False,2478,test_objstart,5.0,910,,125.14703352457067,745.0,617.0,14.0,5,,629.3,,569.3,False,False,False
139,1,2.0,1,14,2652,test_objend,ESACC,True,394.5479692001975,392.79252793300435,745.0,197.0,345.2710529424673,312.38753176143246,325.0,617.0,study,False,False,2640,test_objstart,5.0,910,83.0909140640539,118.70117943811681,745.0,617.0,14.0,5,668.7,634.4,584.1,573.9,False,False,False
140,1,2.0,1,278,2930,,EFIX,True,,396.6137289605593,745.0,197.0,,346.0555591230981,325.0,617.0,study,False,False,2654,test_objstart,5.0,910,,81.28007135823636,745.0,617.0,14.0,5,,669.7,,586.4,False,False,False
141,1,2.0,1,6,2936,test_objend,ESACC,True,400.3491601090229,398.15961623449454,745.0,197.0,336.1360587619245,345.037795031211,325.0,617.0,study,False,False,2932,test_objstart,5.0,910,89.84124887822965,81.6031862123043,745.0,617.0,14.0,5,659.9,668.8,588.2,587.8,False,False,False
142,1,2.0,1,130,3066,,EFIX,True,,404.0795095027709,745.0,197.0,,334.84959310114147,325.0,617.0,study,False,False,2938,test_objstart,5.0,910,,89.71203932583411,745.0,617.0,14.0,5,,658.9,,591.8,False,False,False
143,1,2.0,1,50,3116,manip_objend,ESACC,True,107.92154557825789,400.291019134829,745.0,197.0,492.25101320362967,334.1869237417885,325.0,617.0,study,False,False,3068,test_objstart,5.0,910,382.7101514201054,91.89613702436029,745.0,617.0,14.0,5,649.1,657.9,246.5,587.7,False,False,False
144,1,2.0,1,206,3322,,EFIX,True,,113.01260991588501,745.0,197.0,,487.82768474124146,325.0,617.0,study,False,False,3118,manip_objstart,5.0,910,,382.42365251119077,745.0,617.0,14.0,5,,644.2,,248.1,False,False,False
145,1,2.0,1,64,3386,other_objend,ESACC,True,617.4935222332296,114.09057805095037,745.0,197.0,77.91180911774545,486.6134605618714,325.0,617.0,study,False,False,3324,manip_objstart,5.0,910,488.4488202462977,381.64467767807264,745.0,617.0,14.0,5,258.2,643.5,576.9,249.1,False,False,False
146,1,2.0,1,128,3514,,EFIX,True,,625.8450686871313,745.0,197.0,,77.70489045098769,325.0,617.0,study,False,False,3388,other_objstart,5.0,910,,491.9289074652962,745.0,617.0,14.0,5,,254.1,,585.2,False,False,False
147,1,2.0,1,44,3558,test_objend,ESACC,True,423.33406430383087,629.4898331188518,745.0,197.0,330.2600944710094,76.87294712706156,325.0,617.0,study,False,False,3516,other_objstart,5.0,910,90.02071983715744,492.6514487951903,745.0,617.0,14.0,5,655.2,253.1,610.7,589.8,False,False,False
148,1,2.0,1,266,3824,,EFIX,True,,422.2913686070318,745.0,197.0,,323.12536266904215,325.0,617.0,study,False,False,3560,test_objstart,5.0,910,,97.41663102366043,745.0,617.0,14.0,5,,648.0,,608.0,False,False,False
149,1,2.0,1,20,3844,test_objend,ESACC,True,393.30752598952387,413.30164529070043,745.0,197.0,370.3171748650068,326.17518299220745,325.0,617.0,study,False,False,3826,test_objstart,5.0,910,59.08307710334659,95.9283586850103,745.0,617.0,14.0,5,694.1,650.7,587.0,599.4,False,False,False
150,1,2.0,1,156,4000,,EFIX,True,,388.88934158703813,745.0,197.0,,364.12486869204633,325.0,617.0,study,False,False,3846,test_objstart,5.0,910,,67.60857933724093,745.0,617.0,14.0,5,,687.4,,581.6,False,False,False
151,1,2.0,1,16,4016,test_objend,ESACC,True,289.3450016848399,384.39095983126344,745.0,197.0,376.5163077477521,361.7629196034331,325.0,617.0,study,False,False,4002,test_objstart,5.0,910,155.9888778086438,72.74895188248418,745.0,617.0,14.0,5,674.8,684.5,477.7,576.6,False,False,False
152,1,1.0,0,172,174,,EFIX,True,,615.954584364789,1165.0,617.0,,216.1435865345072,745.0,407.0,study,False,False,4,offscreen,6.0,910,,213.50421541505918,745.0,617.0,15.0,6,,557.6,,514.7,False,False,False
153,1,1.0,0,26,200,other_objend,ESACC,True,543.8761347954146,617.268280409742,1165.0,617.0,96.10020811631998,213.8553950687239,745.0,407.0,study,False,False,176,screen,6.0,910,204.8249252410458,216.49048477935463,745.0,617.0,15.0,6,652.8,557.2,434.1,509.3,False,False,False
154,1,1.0,0,206,406,,EFIX,True,,536.0026958887428,1165.0,617.0,,84.1123653216339,745.0,407.0,study,False,False,202,other_objstart,6.0,910,,206.00701444368343,745.0,617.0,15.0,6,,663.5,,427.8,False,False,False
155,1,1.0,0,14,420,other_objend,ESACC,True,538.9071255791669,542.1957672280372,1165.0,617.0,70.63207486687612,83.10385069297327,745.0,407.0,study,False,False,408,other_objstart,6.0,910,238.01027288753733,219.14435881400183,745.0,617.0,15.0,6,676.7,662.2,389.0,414.1,False,False,False
156,1,1.0,0,206,626,,EFIX,True,,543.5754225496219,1165.0,617.0,,75.88306794008793,745.0,407.0,study,False,False,422,other_objstart,6.0,910,,238.567055563001,745.0,617.0,15.0,6,,671.0,,390.2,False,False,False
157,1,1.0,0,42,668,test_objend,ESACC,True,514.7546405813162,542.2480613151143,1165.0,617.0,223.54941288225297,75.23935140602956,745.0,407.0,study,False,False,628,other_objstart,6.0,910,94.9965262522794,235.52698359211416,745.0,617.0,15.0,6,650.3,671.0,609.5,393.4,False,False,False
158,1,1.0,0,174,842,,EFIX,True,,508.50079645955327,1165.0,617.0,,228.7161122439781,745.0,407.0,study,False,False,670,test_objstart,6.0,910,,88.50457615287472,745.0,617.0,15.0,6,,656.5,,617.9,False,False,False
159,1,1.0,0,14,856,test_objend,ESACC,True,470.0175847774208,499.6025620430704,1165.0,617.0,201.93694560431484,223.08455795953245,745.0,407.0,study,False,False,844,test_objstart,6.0,910,51.81245024123057,79.6160787780961,745.0,617.0,15.0,6,695.2,665.4,602.7,615.4,False,False,False
160,1,1.0,0,236,1092,,EFIX,True,,469.4270976413697,1165.0,617.0,,201.49888337159587,745.0,407.0,study,False,False,858,test_objstart,6.0,910,,51.32056118165511,745.0,617.0,15.0,6,,695.8,,602.4,False,False,False
161,1,1.0,0,46,1138,manip_objend,ESACC,True,128.5504181245631,471.67828018682394,1165.0,617.0,350.7666033133713,200.5003740644889,745.0,407.0,study,False,False,1094,test_objstart,6.0,910,292.959399917463,53.892485561532595,745.0,617.0,15.0,6,1037.5,693.6,600.6,600.8,False,False,False
162,1,1.0,0,172,1310,,EFIX,True,,134.7892057992775,1165.0,617.0,,345.5866461540435,745.0,407.0,study,False,False,1140,manip_objstart,6.0,910,,286.66379262125173,745.0,617.0,15.0,6,,1031.2,,600.7,False,False,False
163,1,1.0,0,288,1598,other_objend,ESACC,True,511.397008203998,132.35777272226966,1165.0,617.0,68.53393320100633,347.4371597857662,745.0,407.0,study,False,False,1312,manip_objstart,6.0,910,186.57679384103477,289.18260666921174,745.0,617.0,15.0,6,685.1,1033.7,440.3,600.3,False,False,False
164,1,1.0,0,250,1848,,EFIX,True,,508.779136757788,1165.0,617.0,,79.1720278886426,745.0,407.0,study,False,False,1600,other_objstart,6.0,910,,173.0786237523282,745.0,617.0,15.0,6,,682.5,,455.6,False,False,False
165,1,1.0,0,28,1876,test_objend,ESACC,True,478.5794500393848,516.1141056006899,1165.0,617.0,189.97444564993475,90.3203742242026,745.0,407.0,study,False,False,1850,other_objstart,6.0,910,64.5777825571613,171.49276952688126,745.0,617.0,15.0,6,687.3,672.9,588.0,461.4,False,False,False
166,1,1.0,0,142,2018,,EFIX,True,,480.18400639754753,1165.0,617.0,,199.95169416636602,745.0,407.0,study,False,False,1878,test_objstart,6.0,910,,62.80668754201256,745.0,617.0,15.0,6,,685.2,,597.8,False,False,False
167,1,1.0,0,58,2076,manip_objend,ESACC,True,89.20857582093767,480.32494209649366,1165.0,617.0,394.2869133004544,199.02776188260768,745.0,407.0,study,False,False,2020,test_objstart,6.0,910,330.9292522579412,63.214317998377545,745.0,617.0,15.0,6,1075.9,685.1,621.4,596.8,False,False,False
168,1,1.0,0,198,2274,,EFIX,True,,82.02103388765582,1165.0,617.0,,402.7026818882636,745.0,407.0,study,False,False,2078,manip_objstart,6.0,910,,338.5017725212086,745.0,617.0,15.0,6,,1083.4,,625.3,False,False,False
169,1,1.0,0,172,2446,test_objend,ESACC,True,520.1810165701936,77.61449606871119,1165.0,617.0,144.85264926814423,402.45497884856644,745.0,407.0,study,False,False,2276,manip_objstart,6.0,910,133.222708274528,342.4032856150771,745.0,617.0,15.0,6,654.0,1087.4,519.7,618.5,False,False,False
170,1,1.0,0,28,2474,,EFIX,True,,499.358518501487,1165.0,617.0,,154.46983524300143,745.0,407.0,study,False,False,2448,test_objstart,6.0,910,,104.7231111073386,745.0,617.0,15.0,6,,671.2,,542.7,False,False,False
171,1,1.0,0,20,2494,test_objend,ESACC,True,497.6627874374374,494.8224429025022,1165.0,617.0,255.71126295100888,158.1810671351031,745.0,407.0,study,False,False,2476,test_objstart,6.0,910,83.7152913152669,97.8020960920573,745.0,617.0,15.0,6,668.5,674.9,651.0,548.8,False,False,False
172,1,1.0,0,84,2578,,EFIX,True,,478.279520782565,1165.0,617.0,,252.78706454247214,745.0,407.0,study,False,False,2496,test_objstart,6.0,910,,67.49296259611067,745.0,617.0,15.0,6,,688.1,,653.3,False,False,False
173,1,1.0,0,42,2620,test_objend,ESACC,True,285.03482243403164,482.94517287162114,1165.0,617.0,277.41818613782334,248.07265064895813,745.0,407.0,study,False,False,2580,test_objstart,6.0,910,140.25993725936146,68.9640486050522,745.0,617.0,15.0,6,881.7,683.0,648.4,647.2,False,False,False
174,1,1.0,0,344,2964,,EFIX,True,,281.92490134785896,1165.0,617.0,,275.21564272402827,745.0,407.0,study,False,False,2622,test_objstart,6.0,910,,142.04805524891916,745.0,617.0,15.0,6,,884.4,,644.3,False,False,False
175,1,1.0,0,22,2986,offscreen,ESACC,True,214.3007699472869,283.1514082606689,1165.0,617.0,285.0382781312012,276.69969280792486,745.0,407.0,study,False,False,2966,test_objstart,6.0,910,206.51590737761583,141.52992616404487,745.0,617.0,15.0,6,951.1,883.4,603.9,646.6,False,False,False
176,1,1.0,0,152,3138,,EFIX,True,,183.74060520200754,1165.0,617.0,,310.1170907899144,745.0,407.0,study,False,False,2988,offscreen,6.0,910,,236.68673389102312,745.0,617.0,15.0,6,,981.5,,607.6,False,False,False
177,1,1.0,0,22,3160,manip_objend,ESACC,True,104.40119731114207,179.7935760810158,1165.0,617.0,379.3594733231265,315.3438282256369,745.0,407.0,study,False,False,3140,manip_objstart,6.0,910,315.6003960707273,240.36998564712687,745.0,617.0,15.0,6,1060.6,985.3,617.5,611.2,False,False,False
178,1,1.0,0,250,3410,,EFIX,True,,118.19348543807303,1165.0,617.0,,365.09135842964025,745.0,407.0,study,False,False,3162,manip_objstart,6.0,910,,301.93658274545015,745.0,617.0,15.0,6,,1046.9,,612.3,False,False,False
179,1,1.0,0,14,3424,manip_objend,ESACC,True,106.23219850873845,119.25938118236229,1165.0,617.0,366.7605213214748,357.71329301550986,745.0,407.0,study,False,False,3412,manip_objstart,6.0,910,317.80069225852856,302.7718613081474,745.0,617.0,15.0,6,1061.8,1047.2,591.8,598.4,False,False,False
180,1,1.0,0,66,3490,,EFIX,True,,112.70780807024866,1165.0,617.0,,360.21805895873683,745.0,407.0,study,False,False,3426,manip_objstart,6.0,910,,312.0497556480376,745.0,617.0,15.0,6,,1055.8,,589.1,False,False,False
181,1,1.0,0,44,3534,other_objend,ESACC,True,527.5416571229233,111.3988330279991,1165.0,617.0,75.63200380791191,361.4411432031499,745.0,407.0,study,False,False,3492,manip_objstart,6.0,910,202.27753211862162,313.32682617356585,745.0,617.0,15.0,6,672.4,1057.1,428.2,589.3,False,False,False
182,1,1.0,0,280,3814,,EFIX,True,,525.5032350043148,1165.0,617.0,,76.70495420766514,745.0,407.0,study,False,False,3536,other_objstart,6.0,910,,197.75148545586202,745.0,617.0,15.0,6,,672.8,,432.9,False,False,False
183,1,1.0,0,14,3828,other_objend,ESACC,True,516.6922875367891,524.6427546435765,1165.0,617.0,55.91886980259881,77.38229771724284,745.0,407.0,study,False,False,3816,other_objstart,6.0,910,209.84499040958778,195.66813741639183,745.0,617.0,15.0,6,689.6,672.9,414.6,435.1,False,False,False
184,1,1.0,0,194,4022,,EFIX,True,,517.311753201104,1165.0,617.0,,63.72950650993616,745.0,407.0,study,False,False,3830,other_objstart,6.0,910,,200.34832168001802,745.0,617.0,15.0,6,,684.2,,426.1,False,False,False
185,1,1.0,0,202,204,,EFIX,True,,76.59902088147078,745.0,407.0,,532.947849231048,1165.0,617.0,study,False,False,4,manip_objstart,7.0,910,,135.27531186436056,535.0,407.0,20.0,7,,669.6,,420.5,False,False,False
186,1,1.0,0,30,234,test_objend,ESACC,True,218.31211601741205,78.28115993008787,745.0,407.0,672.679849556979,532.3250322876053,1165.0,617.0,study,False,False,206,manip_objstart,7.0,910,8.61278120005375,134.8404242057997,535.0,407.0,20.0,7,526.7,668.7,404.7,424.5,False,False,False
187,1,1.0,0,140,374,,EFIX,True,,218.14850446427548,745.0,407.0,,673.2197041085474,1165.0,617.0,study,False,False,236,test_objstart,7.0,910,,9.315041599477727,535.0,407.0,20.0,7,,526.9,,402.4,False,False,False
188,1,1.0,0,32,406,manip_objend,ESACC,True,58.08579860861,223.78713099729399,745.0,407.0,527.4674966289392,681.815722904657,1165.0,617.0,study,False,False,376,test_objstart,7.0,910,157.46097929328397,20.896889720721617,535.0,407.0,20.0,7,691.0,521.8,385.6,390.8,False,False,False
189,1,1.0,0,188,594,,EFIX,True,,73.65059402340214,745.0,407.0,,542.5333261653149,1165.0,617.0,study,False,False,408,manip_objstart,7.0,910,,141.86053009910825,535.0,407.0,20.0,7,,675.0,,384.1,False,False,False
190,1,1.0,0,40,634,test_objend,ESACC,True,307.8239756744104,79.86144251138964,745.0,407.0,770.8564068618746,548.2589260559284,1165.0,617.0,study,False,False,596,manip_objstart,7.0,910,109.99818180315529,134.9883328291746,535.0,407.0,20.0,7,443.2,668.2,346.4,385.1,False,False,False
191,1,1.0,0,796,1430,,EFIX,True,,293.0497056814765,745.0,407.0,,749.1275792546955,1165.0,617.0,study,False,False,636,test_objstart,7.0,910,,85.17118057183427,535.0,407.0,20.0,7,,452.8,,384.7,False,False,False
192,1,1.0,0,34,1464,manip_objend,ESACC,True,65.74169149025604,290.85180075082917,745.0,407.0,533.6646606250034,744.5003492275877,1165.0,617.0,study,False,False,1432,test_objstart,7.0,910,146.62868068696517,81.50319012161428,535.0,407.0,20.0,7,680.9,454.4,392.4,394.9,False,False,False
193,1,1.0,0,292,1756,,EFIX,True,,80.74187265601414,745.0,407.0,,547.9664679521914,1165.0,617.0,study,False,False,1466,manip_objstart,7.0,910,,131.8986353227356,535.0,407.0,20.0,7,,665.9,,390.8,False,False,False
194,1,1.0,0,24,1780,test_objend,ESACC,True,128.63475424627666,80.57617513880885,745.0,407.0,595.4165768602685,548.3251954816594,1165.0,617.0,study,False,False,1758,manip_objstart,7.0,910,89.55947744376364,132.9079380624047,535.0,407.0,20.0,7,619.7,666.6,377.9,388.4,False,False,False
195,1,1.0,0,70,1850,,blink,True,,119.71737551416665,745.0,407.0,,586.9005452374363,1165.0,617.0,study,False,False,1782,test_objstart,7.0,910,,97.90939689325027,535.0,407.0,20.0,7,,628.7,,378.6,False,False,False
196,1,1.0,0,170,2020,test_objend,ESACC,True,128.25326506565045,119.32518594161087,745.0,407.0,597.4469850957489,587.2857055982207,1165.0,617.0,study,False,False,1852,test_objstart,7.0,910,121.00785098496713,100.81914500728514,535.0,407.0,20.0,7,635.7,630.3,339.9,374.1,False,False,False
197,1,1.0,0,28,2048,,EFIX,True,,121.16649701959699,745.0,407.0,,590.692237971687,1165.0,617.0,study,False,False,2022,test_objstart,7.0,910,,118.36097329778933,535.0,407.0,20.0,7,,638.4,,349.4,False,False,False
198,1,1.0,0,20,2068,manip_objend,ESACC,True,98.25176843192186,123.28081764816456,745.0,407.0,548.1052909797532,592.4779827132819,1165.0,617.0,study,False,False,2050,manip_objstart,7.0,910,116.98465711365745,123.28081764816456,535.0,407.0,20.0,7,649.6,640.0,430.5,342.4,False,False,False
199,1,1.0,0,58,2126,,EFIX,True,,98.69473136900473,745.0,407.0,,543.800193085659,1165.0,617.0,study,False,False,2070,manip_objstart,7.0,910,,120.53484973234917,535.0,407.0,20.0,7,,651.4,,438.3,False,False,False
