,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
726,2,1.0,1,54,1112,test_objend,ESACC,True,470.9813796743986,92.4320831746207,325.0,617.0,543.6685203320126,929.0638783205384,1165.0,617.0,study,True,True,1060,manip_objstart,28.0,906,85.61226547639069,540.9544250673988,745.0,407.0,30.0,28,701.1,236.3,333.5,591.0,True,True
727,2,1.0,1,168,1280,,EFIX,True,,456.10859452547044,325.0,617.0,,550.8711736876418,1165.0,617.0,study,True,True,1114,test_objstart,28.0,906,,87.00028735584723,745.0,407.0,30.0,28,,688.2,,341.1,True,True
728,2,1.0,1,240,1520,test_objend,ESACC,True,450.13212504774634,463.1386833336209,325.0,617.0,566.175705942952,549.4155440101781,1165.0,617.0,study,True,True,1282,test_objstart,28.0,906,101.49349732864667,88.16711405053474,745.0,407.0,30.0,28,674.8,693.0,333.7,335.8,True,True
729,2,1.0,1,250,1770,,EFIX,True,,107.50897636941765,325.0,617.0,,947.32369335935,1165.0,617.0,study,True,True,1522,manip_objstart,28.0,906,,565.1337717744357,745.0,407.0,30.0,28,,217.7,,610.3,True,True
730,2,1.0,1,48,1818,test_objend,ESACC,True,412.31080509731976,111.52623009857368,325.0,617.0,545.90860040853,951.3264949532311,1165.0,617.0,study,True,True,1772,manip_objstart,28.0,906,78.20613786653838,573.9443352799991,745.0,407.0,30.0,28,668.8,213.7,389.4,624.1,True,True
731,2,1.0,1,262,2080,,EFIX,True,,413.3293722928483,325.0,617.0,,553.3978406173989,1165.0,617.0,study,True,True,1820,test_objstart,28.0,906,,84.65914008540366,745.0,407.0,30.0,28,,664.4,,381.1,True,True
732,2,1.0,1,14,2094,test_objend,ESACC,True,445.50112233304196,429.34221781697636,325.0,617.0,551.6441334773715,558.1314719669551,1165.0,617.0,study,True,True,2082,test_objstart,28.0,906,84.62416912442922,88.84109409501893,745.0,407.0,30.0,28,682.0,669.3,350.5,360.5,True,True
733,2,1.0,1,620,2714,,EFIX,True,,460.66284851287935,325.0,617.0,,545.0231738192423,1165.0,617.0,study,True,True,2096,test_objstart,28.0,906,,82.39089755549458,745.0,407.0,30.0,28,,694.5,,341.9,True,True
734,2,1.0,1,42,2756,other_objend,ESACC,True,787.7186870958438,448.3597885627122,325.0,617.0,145.17826972381232,533.0914555683668,1165.0,617.0,study,True,True,2716,test_objstart,28.0,906,365.5061285395909,65.2418577295282,745.0,407.0,30.0,28,1101.8,695.5,486.3,364.5,True,True
735,2,1.0,1,562,3318,,EFIX,True,,787.5601437350674,325.0,617.0,,147.19707877536158,1165.0,617.0,study,True,True,2758,other_objstart,28.0,906,,364.5887820545223,745.0,407.0,30.0,28,,1101.3,,484.3,True,True
736,2,1.0,1,50,3368,test_objend,ESACC,True,424.71592859227684,801.2450436664178,325.0,617.0,532.0071616059319,136.18230428363302,1165.0,617.0,study,True,True,3320,other_objstart,28.0,906,63.447773798613326,380.24678828360925,745.0,407.0,30.0,28,683.9,1116.1,389.9,489.9,True,True
737,2,1.0,1,344,3712,,EFIX,True,,420.79562735370723,325.0,617.0,,542.8341919960459,1165.0,617.0,study,True,True,3370,test_objstart,28.0,906,,73.87123932898379,745.0,407.0,30.0,28,,675.0,,383.4,True,True
738,2,1.0,1,46,3758,manip_objend,ESACC,True,65.06004918534877,416.1944857875942,325.0,617.0,892.8565450283713,553.4201387734278,1165.0,617.0,study,True,True,3714,test_objstart,28.0,906,501.9868623778913,84.30806604352875,745.0,407.0,30.0,28,273.0,665.8,577.9,378.1,True,True
739,2,1.0,1,224,3982,,EFIX,True,,75.20139626363327,325.0,617.0,,898.0597140502407,1165.0,617.0,study,True,True,3760,manip_objstart,28.0,906,,503.0260927625922,745.0,407.0,30.0,28,,268.3,,567.6,True,True
740,2,1.0,1,42,4024,test_objend,ESACC,True,428.4124764756507,85.5818321841733,325.0,617.0,552.725293432461,910.2242855472491,1165.0,617.0,study,True,True,3984,manip_objstart,28.0,906,83.23010272731857,514.0410975787831,745.0,407.0,30.0,28,672.4,256.2,366.3,566.1,True,True
741,2,2.0,0,168,170,,EFIX,True,,591.5622114368024,535.0,197.0,,743.4526548476373,325.0,617.0,study,True,True,4,offscreen,29.0,906,,981.5711130631341,115.0,197.0,22.0,29,,1055.4,,478.3,True,False
742,2,2.0,0,58,228,manip_objend,ESACC,True,172.1200743667048,594.4770895501357,535.0,197.0,324.7727205292957,740.5180686519404,325.0,617.0,study,True,True,172,offscreen,29.0,906,300.7346338551647,982.7324203464542,115.0,197.0,22.0,29,397.4,1054.0,300.4,486.9,True,False
743,2,2.0,0,122,350,,EFIX,True,,172.4418742649244,535.0,197.0,,327.1333061612651,325.0,617.0,study,True,True,230,manip_objstart,29.0,906,,297.26789264903806,115.0,197.0,22.0,29,,394.8,,297.4,True,False
744,2,2.0,0,26,376,manip_objend,ESACC,True,121.24660819998223,172.11676269323684,535.0,197.0,440.6435520917105,327.7959426228458,325.0,617.0,study,True,True,352,manip_objstart,29.0,906,299.5208506932364,296.9380069980938,115.0,197.0,22.0,29,414.3,394.7,185.5,296.7,True,False
745,2,2.0,0,190,566,,EFIX,True,,124.56074823153561,535.0,197.0,,461.10885916451446,325.0,617.0,study,True,True,378,manip_objstart,29.0,906,,301.43553207941494,115.0,197.0,22.0,29,,414.7,,164.7,True,False
746,2,2.0,0,44,610,test_objend,ESACC,True,523.0210798811077,126.08195747211414,535.0,197.0,567.4302159737354,465.7796260035426,325.0,617.0,study,True,True,568,manip_objstart,29.0,906,114.31119805163446,301.7890985439998,115.0,197.0,22.0,29,14.9,414.5,141.8,159.9,True,False
747,2,2.0,0,314,924,,EFIX,True,,515.6029577106788,535.0,197.0,,567.1546614460644,325.0,617.0,study,True,True,612,test_objstart,29.0,906,,109.92001637554463,115.0,197.0,22.0,29,,22.9,,137.0,True,False
748,2,2.0,0,8,932,test_objend,ESACC,True,534.9621014614027,517.2966750328093,535.0,197.0,582.2185586186686,564.6183224090412,325.0,617.0,study,True,True,926,test_objstart,29.0,906,128.95134741444156,109.47077235499893,115.0,197.0,22.0,29,4.1,20.7,131.2,141.4,True,False
749,2,2.0,0,258,1190,,EFIX,True,,533.7929280160988,535.0,197.0,,576.5005550734535,325.0,617.0,study,True,True,934,test_objstart,29.0,906,,125.35904434862289,115.0,197.0,22.0,29,,4.5,,137.8,True,False
750,2,2.0,0,42,1232,other_objend,ESACC,True,446.09685047083667,536.5098787534112,535.0,197.0,97.8897338846112,577.5645851331261,325.0,617.0,study,True,True,1192,test_objstart,29.0,906,377.11854900017846,127.55724205234291,115.0,197.0,22.0,29,257.4,1.7,546.2,138.4,True,False
751,2,2.0,0,172,1404,,EFIX,True,,449.75782372294543,535.0,197.0,,94.19182554765567,325.0,617.0,study,True,True,1234,other_objstart,29.0,906,,381.772314344558,115.0,197.0,22.0,29,,257.7,,551.1,True,False
752,2,2.0,0,10,1414,other_objend,ESACC,True,469.7230779938325,461.0511576820949,535.0,197.0,74.55045271492317,89.36537360745491,325.0,617.0,study,True,True,1406,other_objstart,29.0,906,408.6120042289507,391.16770060934226,115.0,197.0,22.0,29,261.1,254.1,578.6,562.6,True,False
753,2,2.0,0,318,1732,,EFIX,True,,483.6370539981403,535.0,197.0,,76.45129168300558,325.0,617.0,study,True,True,1416,other_objstart,29.0,906,,416.846254631129,115.0,197.0,22.0,29,,253.4,,590.2,True,False
754,2,2.0,0,174,1906,other_objend,ESACC,True,471.42348265651765,505.0715790855788,535.0,197.0,119.57466286801734,91.36355947531817,325.0,617.0,study,True,True,1734,other_objstart,29.0,906,371.467495213242,423.37371198504997,115.0,197.0,22.0,29,224.7,234.7,551.9,603.1,True,False
755,2,2.0,0,74,1980,,EFIX,True,,113.08695769185762,535.0,197.0,,424.74776044141777,325.0,617.0,study,True,True,1908,manip_objstart,29.0,906,,307.1687809657746,115.0,197.0,22.0,29,,422.1,,203.5,True,False
756,2,2.0,0,28,2008,manip_objend,ESACC,True,117.03918147355613,113.38011289463422,535.0,197.0,490.23481108546343,401.07736161493835,325.0,617.0,study,True,True,1982,manip_objstart,29.0,906,323.65748871299115,312.83070501470917,115.0,197.0,22.0,29,433.4,426.2,138.9,228.9,True,False
757,2,2.0,0,210,2218,,EFIX,True,,113.96266932640707,535.0,197.0,,476.0246737302595,325.0,617.0,study,True,True,2010,manip_objstart,29.0,906,,318.09981138001325,115.0,197.0,22.0,29,,430.0,,152.7,True,False
758,2,2.0,0,12,2230,manip_objend,ESACC,True,123.76703923096812,117.28614581441407,535.0,197.0,505.3615339536637,481.5641597959715,325.0,617.0,study,True,True,2220,manip_objstart,29.0,906,328.4604694632217,317.9874840304253,115.0,197.0,22.0,29,435.2,429.0,123.8,146.8,True,False
759,2,2.0,0,638,2868,,EFIX,True,,120.79722678935968,535.0,197.0,,507.2159007759911,325.0,617.0,study,True,True,2232,manip_objstart,29.0,906,,332.95040171172644,115.0,197.0,22.0,29,,439.6,,122.9,True,False
760,2,2.0,0,44,2912,test_objend,ESACC,True,440.8868335525569,107.14555520412411,535.0,197.0,521.2112815356168,497.8093711452206,325.0,617.0,study,True,True,2870,manip_objstart,29.0,906,51.896049946021904,338.69775611893266,115.0,197.0,22.0,29,96.8,447.9,148.4,134.6,True,False
761,2,2.0,0,162,3074,,EFIX,True,,438.71823531738454,535.0,197.0,,518.0421700981494,325.0,617.0,study,True,True,2914,test_objstart,29.0,906,,48.8025614081884,115.0,197.0,22.0,29,,98.7,,151.0,True,False
762,2,2.0,0,20,3094,test_objend,ESACC,True,503.8575195429755,437.05397835965294,535.0,197.0,561.4199853941789,516.7147956077898,325.0,617.0,study,True,True,3076,test_objstart,29.0,906,100.52064464576418,47.625413384032704,115.0,197.0,22.0,29,34.8,100.3,136.4,151.7,True,False
763,2,2.0,0,844,3938,,EFIX,True,,509.32383608073945,535.0,197.0,,566.2568056986158,325.0,617.0,study,True,True,3096,test_objstart,29.0,906,,106.18271987475175,115.0,197.0,22.0,29,,29.6,,133.9,True,False
764,2,2.0,0,44,3982,manip_objend,ESACC,True,147.98624936121598,513.938225859879,535.0,197.0,464.1055160197948,569.6371652201075,325.0,617.0,study,True,True,3940,test_objstart,29.0,906,280.05701205290325,110.5282769249571,115.0,197.0,22.0,29,392.3,25.1,157.8,132.7,True,False
765,2,2.0,0,34,4016,,EFIX,True,,154.30962380875664,535.0,197.0,,464.5357467407648,325.0,617.0,study,True,True,3984,manip_objstart,29.0,906,,274.10848217448506,115.0,197.0,22.0,29,,386.1,,156.5,True,False
766,2,2.0,0,172,180,,EFIX,True,,671.2333275396865,325.0,197.0,,585.58362340489,325.0,407.0,study,True,True,10,offscreen,30.0,906,,210.04804212370084,745.0,407.0,36.0,30,,890.7,,558.3,True,False
767,2,2.0,0,72,252,other_objend,ESACC,True,125.60624984450415,682.9804755628085,325.0,197.0,89.01084203623738,595.5319722735295,325.0,407.0,study,True,True,182,offscreen,30.0,906,450.14989725645836,222.45523145118435,745.0,407.0,36.0,30,303.2,898.3,320.7,568.2,True,False
768,2,2.0,0,206,458,,EFIX,True,,107.82300311158099,325.0,197.0,,116.07669878145224,325.0,407.0,study,True,True,254,manip_objstart,30.0,906,,471.6628032821753,745.0,407.0,36.0,30,,286.2,,297.6,True,False
769,2,2.0,0,34,492,manip_objend,ESACC,True,77.3256102465412,100.86253020819971,325.0,197.0,261.1153959459304,126.70142067080384,325.0,407.0,study,True,True,460,manip_objstart,30.0,906,546.360000366059,478.53239179808924,745.0,407.0,36.0,30,260.8,281.5,153.9,288.0,True,False
770,2,2.0,0,482,974,,EFIX,True,,94.22462523141176,325.0,197.0,,270.2855527030626,325.0,407.0,study,True,True,494,manip_objstart,30.0,906,,563.6153652980018,745.0,407.0,36.0,30,,243.8,,149.2,True,False
771,2,2.0,0,16,990,manip_objend,ESACC,True,122.4846929211973,92.98881653188195,325.0,197.0,294.30001698946603,270.32373184757563,325.0,407.0,study,True,True,976,manip_objstart,30.0,906,591.567832120713,562.2907788680159,745.0,407.0,36.0,30,221.5,245.6,131.5,148.6,True,False
772,2,2.0,0,468,1458,,EFIX,True,,107.23105893350116,325.0,197.0,,278.6548043727221,325.0,407.0,study,True,True,992,manip_objstart,30.0,906,,576.7048638601898,745.0,407.0,36.0,30,,231.5,,144.5,True,False
773,2,2.0,0,12,1470,manip_objend,ESACC,True,81.03887955790107,91.82178390774163,325.0,197.0,272.91262337971835,268.6768319003334,325.0,407.0,study,True,True,1460,manip_objstart,30.0,906,547.2817373163479,561.2016037040521,745.0,407.0,36.0,30,267.1,246.0,140.3,150.2,True,False
774,2,2.0,0,198,1668,,EFIX,True,,92.56835312351626,325.0,197.0,,281.0745452722462,325.0,407.0,study,True,True,1472,manip_objstart,30.0,906,,559.1126004661315,745.0,407.0,36.0,30,,256.9,,134.3,True,False
775,2,2.0,0,36,1704,other_objend,ESACC,True,156.94065757476613,95.24757214753559,325.0,197.0,132.0922783511587,283.4538763185291,325.0,407.0,study,True,True,1670,manip_objstart,30.0,906,525.9965494183398,561.6601285475051,745.0,407.0,36.0,30,226.4,255.1,319.1,132.3,True,False
776,2,2.0,0,260,1964,,EFIX,True,,155.93283810666694,325.0,197.0,,129.76536517884884,325.0,407.0,study,True,True,1706,other_objstart,30.0,906,,523.4147972688584,745.0,407.0,36.0,30,,228.9,,319.8,True,False
777,2,2.0,0,10,1974,other_objend,ESACC,True,183.4317584280323,160.3338080381053,325.0,197.0,119.52075133632651,120.21202102951268,325.0,407.0,study,True,True,1966,other_objstart,30.0,906,527.2999241418493,517.2455219719161,745.0,407.0,36.0,30,221.0,233.7,348.1,328.8,True,False
778,2,2.0,0,674,2648,,EFIX,True,,182.4514181912544,325.0,197.0,,110.09323321621542,325.0,407.0,study,True,True,1976,other_objstart,30.0,906,,518.4829023217642,745.0,407.0,36.0,30,,229.4,,352.4,True,False
779,2,2.0,0,46,2694,test_objend,ESACC,True,337.77684941392886,171.32334925514385,325.0,197.0,318.8435352959191,106.26236398650278,325.0,407.0,study,True,True,2650,other_objstart,30.0,906,133.52602742536754,510.0820424206286,745.0,407.0,36.0,30,634.8,238.7,331.6,345.0,True,False
780,2,2.0,0,278,2972,,EFIX,True,,334.81148427137316,325.0,197.0,,315.30101490480484,325.0,407.0,study,True,True,2696,test_objstart,30.0,906,,136.09823657931798,745.0,407.0,36.0,30,,631.3,,332.2,True,False
781,2,2.0,0,20,2992,test_objend,ESACC,True,383.2241380706597,340.08359266509757,325.0,197.0,355.06441669083097,319.9106906622534,325.0,407.0,study,True,True,2974,test_objstart,30.0,906,88.78479599571085,131.0223263417346,745.0,407.0,36.0,30,675.7,636.4,351.5,333.7,True,False
782,2,2.0,0,294,3286,,EFIX,True,,383.15956206259557,325.0,197.0,,351.785801305283,325.0,407.0,study,True,True,2994,test_objstart,30.0,906,,87.55141346660257,745.0,407.0,36.0,30,,673.2,,356.9,True,False
783,2,2.0,0,178,3464,screen,ESACC,True,270.1876385033187,402.4545812883735,325.0,197.0,273.2789051500317,375.1795436854201,325.0,407.0,study,True,True,3288,test_objstart,30.0,906,201.43822874519125,73.15524588161806,745.0,407.0,36.0,30,575.6,696.2,298.0,352.5,True,False
784,2,2.0,0,130,3594,,EFIX,True,,308.26944383120434,325.0,197.0,,297.45260126615136,325.0,407.0,study,True,True,3466,test_objstart,30.0,906,,163.00322082707441,745.0,407.0,36.0,30,,608.7,,317.6,True,False
785,2,2.0,0,42,3636,other_objend,ESACC,True,145.03933949104982,318.87278027451634,325.0,197.0,79.6015703362691,294.63850732719914,325.0,407.0,study,True,True,3596,test_objstart,30.0,906,463.21961314262154,150.7310518771763,745.0,407.0,36.0,30,287.1,611.3,337.0,337.4,True,False
786,2,2.0,0,262,3898,,EFIX,True,,137.4215412517266,325.0,197.0,,83.90875997176934,325.0,407.0,study,True,True,3638,other_objstart,30.0,906,,460.2528435544967,745.0,407.0,36.0,30,,291.2,,330.2,True,False
787,2,2.0,0,42,3940,test_objend,ESACC,True,325.66229440940816,140.4893234377616,325.0,197.0,298.89785880798814,78.28952675805368,325.0,407.0,study,True,True,3900,other_objstart,30.0,906,143.91639934350772,455.12772932441726,745.0,407.0,36.0,30,616.7,295.7,341.8,334.4,True,False
788,2,2.0,0,82,4022,,EFIX,True,,310.193004434336,325.0,197.0,,282.7820715674882,325.0,407.0,study,True,True,3942,test_objstart,30.0,906,,159.52962107395606,745.0,407.0,36.0,30,,599.9,,340.7,True,False
789,2,2.0,0,172,174,,EFIX,True,,482.30457182158244,115.0,407.0,,217.03386832473862,535.0,197.0,study,True,True,4,screen,31.0,906,,526.8773101965959,115.0,617.0,29.0,31,,597.3,,404.9,True,False
790,2,2.0,0,38,212,other_objend,ESACC,True,404.7068321637281,480.10126015248073,115.0,407.0,65.03552875159856,217.37345744133526,535.0,197.0,study,True,True,176,screen,31.0,906,531.2905231603515,524.4608851001188,115.0,617.0,29.0,31,478.9,595.1,229.9,405.9,True,False
791,2,2.0,0,192,404,,EFIX,True,,404.52892356418715,115.0,407.0,,65.54120841119729,535.0,197.0,study,True,True,214,other_objstart,31.0,906,,530.0072169319961,115.0,617.0,29.0,31,,480.1,,232.8,True,False
792,2,2.0,0,36,440,screen,ESACC,True,278.3637907487251,406.54427803131114,115.0,407.0,220.2416854276229,63.23171672507399,535.0,197.0,study,True,True,406,other_objstart,31.0,906,450.25592722361796,532.8885906078306,115.0,617.0,29.0,31,315.4,480.7,213.8,229.4,True,False
793,2,2.0,0,134,574,,EFIX,True,,274.7940683493732,115.0,407.0,,220.43089620105437,535.0,197.0,study,True,True,442,screen,31.0,906,,445.4725356293023,115.0,617.0,29.0,31,,315.7,,219.3,True,False
794,2,2.0,0,42,616,manip_objend,ESACC,True,89.81252696589713,276.49491857898585,115.0,407.0,557.684758622647,219.02839998502478,535.0,197.0,study,True,True,576,screen,31.0,906,206.88230953853932,447.04075876814636,115.0,617.0,29.0,31,28.0,317.0,429.3,218.2,True,False
795,2,2.0,0,404,1020,,EFIX,True,,78.87261882301107,115.0,407.0,,545.1191521126368,535.0,197.0,study,True,True,618,manip_objstart,31.0,906,,213.08892509935848,115.0,617.0,29.0,31,,37.0,,418.7,True,False
796,2,2.0,0,50,1070,other_objend,ESACC,True,391.50280969617575,79.66241271766754,115.0,407.0,122.85947256927321,546.8492479651043,535.0,197.0,study,True,True,1022,manip_objstart,31.0,906,549.0450345827745,209.40893008656533,115.0,617.0,29.0,31,418.1,36.9,159.2,422.7,True,False
797,2,2.0,0,324,1394,,EFIX,True,,371.51738855671346,115.0,407.0,,139.04377008697654,535.0,197.0,study,True,True,1072,other_objstart,31.0,906,,531.6701703123846,115.0,617.0,29.0,31,,399.1,,167.6,True,False
798,2,2.0,0,50,1444,manip_objend,ESACC,True,137.9304897403036,369.2731238527927,115.0,407.0,597.1422108677295,147.0327854595702,535.0,197.0,study,True,True,1396,other_objstart,31.0,906,248.81081166219448,532.0024811972215,115.0,617.0,29.0,31,-22.9,392.0,409.9,162.8,True,False
799,2,2.0,0,216,1660,,EFIX,True,,129.17228804972063,115.0,407.0,,584.1758981676666,535.0,197.0,study,True,True,1446,manip_objstart,31.0,906,,254.75768879466622,115.0,617.0,29.0,31,,-13.8,,397.2,True,False
800,2,2.0,0,16,1676,manip_objend,ESACC,True,86.40196757018906,125.51876353756836,115.0,407.0,544.2566490177221,580.0577212657375,535.0,197.0,study,True,True,1662,manip_objstart,31.0,906,235.52345955339567,254.24979842666542,115.0,617.0,29.0,31,29.1,-10.0,397.7,395.6,True,False
801,2,2.0,0,330,2006,,EFIX,True,,96.00900999385424,115.0,407.0,,550.1179237218145,535.0,197.0,study,True,True,1678,manip_objstart,31.0,906,,244.8545078204606,115.0,617.0,29.0,31,,20.3,,391.2,True,False
802,2,2.0,0,34,2040,test_objend,ESACC,True,246.7345334565066,95.27922123947069,115.0,407.0,679.1332196263116,550.1819062819134,535.0,197.0,study,True,True,2008,manip_objstart,31.0,906,102.77125084380359,243.2778863768756,115.0,617.0,29.0,31,13.3,20.8,631.8,392.7,True,False
803,2,2.0,0,286,2326,,EFIX,True,,249.24784853635146,115.0,407.0,,680.4208183176056,535.0,197.0,study,True,True,2042,test_objstart,31.0,906,,102.29608985684644,115.0,617.0,29.0,31,,14.3,,635.0,True,False
804,2,2.0,0,196,2522,test_objend,ESACC,True,233.30465061802775,253.48972365758732,115.0,407.0,675.4591475433581,686.4058857556511,535.0,197.0,study,True,True,2328,test_objstart,31.0,906,114.28499464059138,108.81654285998981,115.0,617.0,29.0,31,0.9,8.0,610.5,636.8,True,False
805,2,2.0,0,154,2676,,EFIX,True,,120.98400720756443,115.0,407.0,,589.9077300731022,535.0,197.0,study,True,True,2524,manip_objstart,31.0,906,,175.75872666812307,115.0,617.0,29.0,31,,13.8,,473.3,True,False
806,2,2.0,0,26,2702,test_objend,ESACC,True,192.97733027482792,127.74231875146154,115.0,407.0,634.0096608096757,596.915488155568,535.0,197.0,study,True,True,2678,manip_objstart,31.0,906,92.7159641054333,179.54414498947045,115.0,617.0,29.0,31,29.9,6.3,580.2,474.1,True,False
807,2,2.0,0,188,2890,,EFIX,True,,191.90875435998223,115.0,407.0,,627.7921391670973,535.0,197.0,study,True,True,2704,test_objstart,31.0,906,,81.43076814079554,115.0,617.0,29.0,31,,40.6,,583.9,True,False
808,2,2.0,0,20,2910,test_objend,ESACC,True,206.23753295654015,186.58301101654462,115.0,407.0,617.4997327934644,620.3218680652811,535.0,197.0,study,True,True,2892,test_objstart,31.0,906,40.32269832240893,76.10006570299396,115.0,617.0,29.0,31,75.4,47.9,609.4,581.1,True,False
