,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
105,1,2.0,1,60,3290,manip_objend,ESACC,True,125.47051446455458,501.9208104870727,955.0,197.0,821.875203422028,598.1692904186907,115.0,407.0,study,True,True,3232,test_objstart,5.0,905,534.7231526687432,68.95288246331691,745.0,617.0,1.0,5,876.9,676.1,98.8,614.3,True,True
106,1,2.0,1,340,3630,,EFIX,True,,150.8713690532435,955.0,197.0,,829.8627416627402,115.0,407.0,study,True,True,3292,manip_objstart,5.0,905,,561.7705670467259,745.0,617.0,1.0,5,,873.4,,70.1,True,True
107,1,2.0,1,36,3666,manip_objend,ESACC,True,167.86000119146905,157.1783700131796,955.0,197.0,881.3778871743947,823.2381429452842,115.0,407.0,study,True,True,3632,manip_objstart,5.0,905,606.629194813438,562.0044839678773,745.0,617.0,1.0,5,913.7,865.2,34.3,68.0,True,True
108,1,2.0,1,260,3926,,EFIX,True,,172.47202671737816,955.0,197.0,,889.3090576396937,115.0,407.0,study,True,True,3668,manip_objstart,5.0,905,,614.1421659518259,745.0,617.0,1.0,5,,919.6,,28.2,True,True
109,1,2.0,1,98,4024,other_objend,ESACC,True,887.8480162730556,168.69905156816978,955.0,197.0,118.693302254171,887.4735883393939,115.0,407.0,study,True,True,3928,manip_objstart,5.0,905,744.9591263955358,610.346925936389,745.0,617.0,1.0,5,72.7,919.4,296.1,32.1,True,True
110,1,1.0,0,152,210,,EFIX,True,,524.1238212483763,115.0,407.0,,436.74681452759336,955.0,197.0,study,False,False,60,screen,6.0,905,,346.3174555231082,955.0,617.0,12.0,6,,632.3,,491.3,False,False
111,1,1.0,0,44,254,test_objend,ESACC,True,717.2092163378828,525.2203442365881,115.0,407.0,372.1976088047853,442.11809508320283,955.0,197.0,study,False,False,212,screen,6.0,905,154.50262133698573,343.785412721366,955.0,617.0,12.0,6,819.1,632.1,543.5,499.0,False,False
112,1,1.0,0,176,430,,EFIX,True,,742.352261396165,115.0,407.0,,368.3841473245015,955.0,197.0,study,False,False,256,test_objstart,6.0,905,,130.76268580906407,955.0,617.0,12.0,6,,843.8,,548.2,False,False
113,1,1.0,0,54,484,other_objend,ESACC,True,792.1456999820172,739.5328593105246,115.0,407.0,165.39894195550346,365.72510168157726,955.0,197.0,study,False,False,432,test_objstart,6.0,905,548.7374691052179,134.48736000085654,955.0,617.0,12.0,6,837.0,841.6,81.1,544.7,False,False
114,1,1.0,0,212,696,,EFIX,True,,802.5348902072732,115.0,407.0,,188.70148383094394,955.0,197.0,study,False,False,486,offscreen,6.0,905,,577.9794546521528,955.0,617.0,12.0,6,,834.6,,51.7,False,False
115,1,1.0,0,16,712,offscreen,ESACC,True,771.3956701978564,803.032633209884,115.0,407.0,188.70951221387855,187.5884058250936,955.0,197.0,study,False,False,698,offscreen,6.0,905,560.9449883901273,577.1077975560545,955.0,617.0,12.0,6,811.2,835.5,74.8,52.4,False,False
116,1,1.0,0,194,906,,EFIX,True,,782.935118640108,115.0,407.0,,184.3241709597523,955.0,197.0,study,False,False,714,offscreen,6.0,905,,563.2258871891455,955.0,617.0,12.0,6,,821.6,,69.8,False,False
117,1,1.0,0,80,986,offscreen,ESACC,True,195.1371312692692,779.0458843996289,115.0,407.0,1023.3750534383765,180.10133258807383,955.0,197.0,study,False,False,908,offscreen,6.0,905,1057.644789142366,556.4498989127413,955.0,617.0,12.0,6,-60.7,820.7,322.1,77.0,False,False
118,1,1.0,0,130,1116,,EFIX,True,,189.69138093229222,115.0,407.0,,1019.1824272425423,955.0,197.0,study,False,False,988,offscreen,6.0,905,,1052.3919516986055,955.0,617.0,12.0,6,,-56.1,,325.1,False,False
119,1,1.0,0,32,1148,offscreen,ESACC,True,185.7009693028014,194.85997536692852,115.0,407.0,993.057324629349,1025.720434621442,955.0,197.0,study,False,False,1118,offscreen,6.0,905,1039.3069084731421,1058.1296754179045,955.0,617.0,12.0,6,-33.2,-62.5,295.1,326.6,False,False
120,1,1.0,0,292,1440,,EFIX,True,,174.66585241540488,115.0,407.0,,981.1504267949946,955.0,197.0,study,False,False,1150,manip_objstart,6.0,905,,1026.9956961935138,955.0,617.0,12.0,6,,-21.0,,297.4,False,False
121,1,1.0,0,10,1450,manip_objend,ESACC,True,162.34216950626228,169.61241110248977,115.0,407.0,950.3183571835283,972.9092300929208,955.0,197.0,study,False,False,1442,manip_objstart,6.0,905,1003.0817414348643,1019.8668393471767,955.0,617.0,12.0,6,8.7,-12.9,284.3,295.6,False,False
122,1,1.0,0,390,1840,,EFIX,True,,173.1997979213602,115.0,407.0,,958.2787538080973,955.0,197.0,study,False,False,1452,manip_objstart,6.0,905,,1013.4900936861692,955.0,617.0,12.0,6,,0.1,,277.4,False,False
123,1,1.0,0,80,1920,test_objend,ESACC,True,748.5124581461555,173.651259713254,115.0,407.0,363.19815528165884,961.5543458380291,955.0,197.0,study,False,False,1842,manip_objstart,6.0,905,126.79471597822992,1015.6784727461737,955.0,617.0,12.0,6,850.7,-3.0,544.9,279.6,False,False
124,1,1.0,0,356,2276,,EFIX,True,,743.7660452050766,115.0,407.0,,365.524185246339,955.0,197.0,study,False,False,1922,test_objstart,6.0,905,,130.4451225611751,955.0,617.0,12.0,6,,845.7,,545.8,False,False
125,1,1.0,0,34,2310,test_objend,ESACC,True,783.3004595938904,739.2893141389236,115.0,407.0,342.5954027712573,366.6097243663894,955.0,197.0,study,False,False,2278,test_objstart,6.0,905,107.3853341941999,134.39750741736242,955.0,617.0,12.0,6,888.1,841.2,533.0,545.5,False,False
126,1,1.0,0,36,2346,,EFIX,True,,787.6028440781558,115.0,407.0,,345.8240014805219,955.0,197.0,study,False,False,2312,test_objstart,6.0,905,,101.95214563705859,955.0,617.0,12.0,6,,891.8,,537.0,False,False
127,1,1.0,0,82,2428,manip_objend,ESACC,True,165.56575732922556,791.2697264523646,115.0,407.0,993.4294237639632,346.48200530474884,955.0,197.0,study,False,False,2348,test_objstart,6.0,905,1026.7356134857698,98.78147599626163,955.0,617.0,12.0,6,-29.9,895.3,326.9,538.3,False,False
128,1,1.0,0,226,2654,,EFIX,True,,166.9281282468596,115.0,407.0,,994.9035129096691,955.0,197.0,study,False,False,2430,manip_objstart,6.0,905,,1028.202801007661,955.0,617.0,12.0,6,,-31.4,,326.8,False,False
129,1,1.0,0,82,2736,test_objend,ESACC,True,769.1196655917726,168.3259041264891,115.0,407.0,364.04266233506206,996.6150761452488,955.0,197.0,study,False,False,2656,manip_objstart,6.0,905,107.15904068252944,1029.7774565409752,955.0,617.0,12.0,6,870.5,-33.1,551.1,327.0,False,False
130,1,1.0,0,244,2980,,EFIX,True,,758.9749930004281,115.0,407.0,,368.5092129106137,955.0,197.0,study,False,False,2738,test_objstart,6.0,905,,114.71285891302686,955.0,617.0,12.0,6,,859.8,,553.0,False,False
131,1,1.0,0,34,3014,test_objend,ESACC,True,796.5100501563053,755.8350084509185,115.0,407.0,349.8660600858563,369.3488324064393,955.0,197.0,study,False,False,2982,test_objstart,6.0,905,92.6620742267299,117.38211107319546,955.0,617.0,12.0,6,899.9,856.6,542.5,553.0,False,False
132,1,1.0,0,374,3388,,EFIX,True,,801.5964695531038,115.0,407.0,,347.67067750962264,955.0,197.0,study,False,False,3016,test_objstart,6.0,905,,90.72430765787084,955.0,617.0,12.0,6,,905.3,,541.1,False,False
133,1,1.0,0,62,3450,other_objend,ESACC,True,822.7892318206407,799.2093342798242,115.0,407.0,126.10360819580066,344.88195081795743,955.0,197.0,study,False,False,3390,test_objstart,6.0,905,525.1648503089292,94.3586773964112,955.0,617.0,12.0,6,877.4,903.4,97.6,538.0,False,False
134,1,1.0,0,172,3622,,EFIX,True,,825.7210000962796,115.0,407.0,,141.7927007994417,955.0,197.0,study,False,False,3452,other_objstart,6.0,905,,542.2445665933408,955.0,617.0,12.0,6,,873.6,,80.9,False,False
135,1,1.0,0,20,3642,other_objend,ESACC,True,779.099608522556,822.1394650544396,115.0,407.0,175.6137807804388,144.06699830287292,955.0,197.0,study,False,False,3624,other_objstart,6.0,905,551.6739979371876,542.8437159993657,955.0,617.0,12.0,6,822.8,869.7,81.4,80.9,False,False
136,1,1.0,0,374,4016,,EFIX,True,,790.3982920022031,115.0,407.0,,169.43275952424315,955.0,197.0,study,False,False,3644,other_objstart,6.0,905,,551.9487838558937,955.0,617.0,12.0,6,,833.9,,78.5,False,False
137,1,2.0,0,200,202,,EFIX,True,,182.35188510130627,325.0,197.0,,309.8390065824508,745.0,407.0,study,True,True,4,screen,7.0,905,,516.4593013975061,955.0,407.0,16.0,7,,443.5,,335.6,True,False
138,1,2.0,0,48,250,other_objend,ESACC,True,312.18462486163537,185.74479804290618,325.0,197.0,159.59711776846092,309.0066827756319,745.0,407.0,study,True,True,204,screen,7.0,905,353.4504774363729,516.0417909433305,955.0,407.0,16.0,7,613.2,443.3,317.0,340.2,True,False
139,1,2.0,0,94,344,,EFIX,True,,330.86664987574676,325.0,197.0,,144.2592804640312,745.0,407.0,study,True,True,252,other_objstart,7.0,905,,333.7734860650259,955.0,407.0,16.0,7,,634.3,,314.5,True,False
140,1,2.0,0,66,410,screen,ESACC,True,207.04260431128662,329.5773353857938,325.0,197.0,669.0131837265989,146.24370071903954,745.0,407.0,study,True,True,346,other_objstart,7.0,905,853.9992037467014,334.88687642247197,955.0,407.0,16.0,7,179.2,633.9,50.0,311.9,True,False
141,1,2.0,0,200,610,,EFIX,True,,208.26120618108405,325.0,197.0,,670.9893665327344,745.0,407.0,study,True,True,412,screen,7.0,905,,856.3823503552604,955.0,407.0,16.0,7,,175.8,,51.7,True,False
142,1,2.0,0,22,632,screen,ESACC,True,190.70671199514715,210.48672167146316,325.0,197.0,640.444416011257,673.5567236692096,745.0,407.0,study,True,True,612,screen,7.0,905,820.6503823188045,859.1045687225741,955.0,407.0,16.0,7,223.1,172.9,35.8,51.5,True,False
143,1,2.0,0,274,906,,EFIX,True,,193.69181707031404,325.0,197.0,,647.1418082615278,745.0,407.0,study,True,True,634,screen,7.0,905,,828.6039584747348,955.0,407.0,16.0,7,,212.4,,39.4,True,False
144,1,2.0,0,18,924,manip_objend,ESACC,True,176.31860366960714,198.04039991880444,325.0,197.0,621.1104974157175,651.4291979946862,745.0,407.0,study,True,True,908,screen,7.0,905,800.3438323620668,832.7136362519831,955.0,407.0,16.0,7,243.4,209.4,40.7,36.2,True,False
145,1,2.0,0,260,1184,,EFIX,True,,179.89644243286193,325.0,197.0,,627.9814726566382,745.0,407.0,study,True,True,926,manip_objstart,7.0,905,,808.0821307268216,955.0,407.0,16.0,7,,234.2,,41.7,True,False
146,1,2.0,0,20,1204,screen,ESACC,True,202.7169701825676,171.8712599593079,325.0,197.0,663.2693042799433,622.2971396366851,745.0,407.0,study,True,True,1186,manip_objstart,7.0,905,847.6014216599687,803.5158554751736,955.0,407.0,16.0,7,186.9,234.8,48.6,50.7,True,False
147,1,2.0,0,122,1326,,EFIX,True,,198.70754892555038,325.0,197.0,,658.8115739724068,745.0,407.0,study,True,True,1206,screen,7.0,905,,843.0223543892535,955.0,407.0,16.0,7,,191.3,,50.0,True,False
148,1,2.0,0,56,1382,other_objend,ESACC,True,330.94901420007284,199.14883881157832,325.0,197.0,150.98758227086094,659.5500435903252,745.0,407.0,study,True,True,1328,screen,7.0,905,333.1624978895434,843.8982521607685,955.0,407.0,16.0,7,640.0,190.1,298.5,50.5,True,False
149,1,2.0,0,158,1540,,EFIX,True,,356.7798761141105,325.0,197.0,,122.065064617195,745.0,407.0,study,True,True,1384,other_objstart,7.0,905,,307.59694406804493,955.0,407.0,16.0,7,,660.2,,319.2,True,False
150,1,2.0,0,24,1564,other_objend,ESACC,True,326.7246700204929,358.72057370605336,325.0,197.0,167.57986155860138,119.29144981933948,745.0,407.0,study,True,True,1542,other_objstart,7.0,905,339.5217371538971,305.8209443448894,955.0,407.0,16.0,7,642.4,661.2,274.5,322.1,True,False
151,1,2.0,0,200,1764,,EFIX,True,,332.8398113207012,325.0,197.0,,155.62885336594886,745.0,407.0,study,True,True,1566,other_objstart,7.0,905,,331.9553283199413,955.0,407.0,16.0,7,,645.3,,287.5,True,False
152,1,2.0,0,48,1812,other_objend,ESACC,True,525.376788600334,332.79717546878305,325.0,197.0,144.17617695028537,155.13207276382278,745.0,407.0,study,True,True,1766,other_objstart,7.0,905,157.53974101794128,331.91257885172115,955.0,407.0,16.0,7,840.4,645.0,298.9,288.4,True,False
153,1,2.0,0,262,2074,,EFIX,True,,546.8325977847334,325.0,197.0,,156.30063979395607,745.0,407.0,study,True,True,1814,test_objstart,7.0,905,,139.99960714230593,955.0,407.0,16.0,7,,861.5,,302.8,True,False
154,1,2.0,0,44,2118,other_objend,ESACC,True,339.79396698587806,548.0809155590076,325.0,197.0,161.11467965396577,151.04532432352883,745.0,407.0,study,True,True,2076,test_objstart,7.0,905,327.5850118671488,134.5759636785113,955.0,407.0,16.0,7,656.3,861.2,272.5,310.5,True,False
155,1,2.0,0,628,2746,,EFIX,True,,327.8542664050599,325.0,197.0,,167.78086899286222,745.0,407.0,study,True,True,2120,other_objstart,7.0,905,,338.69222016456183,955.0,407.0,16.0,7,,643.9,,273.1,True,False
156,1,2.0,0,154,2900,offscreen,ESACC,True,519.5412688131713,321.7727303548267,325.0,197.0,184.18775746503889,170.0108525947682,745.0,407.0,study,True,True,2748,other_objstart,7.0,905,193.31096709705844,344.0402447388968,955.0,407.0,16.0,7,841.8,637.0,250.3,275.7,True,False
157,1,2.0,0,288,3188,,EFIX,True,,523.7675915900105,325.0,197.0,,141.94537681798587,745.0,407.0,study,True,True,2902,other_objstart,7.0,905,,158.04584777842157,955.0,407.0,16.0,7,,838.5,,300.2,True,False
158,1,2.0,0,16,3204,test_objend,ESACC,True,561.0364070182968,528.6651586779669,325.0,197.0,155.31210513028276,137.39304931473063,745.0,407.0,study,True,True,3190,other_objstart,7.0,905,120.78017221381988,149.68249730679935,955.0,407.0,16.0,7,872.7,841.6,318.6,309.3,True,False
159,1,2.0,0,672,3876,,EFIX,True,,555.5817851585849,325.0,197.0,,152.4438257195089,745.0,407.0,study,True,True,3206,test_objstart,7.0,905,,125.88534465933674,955.0,407.0,16.0,7,,867.6,,316.4,True,False
160,1,2.0,0,48,3924,test_objend,ESACC,True,674.9772736914924,552.4226009134674,325.0,197.0,288.0456908200503,154.72145940366516,745.0,407.0,study,True,True,3878,test_objstart,7.0,905,146.56848228729123,131.69939255744498,955.0,407.0,16.0,7,996.4,865.7,266.4,310.2,True,False
161,1,2.0,0,94,4018,,EFIX,True,,694.4911374524515,325.0,197.0,,306.9135708957816,745.0,407.0,study,True,True,3926,test_objstart,7.0,905,,156.04467309075307,955.0,407.0,16.0,7,,1016.3,,263.5,True,False
162,1,2.0,1,224,226,,EFIX,True,,196.20484193821514,745.0,407.0,,235.59783530414703,745.0,197.0,study,True,False,4,screen,8.0,905,,449.35324634412075,115.0,407.0,9.0,8,,559.7,,342.5,True,True
163,1,2.0,1,40,266,manip_objend,ESACC,True,149.3937415021125,196.0300232107317,745.0,407.0,175.8649766155843,238.02472560639578,745.0,197.0,study,True,False,228,screen,8.0,905,513.7961560774856,448.1537347830541,115.0,407.0,9.0,8,621.8,558.9,322.5,345.4,True,True
164,1,2.0,1,104,370,,EFIX,True,,141.87431057101213,745.0,407.0,,165.6391258127137,745.0,197.0,study,True,False,268,manip_objstart,8.0,905,,525.7492938654317,115.0,407.0,9.0,8,,633.4,,319.4,True,True
165,1,2.0,1,72,442,test_objend,ESACC,True,753.9452301062724,144.3205113627304,745.0,407.0,754.7525488529337,164.19625452488253,745.0,197.0,study,True,False,372,manip_objstart,8.0,905,155.28493165790428,525.3364731293649,115.0,407.0,9.0,8,-2.0,632.5,304.9,316.6,True,True
166,1,2.0,1,232,674,,EFIX,True,,757.85320478309,745.0,407.0,,759.1821125395409,745.0,197.0,study,True,False,444,test_objstart,8.0,905,,157.2560968611392,115.0,407.0,9.0,8,,-6.2,,306.8,True,True
167,1,2.0,1,16,690,offscreen,ESACC,True,787.0177888713825,764.502616084471,745.0,407.0,786.2703097535859,766.011912440009,745.0,197.0,study,True,False,676,test_objstart,8.0,905,184.39360075664231,162.12418079978076,115.0,407.0,9.0,8,-34.6,-13.0,299.2,307.5,True,True
168,1,2.0,1,334,1024,,EFIX,True,,773.7368092575149,745.0,407.0,,773.3838956171766,745.0,197.0,study,True,False,692,test_objstart,8.0,905,,172.92960995734654,115.0,407.0,9.0,8,,-21.4,,300.7,True,True
169,1,2.0,1,48,1072,screen,ESACC,True,358.7102033675652,768.1315317053454,745.0,407.0,194.81532280598466,766.7359715051851,745.0,197.0,study,True,False,1026,test_objstart,8.0,905,569.0755749458941,170.51114333086855,115.0,407.0,9.0,8,584.9,-15.2,86.0,296.9,True,True
170,1,2.0,1,218,1290,,EFIX,True,,354.6736246184653,745.0,407.0,,183.08298664813182,745.0,197.0,study,True,False,1074,screen,8.0,905,,585.569278565739,115.0,407.0,9.0,8,,602.3,,82.3,True,True
171,1,2.0,1,24,1314,other_objend,ESACC,True,351.72867383823,346.77781070881684,745.0,407.0,150.67534635765733,173.31719476151235,745.0,197.0,study,True,False,1292,other_objstart,8.0,905,661.4975888089086,590.0752918060542,115.0,407.0,9.0,8,679.1,610.9,61.5,87.2,True,True
172,1,2.0,1,360,1674,,EFIX,True,,341.12925702730337,745.0,407.0,,147.0277864894932,745.0,197.0,study,True,False,1316,other_objstart,8.0,905,,638.2030789646819,115.0,407.0,9.0,8,,660.9,,76.4,True,True
173,1,2.0,1,22,1696,other_objend,ESACC,True,336.46861666431835,342.8942985819391,745.0,407.0,133.21084790661754,149.5409642873818,745.0,197.0,study,True,False,1676,other_objstart,8.0,905,666.0203675564284,636.3823536208401,115.0,407.0,9.0,8,692.2,658.1,74.7,75.3,True,True
174,1,2.0,1,270,1966,,EFIX,True,,339.65430955605433,745.0,407.0,,139.71775119862187,745.0,197.0,study,True,False,1698,other_objstart,8.0,905,,655.1572711952451,115.0,407.0,9.0,8,,679.1,,73.8,True,True
175,1,2.0,1,52,2018,other_objend,ESACC,True,154.7256927597999,340.5203371312792,745.0,407.0,122.96357184141974,141.95809240758345,745.0,197.0,study,True,False,1968,other_objstart,8.0,905,554.6999549305913,650.9778030009933,115.0,407.0,9.0,8,655.2,674.3,281.0,73.9,True,True
176,1,2.0,1,482,2500,,EFIX,True,,125.56325099327434,745.0,407.0,,146.6974096567489,745.0,197.0,study,True,False,2020,manip_objstart,8.0,905,,551.4110354354544,115.0,407.0,9.0,8,,658.8,,315.7,True,True
177,1,2.0,1,18,2518,manip_objend,ESACC,True,115.01765081934165,114.34408598611476,745.0,407.0,131.22141593505233,151.3359507850002,745.0,197.0,study,True,False,2502,manip_objstart,8.0,905,573.9016117767923,555.9213703393673,115.0,407.0,9.0,8,680.9,664.9,311.5,325.4,True,True
178,1,2.0,1,1220,3738,,EFIX,True,,128.98391372570458,745.0,407.0,,135.80445500792678,745.0,197.0,study,True,False,2520,manip_objstart,8.0,905,,558.5524594879159,115.0,407.0,9.0,8,,664.4,,306.3,True,True
179,1,2.0,1,24,3762,other_objend,ESACC,True,190.8174258289845,135.1119905855879,745.0,407.0,90.25126037901077,135.57746862956247,745.0,197.0,study,True,False,3740,manip_objstart,8.0,905,574.4486835218617,554.5730339639676,115.0,407.0,9.0,8,663.0,659.6,234.7,302.3,True,True
180,1,2.0,1,154,3916,,EFIX,True,,180.6089698769139,745.0,407.0,,97.13701663114838,745.0,197.0,study,True,False,3764,other_objstart,8.0,905,,569.5924859054936,115.0,407.0,9.0,8,,661.6,,246.8,True,True
181,1,2.0,1,40,3956,other_objend,ESACC,True,299.20402737931187,180.55627931478872,745.0,407.0,126.41617776218362,96.60522760182285,745.0,197.0,study,True,False,3918,other_objstart,8.0,905,594.8706161847297,570.1285556784541,115.0,407.0,9.0,8,639.8,662.1,126.9,246.6,True,True
182,1,2.0,1,72,4028,,EFIX,True,,304.93778053891583,745.0,407.0,,129.6111492117866,745.0,197.0,study,True,False,3958,other_objstart,8.0,905,,598.301805111768,115.0,407.0,9.0,8,,640.3,,120.6,True,True
183,1,2.0,0,200,202,,EFIX,True,,347.4778410201145,955.0,197.0,,338.6633283956207,325.0,197.0,study,True,False,4,test_objstart,9.0,905,,124.62283097410366,535.0,407.0,10.0,9,,635.2,,332.9,True,False
184,1,2.0,0,46,248,test_objend,ESACC,True,521.0490955754553,350.28721072856763,955.0,197.0,189.39947201615954,336.9022558547212,325.0,197.0,study,True,False,204,test_objstart,9.0,905,108.07478891952552,121.84059257899237,535.0,407.0,10.0,9,453.0,632.7,336.6,334.2,True,False
185,1,2.0,0,250,498,,EFIX,True,,552.5758319000207,955.0,197.0,,166.24093960273444,325.0,197.0,study,True,False,250,test_objstart,9.0,905,,136.71155766796016,535.0,407.0,10.0,9,,419.6,,333.7,True,False
186,1,2.0,0,52,550,other_objend,ESACC,True,755.6650713113582,566.5641799478678,955.0,197.0,174.25182925869098,158.18018207095352,325.0,197.0,study,True,False,500,test_objstart,9.0,905,470.9561550717859,149.30160749302064,535.0,407.0,10.0,9,210.9,405.1,65.3,333.4,True,False
187,1,2.0,0,178,728,,EFIX,True,,769.3454685640256,955.0,197.0,,194.60331446303786,325.0,197.0,study,True,False,552,screen,9.0,905,,491.1134797579883,535.0,407.0,10.0,9,,200.3,,47.6,True,False
188,1,2.0,0,52,780,other_objend,ESACC,True,558.7657559299782,771.2481572101162,955.0,197.0,133.7279701483575,195.97887641273996,325.0,197.0,study,True,False,730,screen,9.0,905,165.3274629334159,492.5563115015379,535.0,407.0,10.0,9,406.4,198.4,303.1,47.4,True,False
189,1,2.0,0,140,920,,EFIX,True,,550.4049418382797,955.0,197.0,,158.08099189972208,325.0,197.0,study,True,False,782,test_objstart,9.0,905,,142.4275254296023,535.0,407.0,10.0,9,,419.4,,323.8,True,False
190,1,2.0,0,52,972,other_objend,ESACC,True,724.1677222853832,548.8447230319338,955.0,197.0,127.51819478019598,156.23229499690518,325.0,197.0,study,True,False,922,test_objstart,9.0,905,424.48426354813205,143.4800683021861,535.0,407.0,10.0,9,236.7,420.3,105.0,320.8,True,False
