,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
124,1,1.0,0,242,1726,,EFIX,True,,583.4077904862087,745.0,617.0,,119.30905246459719,955.0,197.0,study,True,True,1486,other_objstart,6.0,916,,572.7273784271187,1165.0,617.0,14.0,6,,969.7,,78.6,True,False
125,1,1.0,0,56,1782,test_objend,ESACC,True,422.38850599892044,581.493422146803,745.0,617.0,342.55517803705726,117.8753578997748,955.0,197.0,study,True,True,1728,other_objstart,6.0,916,136.54321660192426,572.3203648307476,1165.0,617.0,14.0,6,1145.2,967.6,481.9,79.8,True,False
126,1,1.0,0,580,2362,,EFIX,True,,420.0083808687631,745.0,617.0,,364.43249031885176,955.0,197.0,study,True,True,1784,test_objstart,6.0,916,,113.02672250401673,1165.0,617.0,14.0,6,,1149.8,,505.0,True,False
127,1,1.0,0,24,2386,test_objend,ESACC,True,352.0910109616546,411.4697194205182,745.0,617.0,325.822160081232,374.37859180246943,955.0,197.0,study,True,True,2364,test_objstart,6.0,916,147.16004892633057,99.37469496808528,1165.0,617.0,14.0,6,1076.8,1144.8,499.2,519.7,True,False
128,1,1.0,0,160,2546,,EFIX,True,,349.9625408525889,745.0,617.0,,336.68944147389,955.0,197.0,study,True,True,2388,test_objstart,6.0,916,,137.48374449366736,1165.0,617.0,14.0,6,,1078.3,,510.3,True,False
129,1,1.0,0,26,2572,test_objend,ESACC,True,457.5373318102032,347.1650039966586,745.0,617.0,395.92475295187086,342.10749772549565,955.0,197.0,study,True,True,2548,test_objstart,6.0,916,105.35848328445131,133.38493168270548,1165.0,617.0,14.0,6,1191.0,1077.3,514.9,516.5,True,False
130,1,1.0,0,186,2758,,EFIX,True,,456.0482978808276,745.0,617.0,,400.1775231069331,955.0,197.0,study,True,True,2574,test_objstart,6.0,916,,99.9602420965456,1165.0,617.0,14.0,6,,1190.7,,520.4,True,False
131,1,1.0,0,50,2808,manip_objend,ESACC,True,131.11163182570795,457.30721621247136,745.0,617.0,339.6237035308343,403.177243901488,955.0,197.0,study,True,True,2760,test_objstart,6.0,916,365.4179251213602,98.13200293482248,1165.0,617.0,14.0,6,816.5,1192.5,507.1,522.8,True,False
132,1,1.0,0,286,3094,,EFIX,True,,116.93575159034985,745.0,617.0,,352.74349037225335,955.0,197.0,study,True,True,2810,manip_objstart,6.0,916,,378.0872518348113,1165.0,617.0,14.0,6,,801.1,,514.4,True,False
133,1,1.0,0,22,3116,manip_objend,ESACC,True,165.08840056163854,113.97670814688416,745.0,617.0,305.75836865080237,355.868922498158,955.0,197.0,study,True,True,3096,manip_objstart,6.0,916,392.8691639719259,376.1790664032224,1165.0,617.0,14.0,6,803.7,802.0,462.7,518.3,True,False
134,1,1.0,0,226,3342,,EFIX,True,,169.87115705734158,745.0,617.0,,300.15364398920764,955.0,197.0,study,True,True,3118,manip_objstart,6.0,916,,385.97436443370174,1165.0,617.0,14.0,6,,812.0,,460.9,True,False
135,1,1.0,0,52,3394,other_objend,ESACC,True,548.7721749505891,170.60668216690692,745.0,617.0,79.70508139384842,299.02949687280017,955.0,197.0,study,True,True,3344,manip_objstart,6.0,916,527.9421369809385,379.7191593796657,1165.0,617.0,14.0,6,981.7,818.0,121.9,462.8,True,False
136,1,1.0,0,618,4012,,EFIX,True,,539.9336255504004,745.0,617.0,,70.74121853629607,955.0,197.0,study,True,True,3396,other_objstart,6.0,916,,520.6076449688384,1165.0,617.0,14.0,6,,979.4,,130.6,True,False
137,1,1.0,1,188,190,,EFIX,True,,286.9754344887381,745.0,197.0,,176.6321035372676,745.0,617.0,study,True,True,4,test_objstart,7.0,916,,112.59174037201844,745.0,407.0,6.0,7,,650.3,,467.9,True,True
138,1,1.0,1,28,218,test_objend,ESACC,True,228.51542617512717,290.18108139573815,745.0,197.0,219.32464521799645,173.27740764450513,745.0,617.0,study,True,True,192,test_objstart,7.0,916,77.85435119503603,114.0835658629235,745.0,407.0,6.0,7,822.7,650.9,411.9,471.5,True,True
139,1,1.0,1,386,604,,EFIX,True,,220.07028422756215,745.0,197.0,,223.47914891550846,745.0,617.0,study,True,True,220,test_objstart,7.0,916,,71.32271727857817,745.0,407.0,6.0,7,,816.3,,405.2,True,True
140,1,1.0,1,24,628,test_objend,ESACC,True,161.33719347999084,218.174654806648,745.0,197.0,266.71649742751197,232.52565449859506,745.0,617.0,study,True,True,606,test_objstart,7.0,916,66.96036140882156,82.0620496941187,745.0,407.0,6.0,7,785.0,826.7,353.3,399.3,True,True
141,1,1.0,1,264,892,,EFIX,True,,173.98991350075443,745.0,197.0,,257.9931975847425,745.0,617.0,study,True,True,630,test_objstart,7.0,916,,65.69999999999999,745.0,407.0,6.0,7,,794.5,,363.8,True,True
142,1,1.0,1,40,932,manip_objend,ESACC,True,35.54068091638088,175.00497135795888,745.0,197.0,419.8036922181605,257.5397833345365,745.0,617.0,study,True,True,894,test_objstart,7.0,916,211.30343111270108,66.15693463273526,745.0,407.0,6.0,7,780.5,795.7,198.7,364.5,True,True
143,1,1.0,1,240,1172,,EFIX,True,,38.46296920415794,745.0,197.0,,404.6818503466643,745.0,617.0,study,True,True,934,manip_objstart,7.0,916,,196.27378836716838,745.0,407.0,6.0,7,,779.6,,213.8,True,True
144,1,1.0,1,22,1194,manip_objend,ESACC,True,64.10772184378416,36.36385568115676,745.0,197.0,476.31691131010666,405.62831508660736,745.0,617.0,study,True,True,1174,manip_objstart,7.0,916,267.19618260746165,197.04905480615736,745.0,407.0,6.0,7,777.6,777.8,141.8,212.7,True,True
145,1,1.0,1,298,1492,,EFIX,True,,54.41654160271489,745.0,197.0,,466.3659078449024,745.0,617.0,study,True,True,1196,manip_objstart,7.0,916,,257.1559060181197,745.0,407.0,6.0,7,,775.0,,151.6,True,True
146,1,1.0,1,32,1524,test_objend,ESACC,True,186.4032456798969,55.27576322403881,745.0,197.0,245.52427578551166,470.1440311223785,745.0,617.0,study,True,True,1494,manip_objstart,7.0,916,58.4308993598421,260.66340364539093,745.0,407.0,6.0,7,794.9,769.6,376.6,147.5,True,True
147,1,1.0,1,112,1636,,EFIX,True,,162.64737932103301,745.0,197.0,,269.70014831289956,745.0,617.0,study,True,True,1526,test_objstart,7.0,916,,74.13615851930827,745.0,407.0,6.0,7,,794.6,,351.9,True,True
148,1,1.0,1,272,1908,test_objend,ESACC,True,130.05248940331742,162.57410617930518,745.0,197.0,308.6837378288659,265.5754883267656,745.0,617.0,study,True,True,1638,test_objstart,7.0,916,109.54291396525838,66.18413707226223,745.0,407.0,6.0,7,802.4,785.3,313.7,354.5,True,True
149,1,1.0,1,556,2464,,EFIX,True,,188.37741372043516,745.0,197.0,,246.00416663138046,745.0,617.0,study,True,True,1910,test_objstart,7.0,916,,62.46639096346129,745.0,407.0,6.0,7,,799.9,,377.2,True,True
150,1,1.0,1,42,2506,test_objend,ESACC,True,314.300827234037,185.65680703922493,745.0,197.0,130.26515266946876,255.53170057744302,745.0,617.0,study,True,True,2466,test_objstart,7.0,916,117.37550851860023,76.04242237067413,745.0,407.0,6.0,7,810.5,811.6,504.4,370.3,True,True
151,1,1.0,1,758,3264,,EFIX,True,,308.19703113430535,745.0,197.0,,145.4283672465589,745.0,617.0,study,True,True,2508,test_objstart,7.0,916,,118.18379753587205,745.0,407.0,6.0,7,,824.0,,494.9,True,True
152,1,1.0,1,40,3304,test_objend,ESACC,True,143.7256414144672,295.7932385975041,745.0,197.0,304.6523592555948,158.63681792068323,745.0,617.0,study,True,True,3266,test_objstart,7.0,916,112.40578276939313,110.58770275215956,745.0,407.0,6.0,7,817.5,827.0,321.1,481.2,True,True
153,1,1.0,1,266,3570,,EFIX,True,,154.47420496639558,745.0,197.0,,289.25815459551006,745.0,617.0,study,True,True,3306,test_objstart,7.0,916,,98.31724162119272,745.0,407.0,6.0,7,,812.8,,335.8,True,True
154,1,1.0,1,260,3830,manip_objend,ESACC,True,56.800088028100845,146.2595296040569,745.0,197.0,403.6214191541376,294.95058908230715,745.0,617.0,study,True,True,3572,test_objstart,7.0,916,197.40377402673943,100.46815415841982,745.0,407.0,6.0,7,798.2,808.2,216.9,328.9,True,True
155,1,1.0,1,190,4020,,EFIX,True,,103.39888780833185,745.0,197.0,,336.0347154685063,745.0,617.0,study,True,True,3832,manip_objstart,7.0,916,,133.0613768153629,745.0,407.0,6.0,7,,798.8,,285.3,True,True
156,1,2.0,1,246,248,,EFIX,True,,456.28996263341145,1165.0,407.0,,194.54698661248904,535.0,407.0,study,True,False,4,test_objstart,8.0,916,,139.0198906631709,745.0,197.0,16.0,8,,714.8,,332.7,True,True
157,1,2.0,1,52,300,test_objend,ESACC,True,501.66181835973924,456.9471851319362,1165.0,407.0,368.9479367065223,194.14615628438287,535.0,407.0,study,True,False,250,test_objstart,8.0,916,84.75010324477486,138.76141394494365,745.0,197.0,16.0,8,758.3,714.2,113.3,332.3,True,True
158,1,2.0,1,566,866,,EFIX,True,,496.380025786695,1165.0,407.0,,377.9168294744228,535.0,407.0,study,True,False,302,test_objstart,8.0,916,,90.61528568624611,745.0,197.0,16.0,8,,767.8,,109.3,True,True
159,1,2.0,1,28,894,test_objend,ESACC,True,525.3456481213107,497.1805507056767,1165.0,407.0,446.5199323658464,378.80139915264306,535.0,407.0,study,True,False,868,test_objstart,8.0,916,163.1994178911187,91.7523841652085,745.0,197.0,16.0,8,789.2,767.7,39.9,108.1,True,True
160,1,2.0,1,518,1412,,EFIX,True,,518.6789083816692,1165.0,407.0,,434.0366459182911,535.0,407.0,study,True,False,896,test_objstart,8.0,916,,149.81925777415933,745.0,197.0,16.0,8,,786.0,,52.9,True,True
161,1,2.0,1,190,1602,test_objend,ESACC,True,523.5812257902301,517.7364001110991,1165.0,407.0,405.14108653652994,427.4914969914606,535.0,407.0,study,True,False,1414,test_objstart,8.0,916,126.34595363524706,143.62792207645418,745.0,197.0,16.0,8,762.7,782.3,71.9,58.3,True,True
162,1,2.0,1,56,1658,,EFIX,True,,494.6606311401788,1165.0,407.0,,371.77834794404043,535.0,407.0,study,True,False,1604,test_objstart,8.0,916,,84.23265400069026,745.0,197.0,16.0,8,,765.5,,115.3,True,True
163,1,2.0,1,50,1708,other_objend,ESACC,True,583.6868766727586,482.75337388774403,1165.0,407.0,122.90797370390584,356.84285056590386,535.0,407.0,study,True,False,1660,test_objstart,8.0,916,183.60928625753107,65.39740055996111,745.0,197.0,16.0,8,591.6,766.1,297.9,135.1,True,True
164,1,2.0,1,290,1998,,EFIX,True,,579.2105403046461,1165.0,407.0,,103.8405026952393,535.0,407.0,study,True,False,1710,other_objstart,8.0,916,,196.32842382090274,745.0,197.0,16.0,8,,592.3,,320.4,True,True
165,1,2.0,1,14,2012,other_objend,ESACC,True,588.2033746928013,577.496017302284,1165.0,407.0,118.2083330395958,99.03358016349809,535.0,407.0,study,True,False,2000,other_objstart,8.0,916,189.35472003623255,199.80402898840651,745.0,197.0,16.0,8,586.5,593.1,300.6,326.8,True,True
166,1,2.0,1,250,2262,,EFIX,True,,577.4395899139581,1165.0,407.0,,114.6493785417086,535.0,407.0,study,True,False,2014,other_objstart,8.0,916,,187.04138579469523,745.0,197.0,16.0,8,,595.8,,309.8,True,True
167,1,2.0,1,62,2324,manip_objend,ESACC,True,90.06497654471464,574.394098159095,1165.0,407.0,644.3738821522796,113.07776085508588,535.0,407.0,study,True,False,2264,other_objstart,8.0,916,444.6815714643456,187.2073182330221,745.0,197.0,16.0,8,1173.1,598.3,317.3,313.3,True,True
168,1,2.0,1,466,2790,,EFIX,True,,89.31136545815436,1165.0,407.0,,653.2997168222256,535.0,407.0,study,True,False,2326,manip_objstart,8.0,916,,454.20317039844633,745.0,197.0,16.0,8,,1182.4,,319.4,True,True
169,1,2.0,1,190,2980,test_objend,ESACC,True,431.4850634726537,94.10653537347977,1165.0,407.0,322.92314875214504,656.2804583407919,535.0,407.0,study,True,False,2792,manip_objstart,8.0,916,40.39009779636588,455.35485063848824,745.0,197.0,16.0,8,785.0,1184.8,202.6,315.0,True,True
170,1,2.0,1,444,3424,,EFIX,True,,411.82525420377027,1165.0,407.0,,276.3332046642241,535.0,407.0,study,True,False,2982,test_objstart,8.0,916,,80.96937692732976,745.0,197.0,16.0,8,,776.0,,271.8,True,True
171,1,2.0,1,30,3454,other_objend,ESACC,True,588.5869859247654,415.56672147803175,1165.0,407.0,106.1821077206513,265.5366264755203,535.0,407.0,study,True,False,3426,test_objstart,8.0,916,198.3195401366189,87.62248569859223,745.0,197.0,16.0,8,584.0,768.9,312.8,281.3,True,True
172,1,2.0,1,270,3724,,EFIX,True,,568.98318077075,1165.0,407.0,,112.46270492923422,535.0,407.0,study,True,False,3456,other_objstart,8.0,916,,186.1608444329795,745.0,197.0,16.0,8,,603.1,,317.5,True,True
173,1,2.0,1,32,3756,test_objend,ESACC,True,467.21272456986867,568.1381610136746,1165.0,407.0,310.3542008737758,113.78475293289519,535.0,407.0,study,True,False,3726,other_objstart,8.0,916,13.480726983364084,184.81604367586706,745.0,197.0,16.0,8,753.2,604.1,186.3,316.6,True,True
174,1,2.0,1,272,4028,,EFIX,True,,464.6003981918225,1165.0,407.0,,315.7238191837923,535.0,407.0,study,True,False,3758,test_objstart,8.0,916,,18.74913331330274,745.0,197.0,16.0,8,,757.8,,183.3,True,True
175,1,2.0,1,234,236,,EFIX,True,,291.3154304186443,745.0,617.0,,136.6480149874121,745.0,197.0,study,True,True,4,other_objstart,9.0,916,,597.0231821294714,115.0,407.0,18.0,9,,706.8,,328.2,True,True
176,1,2.0,1,60,296,test_objend,ESACC,True,666.3542151138537,289.9684982890383,745.0,617.0,595.5971289386812,137.1631510282554,745.0,197.0,study,True,True,238,other_objstart,9.0,916,114.85617092694673,598.8620291853541,115.0,407.0,18.0,9,158.5,708.8,300.7,329.3,True,True
177,1,2.0,1,194,490,,EFIX,True,,671.7274521708935,745.0,617.0,,603.971663242573,745.0,197.0,study,True,True,298,test_objstart,9.0,916,,108.88420454776715,115.0,407.0,18.0,9,,150.6,,304.1,True,True
178,1,2.0,1,224,714,test_objend,ESACC,True,682.1234052574358,668.8456099878357,745.0,617.0,577.7822600253489,600.9745834891854,745.0,197.0,study,True,True,492,test_objstart,9.0,916,165.78401611735674,109.65605318449138,115.0,407.0,18.0,9,169.7,153.7,250.5,304.4,True,True
179,1,2.0,1,150,864,,EFIX,True,,666.2665607697868,745.0,617.0,,586.2585862910666,745.0,197.0,study,True,True,716,test_objstart,9.0,916,,129.66545415028634,115.0,407.0,18.0,9,,165.8,,287.7,True,True
180,1,2.0,1,54,918,other_objend,ESACC,True,509.6235571478226,667.26379341307,745.0,617.0,89.7338843469957,590.8849041903169,745.0,197.0,study,True,True,866,test_objstart,9.0,916,702.0385815608712,123.64048689648547,115.0,407.0,18.0,9,749.9,161.9,107.4,292.6,True,True
181,1,2.0,1,740,1658,,EFIX,True,,500.602556925152,745.0,617.0,,80.61587932907511,745.0,197.0,study,True,True,920,other_objstart,9.0,916,,695.2459420953135,115.0,407.0,18.0,9,,746.6,,116.4,True,True
182,1,2.0,1,60,1718,manip_objend,ESACC,True,146.2421621831406,502.9012030210307,745.0,617.0,283.3209663967706,82.90729762813405,745.0,197.0,study,True,True,1660,other_objstart,9.0,916,676.2431293551159,695.7568684533412,115.0,407.0,18.0,9,787.6,746.1,477.1,114.1,True,True
183,1,2.0,1,316,2034,,EFIX,True,,127.7254868849597,745.0,617.0,,298.1439249758411,745.0,197.0,study,True,True,1720,manip_objstart,9.0,916,,667.8126982919688,115.0,407.0,18.0,9,,777.2,,493.4,True,True
184,1,2.0,1,10,2044,manip_objend,ESACC,True,142.09591830872554,126.67091220955186,745.0,617.0,292.47777693356466,297.97570370753385,745.0,197.0,study,True,True,2036,manip_objstart,9.0,916,686.5225779244264,664.2691623129889,115.0,407.0,18.0,9,797.1,773.6,484.8,493.6,True,True
185,1,2.0,1,572,2616,,EFIX,True,,142.9154295378914,745.0,617.0,,294.45002971641895,745.0,197.0,study,True,True,2046,manip_objstart,9.0,916,,691.4165314772275,115.0,407.0,18.0,9,,801.9,,485.9,True,True
186,1,2.0,1,40,2656,other_objend,ESACC,True,330.41224250926297,140.76878205056684,745.0,617.0,91.5,297.95947711056283,745.0,197.0,study,True,True,2618,manip_objstart,9.0,916,625.1257873420357,693.6756086240888,115.0,407.0,18.0,9,728.5,803.8,287.0,489.1,True,True
187,1,2.0,1,354,3010,,EFIX,True,,311.6946743208809,745.0,617.0,,112.47030719260971,745.0,197.0,study,True,True,2658,other_objstart,9.0,916,,612.2218307117118,115.0,407.0,18.0,9,,718.9,,306.4,True,True
188,1,2.0,1,268,3278,other_objend,ESACC,True,373.97466491729085,317.3950535216326,745.0,617.0,172.18899500258433,111.6047490028986,745.0,197.0,study,True,True,3012,other_objstart,9.0,916,494.6180849908341,601.1585647730556,115.0,407.0,18.0,9,591.9,706.9,275.8,301.9,True,True
189,1,2.0,1,312,3590,,EFIX,True,,335.89083047919,745.0,617.0,,203.73180900389607,745.0,197.0,study,True,True,3280,screen,9.0,916,,476.8193053977576,115.0,407.0,18.0,9,,584.2,,322.1,True,True
190,1,2.0,1,30,3620,other_objend,ESACC,True,319.8415232580035,326.1394333716793,745.0,617.0,101.99313702401747,210.65357817991134,745.0,197.0,study,True,True,3592,screen,9.0,916,622.8824929310504,475.0672899705893,115.0,407.0,18.0,9,728.2,584.3,297.6,333.2,True,True
191,1,2.0,1,396,4016,,EFIX,True,,315.86630082995555,745.0,617.0,,109.88867093563377,745.0,197.0,study,True,True,3622,other_objstart,9.0,916,,608.6209986518704,115.0,407.0,18.0,9,,714.6,,302.6,True,True
192,1,2.0,1,178,216,,EFIX,True,,328.6849099061288,955.0,407.0,,326.6982858846982,955.0,197.0,study,True,True,40,offscreen,10.0,916,,336.45173502301935,535.0,617.0,10.0,10,,644.6,,298.9,True,True
193,1,2.0,1,42,258,other_objend,ESACC,True,201.44805782136498,327.1957365247903,955.0,407.0,76.74190511057185,324.42418220595084,955.0,197.0,study,True,True,218,offscreen,10.0,916,633.6634122308152,338.2411122261752,535.0,617.0,10.0,10,1028.4,646.6,219.4,297.7,True,True
194,1,2.0,1,182,440,,EFIX,True,,202.54322995350893,955.0,407.0,,70.02685199264634,955.0,197.0,study,True,True,260,other_objstart,10.0,916,,631.1574763876287,535.0,617.0,10.0,10,,1022.4,,216.0,True,True
195,1,2.0,1,26,466,manip_objend,ESACC,True,101.57524304671881,208.74333522294793,955.0,407.0,124.26395293889533,75.1517132206579,955.0,197.0,study,True,True,442,other_objstart,10.0,916,551.8020750232822,638.7548669090514,535.0,617.0,10.0,10,996.3,1028.7,314.2,211.7,True,True
196,1,2.0,1,266,732,,EFIX,True,,116.10706266201035,955.0,407.0,,115.38132431203938,955.0,197.0,study,True,True,468,other_objstart,10.0,916,,564.9396870463254,535.0,617.0,10.0,10,,1003.7,,301.6,True,True
197,1,2.0,1,54,786,test_objend,ESACC,True,391.5410578726067,115.78639816489672,955.0,407.0,501.9167261608244,119.00626033953004,955.0,197.0,study,True,True,734,manip_objstart,10.0,916,94.82826582828565,566.8778439840456,535.0,617.0,10.0,10,585.6,1007.5,536.8,303.8,True,True
198,1,2.0,1,150,936,,EFIX,True,,412.50678782294,955.0,407.0,,527.2341510183118,955.0,197.0,study,True,True,788,test_objstart,10.0,916,,68.73026989616724,535.0,617.0,10.0,10,,571.4,,558.7,True,True
199,1,2.0,1,22,958,test_objend,ESACC,True,359.34002003673345,418.7718352516081,955.0,407.0,464.150029624043,532.584124810344,955.0,197.0,study,True,True,938,test_objstart,10.0,916,132.72245476934188,64.63629011631164,535.0,617.0,10.0,10,610.0,565.1,507.5,559.8,True,True
200,1,2.0,1,478,1436,,EFIX,True,,357.5245585970284,955.0,407.0,,462.2919099443554,955.0,197.0,study,True,True,960,test_objstart,10.0,916,,134.45374669379802,535.0,617.0,10.0,10,,611.6,,506.5,True,True
201,1,2.0,1,60,1496,other_objend,ESACC,True,218.2609905594676,354.6252247091287,955.0,407.0,69.56910233717264,459.5509220967792,955.0,197.0,study,True,True,1438,test_objstart,10.0,916,642.9742296546573,136.90525921234726,535.0,617.0,10.0,10,1024.5,614.3,200.1,505.4,True,True
202,1,2.0,1,142,1638,,EFIX,True,,205.72763547953397,955.0,407.0,,56.76143056689111,955.0,197.0,study,True,True,1498,other_objstart,10.0,916,,626.6146024471501,535.0,617.0,10.0,10,,1010.5,,208.9,True,True
203,1,2.0,1,22,1660,other_objend,ESACC,True,128.5974338779744,203.57664404346585,955.0,407.0,108.97385007422648,60.7079072279715,955.0,197.0,study,True,True,1640,other_objstart,10.0,916,576.412439144056,627.0513934280028,535.0,617.0,10.0,10,1010.3,1013.8,290.9,212.1,True,True
204,1,2.0,1,162,1822,,EFIX,True,,140.0007142838921,955.0,407.0,,98.85443844360252,955.0,197.0,study,True,True,1662,other_objstart,10.0,916,,583.8665943518262,535.0,617.0,10.0,10,,1010.8,,278.6,True,True
205,1,2.0,1,222,2044,other_objend,ESACC,True,220.18846472964927,151.15885683611134,955.0,407.0,89.41454020459983,90.27181176868004,955.0,197.0,study,True,True,1824,other_objstart,10.0,916,654.4699840328814,591.6324872756735,535.0,617.0,10.0,10,1044.0,1012.0,205.6,267.0,True,True
206,1,2.0,1,484,2528,,EFIX,True,,155.6884067617111,955.0,407.0,,107.49362771811178,955.0,197.0,study,True,True,2046,other_objstart,10.0,916,,605.2857837418619,535.0,617.0,10.0,10,,1032.2,,271.8,True,True
207,1,2.0,1,36,2564,other_objend,ESACC,True,327.9171846671046,147.4148228639169,955.0,407.0,125.03471517942525,107.3551582365747,955.0,197.0,study,True,True,2530,other_objstart,10.0,916,712.4167881233568,596.6650065153813,535.0,617.0,10.0,10,1006.8,1025.8,83.2,277.7,True,True
208,1,2.0,1,368,2932,,EFIX,True,,312.6375697193157,955.0,407.0,,110.96959042909006,955.0,197.0,study,True,True,2566,other_objstart,10.0,916,,700.6156221495493,535.0,617.0,10.0,10,,1006.3,,98.6,True,True
209,1,2.0,1,22,2954,other_objend,ESACC,True,297.4895796494391,311.22699111741576,955.0,407.0,87.7043328462169,111.5447892104333,955.0,197.0,study,True,True,2934,other_objstart,10.0,916,654.0459081746479,702.5626235432682,535.0,617.0,10.0,10,947.7,1011.8,109.6,101.0,True,True
210,1,2.0,1,142,3096,,EFIX,True,,296.8334549878096,955.0,407.0,,87.15560796644127,955.0,197.0,study,True,True,2956,other_objstart,10.0,916,,663.8524685500537,535.0,617.0,10.0,10,,963.9,,110.3,True,True
211,1,2.0,1,302,3398,other_objend,ESACC,True,333.91497420750693,302.5594982809166,955.0,407.0,124.44761950314678,92.69439033727986,955.0,197.0,study,True,True,3098,other_objstart,10.0,916,695.9103462372146,666.432479700682,535.0,617.0,10.0,10,969.5,961.0,73.4,104.5,True,True
212,1,2.0,1,618,4016,,EFIX,True,,280.5588886490678,955.0,407.0,,72.20311627623839,955.0,197.0,study,True,True,3400,other_objstart,10.0,916,,657.0245733608448,535.0,617.0,10.0,10,,972.7,,127.0,True,True
213,1,2.0,0,214,216,,EFIX,True,,582.704350421378,115.0,407.0,,214.78445008892052,535.0,197.0,study,True,True,4,offscreen,11.0,916,,318.1766176198371,535.0,617.0,20.0,11,,694.0,,341.4,True,False
214,1,2.0,0,54,270,manip_objend,ESACC,True,173.96120257114802,586.5965734642507,115.0,407.0,310.50362316726677,216.28115960480704,535.0,197.0,study,True,True,218,offscreen,11.0,916,339.57694268015314,321.6792501856469,535.0,617.0,20.0,11,287.5,697.7,384.5,339.5,True,False
