,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
104,1,0.0,0,302,304,,EFIX,,,,,,,,,,study,,,4,screen,6.0,907,,,,,,6,,626.0,,271.7,False,False,False
105,1,0.0,0,58,362,screen,ESACC,,,,,,,,,,study,,,306,screen,6.0,907,,,,,,6,115.9,626.5,142.1,277.4,False,False,False
106,1,0.0,0,148,510,,EFIX,,,,,,,,,,study,,,364,screen,6.0,907,,,,,,6,,103.2,,125.4,False,False,False
107,1,0.0,0,20,530,screen,ESACC,,,,,,,,,,study,,,512,screen,6.0,907,,,,,,6,49.7,90.6,75.8,115.1,False,False,False
108,1,0.0,0,470,1000,,EFIX,,,,,,,,,,study,,,532,screen,6.0,907,,,,,,6,,53.2,,73.0,False,False,False
109,1,0.0,0,210,1210,screen,ESACC,,,,,,,,,,study,,,1002,screen,6.0,907,,,,,,6,71.3,74.4,82.8,72.7,False,False,False
110,1,0.0,0,352,1562,,EFIX,,,,,,,,,,study,,,1212,screen,6.0,907,,,,,,6,,77.6,,110.5,False,False,False
111,1,0.0,0,212,1774,offscreen,ESACC,,,,,,,,,,study,,,1564,screen,6.0,907,,,,,,6,674.8,89.1,229.5,116.6,False,False,False
112,1,0.0,0,156,1930,,EFIX,,,,,,,,,,study,,,1776,offscreen,6.0,907,,,,,,6,,676.4,,245.7,False,False,False
113,1,0.0,0,210,2140,screen,ESACC,,,,,,,,,,study,,,1932,offscreen,6.0,907,,,,,,6,141.1,683.6,326.1,231.8,False,False,False
114,1,0.0,0,84,2224,,EFIX,,,,,,,,,,study,,,2142,screen,6.0,907,,,,,,6,,134.8,,336.2,False,False,False
115,1,0.0,0,34,2258,screen,ESACC,,,,,,,,,,study,,,2226,screen,6.0,907,,,,,,6,46.5,143.0,426.4,332.4,False,False,False
116,1,0.0,0,516,2774,,EFIX,,,,,,,,,,study,,,2260,screen,6.0,907,,,,,,6,,52.2,,444.2,False,False,False
117,1,0.0,0,72,2846,offscreen,ESACC,,,,,,,,,,study,,,2776,screen,6.0,907,,,,,,6,702.6,51.1,265.5,434.0,False,False,False
118,1,0.0,0,206,3052,,EFIX,,,,,,,,,,study,,,2848,offscreen,6.0,907,,,,,,6,,699.1,,274.7,False,False,False
119,1,0.0,0,24,3076,offscreen,ESACC,,,,,,,,,,study,,,3054,offscreen,6.0,907,,,,,,6,640.5,690.4,251.4,280.6,False,False,False
120,1,0.0,0,664,3740,,EFIX,,,,,,,,,,study,,,3078,offscreen,6.0,907,,,,,,6,,650.5,,254.9,False,False,False
121,1,0.0,0,102,3842,screen,ESACC,,,,,,,,,,study,,,3742,offscreen,6.0,907,,,,,,6,101.7,644.4,49.6,264.4,False,False,False
122,1,0.0,0,176,4018,,EFIX,,,,,,,,,,study,,,3844,screen,6.0,907,,,,,,6,,84.2,,104.3,False,False,False
123,1,0.0,1,264,266,,EFIX,,,,,,,,,,study,,,4,screen,7.0,907,,,,,,7,,412.8,,290.9,False,False,False
124,1,0.0,1,42,308,screen,ESACC,,,,,,,,,,study,,,268,screen,7.0,907,,,,,,7,351.5,413.6,451.9,295.1,False,False,False
125,1,0.0,1,174,482,,EFIX,,,,,,,,,,study,,,310,screen,7.0,907,,,,,,7,,343.3,,458.7,False,False,False
126,1,0.0,1,24,506,screen,ESACC,,,,,,,,,,study,,,484,screen,7.0,907,,,,,,7,221.5,335.6,451.3,459.0,False,False,False
127,1,0.0,1,210,716,,EFIX,,,,,,,,,,study,,,508,screen,7.0,907,,,,,,7,,219.9,,447.8,False,False,False
128,1,0.0,1,176,892,screen,ESACC,,,,,,,,,,study,,,718,screen,7.0,907,,,,,,7,446.0,222.1,182.5,461.2,False,False,False
129,1,0.0,1,192,1084,,EFIX,,,,,,,,,,study,,,894,screen,7.0,907,,,,,,7,,457.8,,425.5,False,False,False
130,1,0.0,1,230,1314,screen,ESACC,,,,,,,,,,study,,,1086,screen,7.0,907,,,,,,7,487.9,463.8,219.2,434.0,False,False,False
131,1,0.0,1,260,1574,,EFIX,,,,,,,,,,study,,,1316,screen,7.0,907,,,,,,7,,487.0,,419.8,False,False,False
132,1,0.0,1,20,1594,screen,ESACC,,,,,,,,,,study,,,1576,screen,7.0,907,,,,,,7,441.3,499.0,430.5,436.2,False,False,False
133,1,0.0,1,312,1906,,EFIX,,,,,,,,,,study,,,1596,screen,7.0,907,,,,,,7,,447.9,,434.3,False,False,False
134,1,0.0,1,22,1928,screen,ESACC,,,,,,,,,,study,,,1908,screen,7.0,907,,,,,,7,506.2,436.6,424.7,427.6,False,False,False
135,1,0.0,1,106,2034,,EFIX,,,,,,,,,,study,,,1930,screen,7.0,907,,,,,,7,,494.9,,423.1,False,False,False
136,1,0.0,1,46,2080,offscreen,ESACC,,,,,,,,,,study,,,2036,screen,7.0,907,,,,,,7,685.0,492.4,258.8,424.4,False,False,False
137,1,0.0,1,684,2764,,EFIX,,,,,,,,,,study,,,2082,offscreen,7.0,907,,,,,,7,,673.4,,254.5,False,False,False
138,1,0.0,1,46,2810,screen,ESACC,,,,,,,,,,study,,,2766,offscreen,7.0,907,,,,,,7,304.4,675.8,400.5,246.6,False,False,False
139,1,0.0,1,154,2964,,EFIX,,,,,,,,,,study,,,2812,screen,7.0,907,,,,,,7,,303.5,,400.9,False,False,False
140,1,0.0,1,50,3014,offscreen,ESACC,,,,,,,,,,study,,,2966,screen,7.0,907,,,,,,7,650.1,302.7,292.4,404.7,False,False,False
141,1,0.0,1,310,3324,,EFIX,,,,,,,,,,study,,,3016,offscreen,7.0,907,,,,,,7,,646.8,,291.3,False,False,False
142,1,0.0,1,20,3344,offscreen,ESACC,,,,,,,,,,study,,,3326,offscreen,7.0,907,,,,,,7,689.4,652.1,254.0,294.4,False,False,False
143,1,0.0,1,440,3784,,EFIX,,,,,,,,,,study,,,3346,offscreen,7.0,907,,,,,,7,,689.8,,260.4,False,False,False
144,1,0.0,1,42,3826,screen,ESACC,,,,,,,,,,study,,,3786,offscreen,7.0,907,,,,,,7,419.7,686.7,432.3,261.3,False,False,False
145,1,0.0,1,160,3986,,EFIX,,,,,,,,,,study,,,3828,screen,7.0,907,,,,,,7,,431.2,,436.9,False,False,False
146,1,0.0,1,24,4010,screen,ESACC,,,,,,,,,,study,,,3988,screen,7.0,907,,,,,,7,300.2,430.8,460.3,434.7,False,False,False
147,1,2.0,0,228,230,,EFIX,True,,426.21174315121823,115.0,197.0,,450.3603557152872,115.0,407.0,study,False,False,4,screen,8.0,907,,420.10766477178197,745.0,617.0,15.0,8,,537.7,,251.6,False,False,False
148,1,2.0,0,54,284,manip_objend,ESACC,True,67.14715183833192,423.6811064940234,115.0,197.0,153.95694203250466,448.1536343710715,115.0,407.0,study,False,False,232,screen,8.0,907,753.4498921627104,421.69382257747145,745.0,617.0,15.0,8,83.5,535.2,256.3,251.2,False,False,False
149,1,2.0,0,232,516,,EFIX,True,,81.75432710260661,115.0,197.0,,146.37544192930727,115.0,407.0,study,False,False,286,manip_objstart,8.0,907,,758.0842763176137,745.0,617.0,15.0,8,,72.6,,266.9,False,False,False
150,1,2.0,0,42,558,manip_objend,ESACC,True,106.80833300824426,81.45802600112525,115.0,197.0,308.1331205826469,149.05505694205752,115.0,407.0,study,False,False,518,manip_objstart,8.0,907,853.0639014751474,761.3142649392562,745.0,617.0,15.0,8,64.1,70.0,103.1,264.9,False,False,False
151,1,2.0,0,66,624,,EFIX,True,,110.86230197862572,115.0,197.0,,311.1180644064243,115.0,407.0,study,False,False,560,manip_objstart,8.0,907,,857.8021042175171,745.0,617.0,15.0,8,,59.9,,100.8,False,False,False
152,1,2.0,0,34,658,manip_objend,ESACC,True,159.13180071877525,110.65193174996992,115.0,197.0,360.53700226190375,310.8405539822627,115.0,407.0,study,False,False,626,manip_objstart,8.0,907,896.9665155400172,857.7014923619989,745.0,617.0,15.0,8,47.7,59.8,52.8,101.1,False,False,False
153,1,2.0,0,742,1400,,EFIX,True,,155.1452545197564,115.0,197.0,,361.1288551196096,115.0,407.0,study,False,False,660,manip_objstart,8.0,907,,883.0017270651286,745.0,617.0,15.0,8,,69.1,,48.8,False,False,False
154,1,2.0,0,14,1414,manip_objend,ESACC,True,159.08177142589278,150.2098864922013,115.0,197.0,369.03524221949317,359.2116507019225,115.0,407.0,study,False,False,1402,manip_objstart,8.0,907,859.414341281317,865.4935066192005,745.0,617.0,15.0,8,109.9,92.4,38.0,48.5,False,False,False
155,1,2.0,0,160,1574,,EFIX,True,,157.39898347829313,115.0,197.0,,367.17085941016614,115.0,407.0,study,False,False,1416,manip_objstart,8.0,907,,862.5928587694198,745.0,617.0,15.0,8,,103.8,,40.0,False,False,False
156,1,2.0,0,42,1616,manip_objend,ESACC,True,58.6655776414074,157.551166292097,115.0,197.0,155.8000320924229,367.46478742867316,115.0,407.0,study,False,False,1576,manip_objstart,8.0,907,744.6634474714064,859.6699192131825,745.0,617.0,15.0,8,95.7,108.1,252.4,39.6,False,False,False
157,1,2.0,0,466,2082,,EFIX,True,,56.42561475074952,115.0,197.0,,158.45456762113233,115.0,407.0,study,False,False,1618,manip_objstart,8.0,907,,746.4622227547754,745.0,617.0,15.0,8,,95.1,,249.8,False,False,False
158,1,2.0,0,58,2140,test_objend,ESACC,True,628.0867456012744,59.7920563285793,115.0,197.0,567.8952015997318,151.31123553788066,115.0,407.0,study,False,False,2084,manip_objstart,8.0,907,158.04100733670361,734.5318849444183,745.0,617.0,15.0,8,679.0,105.3,473.4,256.0,False,False,False
159,1,2.0,0,384,2524,,EFIX,True,,609.8847432097314,115.0,197.0,,552.1262536775442,115.0,407.0,study,False,False,2142,test_objstart,8.0,907,,174.88110246679028,745.0,617.0,15.0,8,,664.4,,461.8,False,False,False
160,1,2.0,0,248,2772,screen,ESACC,True,473.04423683203237,595.8283058062951,115.0,197.0,492.87204221785595,539.6418905162941,115.0,407.0,study,False,False,2526,offscreen,8.0,907,394.7870945205783,187.45498126216864,745.0,617.0,15.0,8,584.3,652.6,256.4,453.9,False,False,False
161,1,2.0,0,440,3212,,EFIX,True,,571.9420337761512,115.0,197.0,,513.3105200558431,115.0,407.0,study,False,False,2774,screen,8.0,907,,202.1031667243242,745.0,617.0,15.0,8,,626.2,,453.5,False,False,False
162,1,2.0,0,36,3248,screen,ESACC,True,488.31798041849737,570.7782844502758,115.0,197.0,523.5173827104502,509.9174933261262,115.0,407.0,study,False,False,3214,screen,8.0,907,424.3023096802562,200.36429322611355,745.0,617.0,15.0,8,602.9,622.3,217.2,458.6,False,False,False
163,1,2.0,0,26,3274,,blink,True,,485.4403052899502,115.0,197.0,,516.786503306733,115.0,407.0,study,False,False,3250,screen,8.0,907,,416.0700541976075,745.0,617.0,15.0,8,,599.5,,227.2,False,False,False
164,1,2.0,0,282,3556,manip_objend,ESACC,True,71.75883220900407,496.00617939699094,115.0,197.0,187.22534550642442,544.1765614210152,115.0,407.0,study,False,False,3276,screen,8.0,907,793.6090536277922,454.56146999058336,745.0,617.0,15.0,8,51.7,610.8,230.8,182.7,False,False,False
165,1,2.0,0,390,3946,,EFIX,True,,73.46216713383835,115.0,197.0,,170.41915972096567,115.0,407.0,study,False,False,3558,manip_objstart,8.0,907,,779.1589632417764,745.0,617.0,15.0,8,,60.0,,245.7,False,False,False
166,1,2.0,0,18,3964,manip_objend,ESACC,True,40.036233589087786,84.75806746263153,115.0,197.0,191.72089088046715,145.4989003394871,115.0,407.0,study,False,False,3948,manip_objstart,8.0,907,774.4190725957102,759.7420154236569,745.0,617.0,15.0,8,81.1,69.8,218.3,268.7,False,False,False
167,1,2.0,0,44,4008,,EFIX,True,,22.58007971642262,115.0,197.0,,205.66929766010287,115.0,407.0,study,False,False,3966,manip_objstart,8.0,907,,772.5178703434633,745.0,617.0,15.0,8,,93.1,,202.5,False,False,False
168,1,2.0,0,176,178,,EFIX,True,,829.4001748251565,1165.0,407.0,,426.1885146270368,745.0,407.0,study,False,True,4,screen,9.0,907,,395.2020369380704,745.0,197.0,13.0,9,,352.3,,241.4,False,False,False
169,1,2.0,0,44,222,test_objend,ESACC,True,465.6297670896911,829.1012000956216,1165.0,407.0,169.761833166351,425.50769675764974,745.0,407.0,study,False,True,180,screen,9.0,907,43.070639651623466,395.53103544475493,745.0,197.0,13.0,9,731.2,352.2,237.8,243.4,False,False,False
170,1,2.0,0,344,566,,EFIX,True,,481.34787835826177,1165.0,407.0,,175.16786234923345,745.0,407.0,study,False,True,224,test_objstart,9.0,907,,47.431845842218685,745.0,197.0,13.0,9,,715.7,,234.3,False,False,False
171,1,2.0,0,44,610,test_objend,ESACC,True,590.3555538825734,490.11656776730166,1165.0,407.0,349.8452229200793,178.589613359792,745.0,407.0,study,False,True,568,test_objstart,9.0,907,147.2266280263187,52.002403790594144,745.0,197.0,13.0,9,685.8,707.0,62.2,232.5,False,False,False
172,1,2.0,0,298,908,,EFIX,True,,585.3481101020144,1165.0,407.0,,342.9233296234014,745.0,407.0,study,False,True,612,test_objstart,9.0,907,,140.4863338549341,745.0,197.0,13.0,9,,687.1,,69.0,False,False,False
173,1,2.0,0,14,922,test_objend,ESACC,True,588.6861642675153,580.5555012227512,1165.0,407.0,371.5688361528722,342.85957766992595,745.0,407.0,study,False,True,910,test_objstart,9.0,907,164.1078913398134,138.82611425808904,745.0,197.0,13.0,9,706.8,693.7,37.4,68.0,False,False,False
174,1,2.0,0,168,1090,,EFIX,True,,585.5206571932368,1165.0,407.0,,371.540630348822,745.0,407.0,study,False,True,924,test_objstart,9.0,907,,163.5311591104276,745.0,197.0,13.0,9,,711.2,,37.0,False,False,False
175,1,2.0,0,242,1332,test_objend,ESACC,True,527.4468030048149,584.7616437489722,1165.0,407.0,198.67594217720477,367.49718366267786,745.0,407.0,study,False,True,1092,test_objstart,9.0,907,78.52470948688703,159.8755140726684,745.0,197.0,13.0,9,670.8,708.7,222.7,41.3,False,False,False
176,1,2.0,0,162,1494,,EFIX,True,,523.2856199056114,1165.0,407.0,,190.46217472243669,745.0,407.0,study,False,True,1334,test_objstart,9.0,907,,80.34824204673052,745.0,197.0,13.0,9,,672.2,,231.0,False,False,False
177,1,2.0,0,240,1734,test_objend,ESACC,True,489.8070742649599,521.0214966774404,1165.0,407.0,199.13555684507978,191.30969656554262,745.0,407.0,study,False,True,1496,test_objstart,9.0,907,31.192467039334975,76.52058546561183,745.0,197.0,13.0,9,716.6,675.4,209.9,228.8,False,False,False
178,1,2.0,0,292,2026,,EFIX,True,,485.99190322473476,1165.0,407.0,,180.71007166176435,745.0,407.0,study,False,True,1736,test_objstart,9.0,907,,45.6084422009785,745.0,197.0,13.0,9,,712.7,,229.2,False,False,False
179,1,2.0,0,14,2040,test_objend,ESACC,True,493.3758405110652,487.42435310517675,1165.0,407.0,199.087217068299,177.09460748424837,745.0,407.0,study,False,True,2028,test_objstart,9.0,907,35.32308027338501,50.91659847240387,745.0,197.0,13.0,9,712.4,709.5,210.6,233.5,False,False,False
180,1,2.0,0,274,2314,,EFIX,True,,486.25435730695517,1165.0,407.0,,193.94664214675126,745.0,407.0,study,False,True,2042,test_objstart,9.0,907,,32.14498405661453,745.0,197.0,13.0,9,,718.3,,214.9,False,False,False
181,1,2.0,0,46,2360,manip_objend,ESACC,True,98.66635698149597,491.87396759739175,1165.0,407.0,402.52583768001773,196.6214637317096,745.0,407.0,study,False,True,2316,test_objstart,9.0,907,408.018443210598,35.77708763999664,745.0,197.0,13.0,9,1136.3,713.0,312.6,213.0,False,False,False
182,1,2.0,0,476,2836,,EFIX,True,,92.19425144769058,1165.0,407.0,,408.66585372404194,745.0,407.0,study,False,True,2362,manip_objstart,9.0,907,,416.45381496631774,745.0,197.0,13.0,9,,1143.7,,317.3,False,False,False
183,1,2.0,0,20,2856,manip_objend,ESACC,True,110.23075795802194,78.7048283144052,1165.0,407.0,366.1076617608541,418.4715641474339,745.0,407.0,study,False,True,2838,manip_objstart,9.0,907,375.11707505790764,431.7110723620601,745.0,197.0,13.0,9,1100.1,1156.1,317.9,328.8,False,False,False
184,1,2.0,0,214,3070,,EFIX,True,,105.62599111961032,1165.0,407.0,,376.7556900698383,745.0,407.0,study,False,True,2858,manip_objstart,9.0,907,,384.6983883511861,745.0,197.0,13.0,9,,1110.7,,316.4,False,False,False
185,1,2.0,0,52,3122,test_objend,ESACC,True,426.8217895093923,105.37955209622025,1165.0,407.0,193.72361755862397,381.1205189962881,745.0,407.0,study,False,True,3072,manip_objstart,9.0,907,42.764938910280186,387.89283313822654,745.0,197.0,13.0,9,782.8,1114.7,217.0,314.4,False,False,False
186,1,2.0,0,204,3326,,EFIX,True,,427.26957532686555,1165.0,407.0,,193.62667688105375,745.0,407.0,study,False,True,3124,test_objstart,9.0,907,,42.3236340594708,745.0,197.0,13.0,9,,782.3,,217.0,False,False,False
187,1,2.0,0,266,3592,offscreen,ESACC,True,1164.259975263257,436.57339589122927,1165.0,407.0,890.3377392877379,199.11888408686906,745.0,407.0,study,False,True,3328,test_objstart,9.0,907,1075.6241397439908,33.05041603369006,745.0,197.0,13.0,9,285.0,775.3,1169.3,210.2,False,False,False
188,1,2.0,0,38,3630,,EFIX,True,,562.4790218310368,1165.0,407.0,,365.9708321710898,745.0,407.0,study,False,True,3594,test_objstart,9.0,907,,156.06617186309145,745.0,197.0,13.0,9,,737.8,,41.1,False,False,False
189,1,2.0,0,32,3662,test_objend,ESACC,True,502.04822477527,549.8221257825115,1165.0,407.0,267.14868519234756,368.07658170549234,745.0,407.0,study,False,True,3632,test_objstart,9.0,907,57.327305884717795,158.310991406156,745.0,197.0,13.0,9,739.9,756.4,139.9,39.1,False,False,False
190,1,2.0,0,302,3964,,EFIX,True,,490.58153246937457,1165.0,407.0,,256.8077880438987,745.0,407.0,study,False,True,3664,test_objstart,9.0,907,,46.842715548951695,745.0,197.0,13.0,9,,747.0,,150.2,False,False,False
191,1,2.0,0,52,4016,test_objend,ESACC,True,484.0258877374226,478.65171053700413,1165.0,407.0,164.9880601740623,251.41093850506982,745.0,407.0,study,False,True,3966,test_objstart,9.0,907,61.18055246563241,42.95881748838065,745.0,197.0,13.0,9,708.5,757.5,246.1,155.9,False,False,False
192,1,1.0,0,270,272,,EFIX,True,,485.6328345571374,1165.0,197.0,,277.63150037414704,955.0,197.0,study,False,False,4,test_objstart,10.0,907,,171.4912534212751,745.0,407.0,3.0,10,,682.0,,247.5,False,False,False
193,1,1.0,0,40,312,other_objend,ESACC,True,209.13691687504624,485.8233115032666,1165.0,197.0,56.64141594275341,277.9645480992136,955.0,197.0,study,False,False,274,test_objstart,10.0,907,344.23574770787536,169.81840300744793,745.0,407.0,3.0,10,963.5,682.0,141.0,249.3,False,False,False
194,1,1.0,0,216,528,,EFIX,True,,234.36699853008315,1165.0,197.0,,60.72800013173496,955.0,197.0,study,False,False,314,other_objstart,10.0,907,,330.50550676199026,745.0,407.0,3.0,10,,938.0,,138.7,False,False,False
195,1,1.0,0,18,546,other_objend,ESACC,True,250.7733040018415,245.6649140597819,1165.0,197.0,105.76034228386366,66.38712224520657,955.0,197.0,study,False,False,530,other_objstart,10.0,907,368.16742115510436,325.58447444557305,745.0,407.0,3.0,10,936.9,926.8,92.8,136.9,False,False,False
196,1,1.0,0,304,850,,EFIX,True,,251.360219605251,1165.0,197.0,,103.35356791132081,955.0,197.0,study,False,False,548,other_objstart,10.0,907,,364.7875546122702,745.0,407.0,3.0,10,,935.0,,95.6,False,False,False
197,1,1.0,0,220,1070,manip_objend,ESACC,True,57.52955762040931,249.71473725032735,1165.0,197.0,243.3344406367499,108.96536146867959,955.0,197.0,study,False,False,852,other_objstart,10.0,907,518.1675887200973,372.83702874044036,745.0,407.0,3.0,10,1193.1,939.8,146.8,89.1,False,False,False
198,1,1.0,0,178,1248,,EFIX,True,,59.97666212786439,1165.0,197.0,,247.42918178743594,955.0,197.0,study,False,False,1072,manip_objstart,10.0,907,,521.9168516152741,745.0,407.0,3.0,10,,1197.2,,146.4,False,False,False
199,1,1.0,0,60,1308,offscreen,ESACC,True,509.4872029796234,60.98204653830502,1165.0,197.0,300.52821830903,247.92904226814574,955.0,197.0,study,False,False,1250,manip_objstart,10.0,907,192.40376815436852,522.6765826015165,745.0,407.0,3.0,10,657.0,1197.5,235.9,145.4,False,False,False
200,1,1.0,0,248,1556,,EFIX,True,,521.0624722622039,1165.0,197.0,,313.32427291864894,955.0,197.0,study,False,False,1310,test_objstart,10.0,907,,179.7667933740823,745.0,407.0,3.0,10,,647.3,,256.1,False,False,False
201,1,1.0,0,18,1574,offscreen,ESACC,True,483.076857239094,508.5935213901176,1165.0,197.0,274.2868024531986,300.6914864109059,955.0,197.0,study,False,False,1558,test_objstart,10.0,907,181.7230034970807,176.97844501520518,745.0,407.0,3.0,10,683.5,659.4,236.0,252.1,False,False,False
202,1,1.0,0,84,1658,,blink,True,,493.0974143108033,1165.0,197.0,,284.72277745203314,955.0,197.0,study,False,False,1576,test_objstart,10.0,907,,178.2107179717314,745.0,407.0,3.0,10,,674.1,,243.5,False,False,False
203,1,1.0,0,234,1892,offscreen,ESACC,True,467.8766610977726,492.6175189738992,1165.0,197.0,259.72402661286463,283.89085931040466,955.0,197.0,study,False,False,1660,offscreen,10.0,907,260.1279877291177,183.17756412836152,745.0,407.0,3.0,10,699.4,674.1,150.9,238.1,False,False,False
204,1,1.0,0,34,1926,,EFIX,True,,366.0667698658266,1165.0,197.0,,173.7264516416542,955.0,197.0,study,False,False,1894,other_objstart,10.0,907,,317.13227524173567,745.0,407.0,3.0,10,,812.8,,97.2,False,False,False
205,1,1.0,0,20,1946,other_objend,ESACC,True,356.82023485222913,357.9216953469013,1165.0,197.0,146.84917432522386,173.31456949720067,955.0,197.0,study,False,False,1928,other_objstart,10.0,907,222.94546418350836,336.3241591084411,745.0,407.0,3.0,10,808.2,826.5,193.2,80.7,False,False,False
206,1,1.0,0,154,2100,,EFIX,True,,370.3546003494489,1165.0,197.0,,160.55693694138543,955.0,197.0,study,False,False,1948,other_objstart,10.0,907,,205.42767583750734,745.0,407.0,3.0,10,,794.8,,207.7,False,False,False
207,1,1.0,0,24,2124,test_objend,ESACC,True,478.10229031034777,381.97221103111673,1165.0,197.0,270.36604816433595,172.6695398731345,955.0,197.0,study,False,False,2102,other_objstart,10.0,907,166.79868104994117,192.99940414415792,745.0,407.0,3.0,10,689.8,783.6,249.6,217.9,False,False,False
