,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
117,1,2.0,0,156,3678,,EFIX,True,,118.23442815017968,535.0,197.0,,778.7370416257338,1165.0,407.0,study,False,False,3524,manip_objstart,4.0,926,,328.34034171877204,115.0,197.0,19.0,4,,436.7,,131.3,False,False,False
118,1,2.0,0,50,3728,other_objend,ESACC,True,526.176899911047,119.27334153112335,535.0,197.0,138.23215978924736,780.1616050537222,1165.0,407.0,study,False,False,3680,manip_objstart,4.0,926,935.2936063076663,326.27922091362177,115.0,197.0,19.0,4,1036.8,434.8,355.3,132.3,False,False,False
119,1,2.0,0,252,3980,,EFIX,True,,514.6797159399232,535.0,197.0,,150.0440268721151,1165.0,407.0,study,False,False,3730,other_objstart,4.0,926,,924.4323717828146,115.0,197.0,19.0,4,,1027.0,,348.1,False,False,False
120,1,2.0,0,30,4010,offscreen,ESACC,True,201.2700921647327,519.6695296051134,535.0,197.0,483.21801497874645,144.61127203644958,1165.0,407.0,study,False,False,3982,other_objstart,4.0,926,588.0184095757547,928.6228620920334,115.0,197.0,19.0,4,688.4,1030.1,327.3,354.9,False,False,False
121,1,2.0,1,36,38,,EFIX,True,,400.23323200354065,745.0,617.0,,225.80221433812383,745.0,407.0,study,True,False,4,screen,5.0,926,,378.22035905011785,955.0,197.0,7.0,5,,580.8,,252.0,True,False,False
122,1,2.0,1,30,68,other_objend,ESACC,True,243.70949919935418,395.31354644130266,745.0,617.0,95.72000835770964,223.25949027980866,745.0,407.0,study,True,False,40,screen,5.0,926,361.887164735087,381.8020429489606,955.0,197.0,7.0,5,650.4,578.2,392.4,258.6,True,False,False
123,1,2.0,1,218,286,,EFIX,True,,240.01835346489653,745.0,617.0,,98.42159315922498,745.0,407.0,study,True,False,70,other_objstart,5.0,926,,367.7292618217919,955.0,197.0,7.0,5,,647.0,,397.9,True,False,False
124,1,2.0,1,16,302,other_objend,ESACC,True,263.081147177064,239.25269068497428,745.0,617.0,93.8919059344308,99.1153368556047,745.0,407.0,study,True,False,288,other_objstart,5.0,926,341.5108929448664,369.0553481525501,955.0,197.0,7.0,5,659.5,646.2,368.2,399.1,True,False,False
125,1,2.0,1,134,436,,EFIX,True,,263.10226148781004,745.0,617.0,,92.60021598246945,745.0,407.0,study,True,False,304,other_objstart,5.0,926,,339.739311825994,955.0,197.0,7.0,5,,661.2,,367.6,True,False,False
126,1,2.0,1,46,482,test_objend,ESACC,True,503.7313569751242,259.22843208259394,745.0,617.0,306.9678810559828,93.23829685274184,745.0,407.0,study,True,False,438,other_objstart,5.0,926,97.7613420529813,344.8207940365546,955.0,197.0,7.0,5,881.8,658.3,132.2,372.7,True,False,False
127,1,2.0,1,396,878,,EFIX,True,,492.3869311831905,745.0,617.0,,295.744636468694,745.0,407.0,study,True,False,484,test_objstart,5.0,926,,93.80239869001223,955.0,197.0,7.0,5,,878.3,,143.0,True,False,False
128,1,2.0,1,12,890,test_objend,ESACC,True,496.6591185108756,486.64378142538715,745.0,617.0,298.4732483824974,291.6061899205845,745.0,407.0,study,True,False,880,test_objstart,5.0,926,102.69508264761271,84.9009422798122,955.0,197.0,7.0,5,871.8,883.9,136.8,150.6,True,False,False
129,1,2.0,1,136,1026,,EFIX,True,,497.68344356628944,745.0,617.0,,299.19359953047126,745.0,407.0,study,True,False,892,test_objstart,5.0,926,,104.5696418660789,955.0,197.0,7.0,5,,870.5,,135.4,True,False,False
130,1,2.0,1,48,1074,other_objend,ESACC,True,270.9005906232026,494.7511394630638,745.0,617.0,77.85325940511416,296.35230722908165,745.0,407.0,study,True,False,1028,test_objstart,5.0,926,306.6775668352675,103.29903194125296,955.0,197.0,7.0,5,690.2,870.0,351.7,138.3,True,False,False
131,1,2.0,1,314,1388,,EFIX,True,,253.63353484900216,745.0,617.0,,73.22547370963196,745.0,407.0,study,True,False,1076,other_objstart,5.0,926,,324.98610739537776,955.0,197.0,7.0,5,,680.9,,371.6,True,False,False
132,1,2.0,1,42,1430,test_objend,ESACC,True,547.0247160778022,253.5670522761189,745.0,617.0,349.88003658396974,74.70107094279173,745.0,407.0,study,True,False,1390,other_objstart,5.0,926,121.70472464123976,326.99579507999795,955.0,197.0,7.0,5,895.2,678.9,91.0,372.2,True,False,False
133,1,2.0,1,180,1610,,EFIX,True,,543.6631769763334,745.0,617.0,,346.2421840273077,745.0,407.0,study,True,False,1432,test_objstart,5.0,926,,120.78762353817547,955.0,197.0,7.0,5,,892.4,,93.7,True,False,False
134,1,2.0,1,12,1622,test_objend,ESACC,True,521.6594770537578,543.4946273883487,745.0,617.0,327.1492167192213,346.4627108362457,745.0,407.0,study,True,False,1612,test_objstart,5.0,926,95.52282449760371,118.9723077022548,955.0,197.0,7.0,5,900.0,894.6,118.9,94.5,True,False,False
135,1,2.0,1,140,1762,,EFIX,True,,513.7017033259672,745.0,617.0,,320.4581719975323,745.0,407.0,study,True,False,1624,test_objstart,5.0,926,,86.24059368997874,955.0,197.0,7.0,5,,903.0,,128.2,True,False,False
136,1,2.0,1,48,1810,other_objend,ESACC,True,216.79690957206932,510.4034678565576,745.0,617.0,60.12403845384974,317.4676361457968,745.0,407.0,study,True,False,1764,test_objstart,5.0,926,343.1776507874602,83.41282874953947,955.0,197.0,7.0,5,684.9,903.1,408.7,131.7,True,False,False
137,1,2.0,1,180,1990,,EFIX,True,,206.63252406143616,745.0,617.0,,68.76772498781683,745.0,407.0,study,True,False,1812,other_objstart,5.0,926,,356.7702341844118,955.0,197.0,7.0,5,,677.8,,421.6,True,False,False
138,1,2.0,1,30,2020,manip_objend,ESACC,True,135.14618011619865,200.9851984599861,745.0,617.0,165.59133431432934,69.43378140357903,745.0,407.0,study,True,False,1992,other_objstart,5.0,926,462.1758215225024,359.77082983477135,955.0,197.0,7.0,5,638.5,678.6,533.8,427.3,True,False,False
139,1,2.0,1,226,2246,,EFIX,True,,136.80058479407174,745.0,617.0,,167.94761087910723,745.0,407.0,study,True,False,2022,manip_objstart,5.0,926,,464.60994393146603,955.0,197.0,7.0,5,,635.8,,534.6,True,False,False
140,1,2.0,1,36,2282,other_objend,ESACC,True,281.66025633731147,140.04584963503913,745.0,617.0,99.10852637386957,169.86123748518963,745.0,407.0,study,True,False,2248,manip_objstart,5.0,926,324.93460880614117,466.65709037793476,955.0,197.0,7.0,5,666.5,632.2,346.5,534.0,True,False,False
141,1,2.0,1,284,2566,,EFIX,True,,277.56905447113513,745.0,617.0,,97.72706892156334,745.0,407.0,study,True,False,2284,other_objstart,5.0,926,,328.75915196386546,955.0,197.0,7.0,5,,664.7,,351.3,True,False,False
142,1,2.0,1,30,2596,manip_objend,ESACC,True,120.60016583736525,271.38247916916083,745.0,617.0,198.0918978656118,92.0024456196682,745.0,407.0,study,True,False,2568,other_objstart,5.0,926,492.97505007860184,328.57639903072777,955.0,197.0,7.0,5,633.6,667.9,570.8,356.8,True,False,False
143,1,2.0,1,150,2746,,EFIX,True,,116.52510459124244,745.0,617.0,,191.62489399866604,745.0,407.0,study,True,False,2598,manip_objstart,5.0,926,,486.19759357693243,955.0,197.0,7.0,5,,639.7,,567.1,True,False,False
144,1,2.0,1,10,2756,manip_objend,ESACC,True,132.21713202153495,117.48302004970763,745.0,617.0,178.33499376174046,189.34693026294354,745.0,407.0,study,True,False,2748,manip_objstart,5.0,926,474.65500102706176,484.09116909937535,955.0,197.0,7.0,5,633.4,639.9,546.1,564.5,True,False,False
145,1,2.0,1,820,3576,,EFIX,True,,133.076106044624,745.0,617.0,,172.6419705633598,745.0,407.0,study,True,False,2758,manip_objstart,5.0,926,,469.0663599108339,955.0,197.0,7.0,5,,635.9,,540.8,True,False,False
146,1,2.0,1,32,3608,manip_objend,ESACC,True,69.29660886363777,126.28843969263377,745.0,617.0,168.16664354145857,169.46023132286817,745.0,407.0,study,True,False,3578,manip_objstart,5.0,926,404.3760873246587,465.3845399237065,955.0,197.0,7.0,5,793.9,643.1,567.9,542.4,True,False,False
147,1,2.0,1,148,3756,,EFIX,True,,71.94199052014055,745.0,617.0,,168.90130254086262,745.0,407.0,study,True,False,3610,manip_objstart,5.0,926,,402.75755734684856,955.0,197.0,7.0,5,,797.3,,567.6,True,False,False
148,1,2.0,1,30,3786,offscreen,ESACC,True,210.99459708722404,71.64949406660173,745.0,617.0,244.72580575002715,173.19829675836888,745.0,407.0,study,True,False,3758,manip_objstart,5.0,926,351.7537775205833,404.99339500786925,955.0,197.0,7.0,5,944.6,800.1,548.6,571.2,True,False,False
149,1,2.0,1,146,3932,,EFIX,True,,205.70838582809398,745.0,617.0,,246.1421134223073,745.0,407.0,study,True,False,3788,offscreen,5.0,926,,358.7616757681902,955.0,197.0,7.0,5,,941.3,,555.5,True,False,False
150,1,2.0,1,34,3966,manip_objend,ESACC,True,83.1344092419017,206.72247096046425,745.0,617.0,169.19021839338114,246.82013694186293,745.0,407.0,study,True,False,3934,offscreen,5.0,926,457.64104929518726,358.52500610138753,955.0,197.0,7.0,5,681.2,942.3,563.7,555.3,True,False,False
151,1,2.0,1,46,4012,,EFIX,True,,77.28421572352273,745.0,617.0,,170.75377009015062,745.0,407.0,study,True,False,3968,manip_objstart,5.0,926,,457.6711155404064,955.0,197.0,7.0,5,,685.9,,567.2,True,False,False
152,1,0.0,0,182,196,,EFIX,,,,,,,,,,study,,,16,offscreen,6.0,926,,,,,,6,,669.0,,346.8,False,False,False
153,1,0.0,0,34,230,screen,ESACC,,,,,,,,,,study,,,198,offscreen,6.0,926,,,,,,6,470.4,672.9,316.6,352.7,False,False,False
154,1,0.0,0,190,420,,EFIX,,,,,,,,,,study,,,232,screen,6.0,926,,,,,,6,,475.8,,321.2,False,False,False
155,1,0.0,0,42,462,offscreen,ESACC,,,,,,,,,,study,,,422,screen,6.0,926,,,,,,6,244.5,479.1,530.0,319.2,False,False,False
156,1,0.0,0,426,888,,EFIX,,,,,,,,,,study,,,464,offscreen,6.0,926,,,,,,6,,234.1,,532.1,False,False,False
157,1,0.0,0,26,914,screen,ESACC,,,,,,,,,,study,,,890,offscreen,6.0,926,,,,,,6,268.6,224.8,459.6,539.6,False,False,False
158,1,0.0,0,118,1032,,EFIX,,,,,,,,,,study,,,916,screen,6.0,926,,,,,,6,,279.4,,450.6,False,False,False
159,1,0.0,0,30,1062,screen,ESACC,,,,,,,,,,study,,,1034,screen,6.0,926,,,,,,6,404.6,281.8,339.7,452.8,False,False,False
160,1,0.0,0,226,1288,,EFIX,,,,,,,,,,study,,,1064,screen,6.0,926,,,,,,6,,419.0,,321.0,False,False,False
161,1,0.0,0,8,1296,screen,ESACC,,,,,,,,,,study,,,1290,screen,6.0,926,,,,,,6,435.9,424.1,313.1,319.8,False,False,False
162,1,0.0,0,202,1498,,EFIX,,,,,,,,,,study,,,1298,screen,6.0,926,,,,,,6,,441.7,,306.4,False,False,False
163,1,0.0,0,50,1548,offscreen,ESACC,,,,,,,,,,study,,,1500,screen,6.0,926,,,,,,6,1076.1,443.0,133.6,307.3,False,False,False
164,1,0.0,0,244,1792,,EFIX,,,,,,,,,,study,,,1550,offscreen,6.0,926,,,,,,6,,1073.4,,135.7,False,False,False
165,1,0.0,0,14,1806,offscreen,ESACC,,,,,,,,,,study,,,1794,offscreen,6.0,926,,,,,,6,1101.0,1070.5,133.9,139.9,False,False,False
166,1,0.0,0,404,2210,,EFIX,,,,,,,,,,study,,,1808,offscreen,6.0,926,,,,,,6,,1115.4,,136.9,False,False,False
167,1,0.0,0,58,2268,screen,ESACC,,,,,,,,,,study,,,2212,offscreen,6.0,926,,,,,,6,537.2,1120.9,297.1,142.8,False,False,False
168,1,0.0,0,134,2402,,EFIX,,,,,,,,,,study,,,2270,screen,6.0,926,,,,,,6,,530.2,,309.6,False,False,False
169,1,0.0,0,26,2428,screen,ESACC,,,,,,,,,,study,,,2404,screen,6.0,926,,,,,,6,442.2,528.4,322.2,311.0,False,False,False
170,1,0.0,0,194,2622,,EFIX,,,,,,,,,,study,,,2430,screen,6.0,926,,,,,,6,,453.1,,329.2,False,False,False
171,1,0.0,0,42,2664,offscreen,ESACC,,,,,,,,,,study,,,2624,screen,6.0,926,,,,,,6,243.8,456.1,583.8,332.9,False,False,False
172,1,0.0,0,474,3138,,EFIX,,,,,,,,,,study,,,2666,offscreen,6.0,926,,,,,,6,,225.1,,584.8,False,False,False
173,1,0.0,0,48,3186,screen,ESACC,,,,,,,,,,study,,,3140,offscreen,6.0,926,,,,,,6,442.8,219.2,343.8,585.2,False,False,False
174,1,0.0,0,190,3376,,EFIX,,,,,,,,,,study,,,3188,screen,6.0,926,,,,,,6,,446.9,,332.9,False,False,False
175,1,0.0,0,50,3426,offscreen,ESACC,,,,,,,,,,study,,,3378,screen,6.0,926,,,,,,6,1059.8,447.5,142.9,334.9,False,False,False
176,1,0.0,0,136,3562,,EFIX,,,,,,,,,,study,,,3428,offscreen,6.0,926,,,,,,6,,1062.5,,146.6,False,False,False
177,1,0.0,0,48,3610,screen,ESACC,,,,,,,,,,study,,,3564,offscreen,6.0,926,,,,,,6,449.3,1066.0,354.0,150.1,False,False,False
178,1,0.0,0,148,3758,,EFIX,,,,,,,,,,study,,,3612,screen,6.0,926,,,,,,6,,434.3,,365.5,False,False,False
179,1,0.0,0,20,3778,screen,ESACC,,,,,,,,,,study,,,3760,screen,6.0,926,,,,,,6,451.0,432.3,333.8,376.9,False,False,False
180,1,0.0,0,184,3962,,EFIX,,,,,,,,,,study,,,3780,screen,6.0,926,,,,,,6,,450.6,,342.5,False,False,False
181,1,0.0,0,60,4022,offscreen,ESACC,,,,,,,,,,study,,,3964,screen,6.0,926,,,,,,6,248.6,452.3,568.0,351.2,False,False,False
182,1,2.0,1,190,192,,EFIX,True,,424.3517998076596,955.0,407.0,,565.5532247277881,115.0,617.0,study,True,False,4,screen,7.0,926,,704.5994961678585,1165.0,617.0,12.0,7,,555.9,,262.8,True,False,False
183,1,2.0,1,56,248,other_objend,ESACC,True,857.2431218738357,418.73782967389036,955.0,407.0,102.42934149939653,569.0442601415114,115.0,617.0,study,True,False,194,screen,7.0,926,1065.2848304561555,699.1933709639987,1165.0,617.0,12.0,7,104.6,561.4,515.1,264.1,True,False,False
184,1,2.0,1,160,408,,EFIX,True,,865.7446563508204,955.0,407.0,,86.11509739877206,115.0,617.0,study,True,False,250,other_objstart,7.0,926,,1069.941965715898,1165.0,617.0,12.0,7,,98.4,,532.5,True,False,False
185,1,2.0,1,20,428,other_objend,ESACC,True,915.2469229666931,869.2923558849462,955.0,407.0,91.58018344598358,86.97815817778624,115.0,617.0,study,True,False,410,other_objstart,7.0,926,1115.7360485347779,1073.5386346098587,1165.0,617.0,12.0,7,51.2,94.8,551.3,532.4,True,False,False
186,1,2.0,1,154,582,,EFIX,True,,910.9875355898125,955.0,407.0,,86.09465720937628,115.0,617.0,study,True,False,430,other_objstart,7.0,926,,1110.7710340119606,1165.0,617.0,12.0,7,,56.0,,554.3,True,False,False
187,1,2.0,1,166,748,offscreen,ESACC,True,210.08438780642408,923.1883069016852,955.0,407.0,816.5950342734151,85.31500454199131,115.0,617.0,study,True,False,584,other_objstart,7.0,926,504.9925246971483,1120.3118539049742,1165.0,617.0,12.0,7,836.1,45.8,233.8,567.1,True,False,False
188,1,2.0,1,108,856,,EFIX,True,,199.1844622454272,955.0,407.0,,803.9418200342609,115.0,617.0,study,True,False,750,offscreen,7.0,926,,495.4113947014138,1165.0,617.0,12.0,7,,830.9,,251.2,True,False,False
189,1,2.0,1,54,910,screen,ESACC,True,904.5652436391749,187.7041555213949,955.0,407.0,184.201737233936,795.175986810467,115.0,617.0,study,True,False,858,offscreen,7.0,926,1127.1247845735627,484.535705598669,1165.0,617.0,12.0,7,51.2,829.3,444.2,267.6,True,False,False
190,1,2.0,1,208,1118,,EFIX,True,,909.4690593967449,955.0,407.0,,170.68675988488388,115.0,617.0,study,True,False,912,other_objstart,7.0,926,,1128.815294899923,1165.0,617.0,12.0,7,,47.1,,460.4,True,False,False
191,1,2.0,1,20,1138,other_objend,ESACC,True,887.8862370822064,904.298208557332,955.0,407.0,93.92534269301335,165.2732585750036,115.0,617.0,study,True,False,1120,other_objstart,7.0,926,1092.443119800752,1122.9716158478807,1165.0,617.0,12.0,7,75.9,52.5,531.6,464.0,True,False,False
192,1,2.0,1,134,1272,,EFIX,True,,888.0750981758243,955.0,407.0,,90.04099066536303,115.0,617.0,study,True,False,1140,other_objstart,7.0,926,,1091.7313680571792,1165.0,617.0,12.0,7,,76.3,,535.7,True,False,False
193,1,2.0,1,60,1332,manip_objend,ESACC,True,117.10209221017361,888.8655972642883,955.0,407.0,796.6171602470034,84.6170786543709,115.0,617.0,study,True,False,1274,other_objstart,7.0,926,413.16933574504293,1091.2011959304295,1165.0,617.0,12.0,7,860.9,76.4,337.3,541.7,True,False,False
194,1,2.0,1,350,1682,,EFIX,True,,114.76763481051617,955.0,407.0,,793.0533462510576,115.0,617.0,study,True,False,1334,manip_objstart,7.0,926,,410.11414264811697,1165.0,617.0,12.0,7,,859.4,,343.5,True,False,False
195,1,2.0,1,42,1724,test_objend,ESACC,True,193.38968431640808,113.48524133119692,955.0,407.0,966.5969015054827,786.9668989226928,115.0,617.0,study,True,False,1684,manip_objstart,7.0,926,105.59152428107106,407.34125742428796,1165.0,617.0,12.0,7,1079.6,855.9,554.9,351.7,True,False,False
196,1,2.0,1,242,1966,,EFIX,True,,204.02710604231004,955.0,407.0,,972.3729017203226,115.0,617.0,study,True,False,1726,test_objstart,7.0,926,,95.49376943026172,1165.0,617.0,12.0,7,,1085.9,,563.5,True,False,False
197,1,2.0,1,40,2006,manip_objend,ESACC,True,83.64024151088998,211.89292107099757,955.0,407.0,838.7131154334002,969.9054644654808,115.0,617.0,study,True,False,1968,test_objstart,7.0,926,379.7495095454371,91.1954494478754,1165.0,617.0,12.0,7,906.3,1084.0,339.0,575.1,True,False,False
198,1,2.0,1,158,2164,,EFIX,True,,82.68313008105098,955.0,407.0,,832.0567889272944,115.0,617.0,study,True,False,2008,manip_objstart,7.0,926,,379.48451878831634,1165.0,617.0,12.0,7,,901.1,,344.3,True,False,False
199,1,2.0,1,54,2218,other_objend,ESACC,True,916.1499986355946,77.34856171901323,955.0,407.0,151.5810674193845,832.8305950191792,115.0,617.0,study,True,False,2166,manip_objstart,7.0,926,1130.7372904437175,374.2282725823905,1165.0,617.0,12.0,7,42.1,903.6,484.1,349.2,True,False,False
200,1,2.0,1,156,2374,,EFIX,True,,927.5317460874318,955.0,407.0,,147.31306798787404,115.0,617.0,study,True,False,2220,other_objstart,7.0,926,,1139.794341098428,1165.0,617.0,12.0,7,,31.7,,495.5,True,False,False
201,1,2.0,1,18,2392,other_objend,ESACC,True,909.6550225222746,925.3929759837168,955.0,407.0,98.8648572547394,139.49967741898186,115.0,617.0,study,True,False,2376,other_objstart,7.0,926,1112.8720771050012,1136.1338653521425,1165.0,617.0,12.0,7,54.9,34.6,538.5,503.0,True,False,False
202,1,2.0,1,86,2478,,EFIX,True,,910.8965363859937,955.0,407.0,,100.51119340650573,115.0,617.0,study,True,False,2394,other_objstart,7.0,926,,1114.3394904606046,1165.0,617.0,12.0,7,,53.5,,537.5,True,False,False
203,1,2.0,1,52,2530,manip_objend,ESACC,True,107.01070039953946,910.1924466836671,955.0,407.0,813.8595026170058,96.56236326851162,115.0,617.0,study,True,False,2480,other_objstart,7.0,926,403.976843395757,1112.7642562555648,1165.0,617.0,12.0,7,877.7,54.8,333.0,541.5,True,False,False
204,1,2.0,1,448,2978,,EFIX,True,,102.37934361969707,955.0,407.0,,823.8334358351814,115.0,617.0,study,True,False,2532,manip_objstart,7.0,926,,399.2136395465466,1165.0,617.0,12.0,7,,887.3,,330.2,True,False,False
205,1,2.0,1,12,2990,manip_objend,ESACC,True,90.64242935844122,94.14552565045241,955.0,407.0,855.5711834792006,832.8705661746008,115.0,617.0,study,True,False,2980,manip_objstart,7.0,926,382.7819875594985,390.51681141789527,1165.0,617.0,12.0,7,918.8,897.7,323.9,332.3,True,False,False
206,1,2.0,1,578,3568,,EFIX,True,,87.58361718951778,955.0,407.0,,849.3390901165448,115.0,617.0,study,True,False,2992,manip_objstart,7.0,926,,381.51918693559827,1165.0,617.0,12.0,7,,914.2,,329.5,True,False,False
207,1,2.0,1,42,3610,test_objend,ESACC,True,227.55142275977968,85.25872389380454,955.0,407.0,970.0750744143465,841.4755195488458,115.0,617.0,study,True,False,3570,manip_objstart,7.0,926,83.4604696847556,380.88193708812184,1165.0,617.0,12.0,7,1084.8,908.1,593.9,335.8,True,False,False
208,1,2.0,1,230,3840,,EFIX,True,,225.043640212293,955.0,407.0,,974.4376019017328,115.0,617.0,study,True,False,3612,test_objstart,7.0,926,,81.41646025221192,1165.0,617.0,12.0,7,,1089.0,,587.8,True,False,False
209,1,2.0,1,8,3848,test_objend,ESACC,True,226.20455344665368,230.54641615084802,955.0,407.0,988.2502213508479,980.0610440171572,115.0,617.0,study,True,False,3842,test_objstart,7.0,926,73.40640299047489,75.1641536904394,1165.0,617.0,12.0,7,1102.5,1094.7,578.5,590.4,True,False,False
210,1,2.0,1,166,4014,,EFIX,True,,222.62259543900745,955.0,407.0,,988.0317909865046,115.0,617.0,study,True,False,3850,test_objstart,7.0,926,,76.13685047334181,1165.0,617.0,12.0,7,,1102.1,,574.1,True,False,False
211,1,2.0,1,76,78,,EFIX,True,,325.7375630780092,115.0,197.0,,338.633961675435,745.0,407.0,study,True,False,4,test_objstart,8.0,926,,158.78589358000286,535.0,407.0,4.0,8,,427.0,,290.6,True,False,False
212,1,2.0,1,32,110,test_objend,ESACC,True,517.018655369417,324.7680095083258,115.0,197.0,153.01728660514144,339.4381534241547,745.0,407.0,study,True,False,80,test_objstart,8.0,926,115.47419625180338,157.9881641136449,535.0,407.0,4.0,8,616.0,425.1,324.7,293.5,True,False,False
213,1,2.0,1,150,260,,EFIX,True,,514.7641110256232,115.0,197.0,,154.19497397775322,745.0,407.0,study,True,False,112,test_objstart,8.0,926,,111.51721840146479,535.0,407.0,4.0,8,,613.0,,327.3,True,False,False
214,1,2.0,1,42,302,manip_objend,ESACC,True,67.97801115066547,514.952153117161,115.0,197.0,614.7153894283109,155.49829581059723,745.0,407.0,study,True,False,262,test_objstart,8.0,926,428.5638925527908,115.87803933446575,535.0,407.0,4.0,8,177.6,614.4,170.5,322.6,True,False,False
215,1,2.0,1,120,422,,EFIX,True,,58.03119850563143,115.0,197.0,,631.8699391488726,745.0,407.0,study,True,False,304,manip_objstart,8.0,926,,445.5800938103048,535.0,407.0,4.0,8,,162.1,,163.1,True,False,False
216,1,2.0,1,28,450,manip_objend,ESACC,True,114.41088234953875,55.02453997990351,115.0,197.0,776.6800177679352,637.623478237745,745.0,407.0,study,True,False,424,manip_objstart,8.0,926,583.8662946257474,451.19585547741906,535.0,407.0,4.0,8,15.4,156.7,140.7,161.1,True,False,False
217,1,2.0,1,200,650,,EFIX,True,,115.02078073113572,115.0,197.0,,777.3376229155514,745.0,407.0,study,True,False,452,manip_objstart,8.0,926,,584.489332665704,535.0,407.0,4.0,8,,14.7,,140.7,True,False,False
