,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
102,1,1.0,1,16,1880,test_objend,ESACC,True,900.7299539817691,929.9230344496258,115.0,197.0,710.905373449941,743.9158890627352,325.0,197.0,study,True,True,1866,test_objstart,5.0,900,78.57766858338312,35.16887828748595,955.0,617.0,7.0,5,948.4,961.3,538.7,582.4,True,True,True
103,1,1.0,1,432,2312,,EFIX,True,,900.7153879000847,115.0,197.0,,711.4774838320606,325.0,197.0,study,True,True,1882,test_objstart,5.0,900,,74.00141890531559,955.0,617.0,7.0,5,,946.4,,543.5,True,True,True
104,1,1.0,1,18,2330,test_objend,ESACC,True,870.0496537554624,899.2539685761748,115.0,197.0,686.6370220138148,710.070207796384,325.0,197.0,study,True,True,2314,test_objstart,5.0,900,70.84066628709814,74.38884324950891,955.0,617.0,7.0,5,899.8,944.9,572.6,543.3,True,True,True
105,1,1.0,1,390,2720,,EFIX,True,,880.9213812821209,115.0,197.0,,699.4615643478918,325.0,197.0,study,True,True,2332,test_objstart,5.0,900,,58.227828398455685,955.0,617.0,7.0,5,,902.8,,591.2,True,True,True
106,1,1.0,1,66,2786,other_objend,ESACC,True,270.9473196029073,883.2236919376654,115.0,197.0,72.1418741092855,702.5383192395985,325.0,197.0,study,True,True,2722,test_objstart,5.0,900,736.8096429879294,56.28578861488924,955.0,617.0,7.0,5,382.4,902.2,153.3,597.5,True,True,True
107,1,1.0,1,354,3140,,EFIX,True,,254.44783355336315,115.0,197.0,,57.42560404558233,325.0,197.0,study,True,True,2788,other_objstart,5.0,900,,747.0446439136018,955.0,617.0,7.0,5,,366.3,,157.1,True,True,True
108,1,1.0,1,70,3210,test_objend,ESACC,True,771.4372625171796,249.31596419002136,115.0,197.0,586.5487618263293,51.83097529470192,325.0,197.0,study,True,True,3142,other_objstart,5.0,900,170.90187242976597,748.7980034695605,955.0,617.0,7.0,5,817.8,361.6,515.1,160.3,True,True,True
109,1,1.0,1,192,3402,,EFIX,True,,769.5848556202233,115.0,197.0,,584.613419278073,325.0,197.0,study,True,True,3212,test_objstart,5.0,900,,172.86078213406302,955.0,617.0,7.0,5,,816.4,,513.7,True,True,True
110,1,1.0,1,26,3428,test_objend,ESACC,True,917.4505599758495,772.7727544369042,115.0,197.0,726.9659758200517,587.4110400733033,325.0,197.0,study,True,True,3404,test_objstart,5.0,900,77.45663302777888,170.2989430384112,955.0,617.0,7.0,5,965.8,820.3,540.3,512.8,True,True,True
111,1,1.0,1,430,3858,,EFIX,True,,934.0104121475307,115.0,197.0,,743.1362257352282,325.0,197.0,study,True,True,3430,test_objstart,5.0,900,,77.99647427929038,955.0,617.0,7.0,5,,982.2,,543.9,True,True,True
112,1,1.0,1,60,3918,offscreen,ESACC,True,572.5929269559658,935.4280731301578,115.0,197.0,385.3318829269128,744.183902002724,325.0,197.0,study,True,True,3860,test_objstart,5.0,900,371.85300859344943,81.44740634298915,955.0,617.0,7.0,5,647.1,984.8,408.5,541.2,True,True,True
113,1,1.0,1,102,4020,,EFIX,True,,579.5340369641805,115.0,197.0,,393.65683024685353,325.0,197.0,study,True,True,3920,offscreen,5.0,900,,363.5377559484021,955.0,617.0,7.0,5,,650.7,,418.1,True,True,True
114,1,0.0,0,198,200,,EFIX,,,,,,,,,,study,,,4,offscreen,6.0,900,,,,,,6,,688.7,,280.6,False,False,False
115,1,0.0,0,58,258,offscreen,ESACC,,,,,,,,,,study,,,202,offscreen,6.0,900,,,,,,6,87.4,691.1,516.3,276.9,False,False,False
116,1,0.0,0,438,696,,EFIX,,,,,,,,,,study,,,260,screen,6.0,900,,,,,,6,,86.5,,507.5,False,False,False
117,1,0.0,0,68,764,offscreen,ESACC,,,,,,,,,,study,,,698,screen,6.0,900,,,,,,6,1004.8,85.3,380.1,504.5,False,False,False
118,1,0.0,0,188,952,,EFIX,,,,,,,,,,study,,,766,offscreen,6.0,900,,,,,,6,,990.3,,379.1,False,False,False
119,1,0.0,0,24,976,offscreen,ESACC,,,,,,,,,,study,,,954,offscreen,6.0,900,,,,,,6,917.6,985.3,341.8,378.5,False,False,False
120,1,0.0,0,318,1294,,EFIX,,,,,,,,,,study,,,978,offscreen,6.0,900,,,,,,6,,924.3,,338.9,False,False,False
121,1,0.0,0,46,1340,offscreen,ESACC,,,,,,,,,,study,,,1296,offscreen,6.0,900,,,,,,6,918.1,928.7,552.2,335.5,False,False,False
122,1,0.0,0,356,1696,,EFIX,,,,,,,,,,study,,,1342,offscreen,6.0,900,,,,,,6,,919.2,,551.9,False,False,False
123,1,0.0,0,18,1714,offscreen,ESACC,,,,,,,,,,study,,,1698,offscreen,6.0,900,,,,,,6,954.6,918.5,541.2,557.8,False,False,False
124,1,0.0,0,552,2266,,EFIX,,,,,,,,,,study,,,1716,offscreen,6.0,900,,,,,,6,,946.0,,538.5,False,False,False
125,1,0.0,0,52,2318,offscreen,ESACC,,,,,,,,,,study,,,2268,offscreen,6.0,900,,,,,,6,941.8,945.8,324.7,538.5,False,False,False
126,1,0.0,0,156,2474,,EFIX,,,,,,,,,,study,,,2320,offscreen,6.0,900,,,,,,6,,938.9,,334.5,False,False,False
127,1,0.0,0,212,2686,offscreen,ESACC,,,,,,,,,,study,,,2476,offscreen,6.0,900,,,,,,6,807.1,938.7,346.9,323.8,False,False,False
128,1,0.0,0,142,2828,,EFIX,,,,,,,,,,study,,,2688,offscreen,6.0,900,,,,,,6,,814.8,,386.7,False,False,False
129,1,0.0,0,40,2868,offscreen,ESACC,,,,,,,,,,study,,,2830,offscreen,6.0,900,,,,,,6,717.2,817.6,417.3,398.4,False,False,False
130,1,0.0,0,188,3056,,EFIX,,,,,,,,,,study,,,2870,offscreen,6.0,900,,,,,,6,,725.5,,419.3,False,False,False
131,1,0.0,0,42,3098,offscreen,ESACC,,,,,,,,,,study,,,3058,offscreen,6.0,900,,,,,,6,965.4,723.9,368.7,417.9,False,False,False
132,1,0.0,0,132,3230,,EFIX,,,,,,,,,,study,,,3100,offscreen,6.0,900,,,,,,6,,955.0,,372.6,False,False,False
133,1,0.0,0,56,3286,screen,ESACC,,,,,,,,,,study,,,3232,offscreen,6.0,900,,,,,,6,555.1,957.7,368.0,372.7,False,False,False
134,1,0.0,0,308,3594,,EFIX,,,,,,,,,,study,,,3288,screen,6.0,900,,,,,,6,,551.1,,373.2,False,False,False
135,1,0.0,0,36,3630,offscreen,ESACC,,,,,,,,,,study,,,3596,screen,6.0,900,,,,,,6,653.6,548.3,444.4,374.7,False,False,False
136,1,0.0,0,292,3922,,EFIX,,,,,,,,,,study,,,3632,offscreen,6.0,900,,,,,,6,,650.5,,439.0,False,False,False
137,1,0.0,0,54,3976,offscreen,ESACC,,,,,,,,,,study,,,3924,offscreen,6.0,900,,,,,,6,928.8,649.6,459.3,433.9,False,False,False
138,1,0.0,0,48,4024,,EFIX,,,,,,,,,,study,,,3978,offscreen,6.0,900,,,,,,6,,918.7,,458.7,False,False,False
139,1,2.0,0,182,184,,EFIX,True,,546.8214059453051,325.0,617.0,,453.5765095328461,325.0,407.0,study,True,True,4,offscreen,7.0,900,,658.6923788841041,115.0,407.0,4.0,7,,763.2,,289.9,True,True,False
140,1,2.0,0,60,244,test_objend,ESACC,True,344.674484115085,549.3801052094988,325.0,617.0,165.4282321733506,455.36853207045385,325.0,407.0,study,True,True,186,offscreen,7.0,900,143.54267658086914,660.2775931379165,115.0,407.0,4.0,7,203.9,764.3,294.3,287.1,True,True,False
141,1,2.0,0,112,356,,EFIX,True,,348.2510014343103,325.0,617.0,,176.00784073444,325.0,407.0,study,True,True,246,test_objstart,7.0,900,,131.7981790466014,115.0,407.0,4.0,7,,187.6,,297.0,True,True,False
142,1,2.0,0,26,382,test_objend,ESACC,True,425.26233080299977,350.17824032912154,325.0,617.0,294.06470376432463,178.85413050863545,325.0,407.0,study,True,True,358,test_objstart,7.0,900,133.2743411163604,130.84647492385878,115.0,407.0,4.0,7,56.4,184.6,287.3,296.2,True,True,False
143,1,2.0,0,420,802,,EFIX,True,,414.7522272393483,325.0,617.0,,280.6018709844965,325.0,407.0,study,True,True,384,test_objstart,7.0,900,,125.44883419147428,115.0,407.0,4.0,7,,70.0,,289.9,True,True,False
144,1,2.0,0,30,832,other_objend,ESACC,True,335.16936017482266,415.8309271807473,325.0,617.0,130.53926612326268,281.5232850049885,325.0,407.0,study,True,True,804,test_objstart,7.0,900,203.78051918669752,126.50438727569886,115.0,407.0,4.0,7,278.3,69.4,285.1,289.0,True,True,False
145,1,2.0,0,808,1640,,EFIX,True,,319.895686122836,325.0,617.0,,115.11407385719612,325.0,407.0,study,True,True,834,other_objstart,7.0,900,,199.0659438477612,115.0,407.0,4.0,7,,282.8,,299.9,True,True,False
146,1,2.0,0,10,1650,other_objend,ESACC,True,319.7850840799176,314.0650410344966,325.0,617.0,110.32905329059975,106.98060571898068,325.0,407.0,study,True,True,1642,other_objstart,7.0,900,224.94999444320953,206.9271610978124,115.0,407.0,4.0,7,311.5,294.7,297.5,304.4,True,True,False
147,1,2.0,0,312,1962,,EFIX,True,,317.0777822553955,325.0,617.0,,108.01074020670353,325.0,407.0,study,True,True,1652,other_objstart,7.0,900,,220.13250555063425,115.0,407.0,4.0,7,,307.6,,300.4,True,True,False
148,1,2.0,0,42,2004,manip_objend,ESACC,True,67.21733407388307,319.21812291910993,325.0,617.0,150.81833442920654,110.59027986220127,325.0,407.0,study,True,True,1964,other_objstart,7.0,900,235.6865927455357,217.5826509628008,115.0,407.0,4.0,7,298.1,303.6,555.4,298.5,True,True,False
149,1,2.0,0,364,2368,,EFIX,True,,86.55200748682846,325.0,617.0,,130.64168553719747,325.0,407.0,study,True,True,2006,manip_objstart,7.0,900,,223.12608543153348,115.0,407.0,4.0,7,,297.9,,534.8,True,True,False
150,1,2.0,0,20,2388,other_objend,ESACC,True,137.00281019015634,86.62268755932243,325.0,617.0,104.67936759457423,131.3296996113218,325.0,407.0,study,True,True,2370,manip_objstart,7.0,900,173.88435812343786,222.21046329999857,115.0,407.0,4.0,7,265.9,296.5,493.4,535.2,True,True,False
151,1,2.0,0,152,2540,,EFIX,True,,130.81303451873598,325.0,617.0,,110.63475945651076,325.0,407.0,study,True,True,2390,other_objstart,7.0,900,,177.2965030676014,115.0,407.0,4.0,7,,265.7,,500.4,True,True,False
152,1,2.0,0,262,2802,other_objend,ESACC,True,316.5635797118803,132.12963331516517,325.0,617.0,113.18347935984299,116.9540080544485,325.0,407.0,study,True,True,2542,other_objstart,7.0,900,276.6306201417334,172.40139210574839,115.0,407.0,4.0,7,371.7,258.2,303.9,503.0,True,True,False
153,1,2.0,0,518,3320,,EFIX,True,,284.7958567114346,325.0,617.0,,82.78091567505157,325.0,407.0,study,True,True,2804,other_objstart,7.0,900,,261.2597940747868,115.0,407.0,4.0,7,,366.2,,335.2,True,True,False
154,1,2.0,0,42,3362,other_objend,ESACC,True,305.14878338279505,282.76628158251117,325.0,617.0,98.29435385616001,83.1791440206017,325.0,407.0,study,True,True,3322,other_objstart,7.0,900,203.193946760232,265.6892357623846,115.0,407.0,4.0,7,295.3,371.6,313.3,338.1,True,True,False
155,1,2.0,0,566,3928,,EFIX,True,,292.13476342263687,325.0,617.0,,88.37827787414734,325.0,407.0,study,True,True,3364,other_objstart,7.0,900,,189.16320995373286,115.0,407.0,4.0,7,,286.6,,327.4,True,True,False
156,1,2.0,0,40,3968,other_objend,ESACC,True,336.5118868628566,285.2481375925179,325.0,617.0,129.32227186374357,82.56209784156408,325.0,407.0,study,True,True,3930,other_objstart,7.0,900,273.97490761016786,185.27412123661523,115.0,407.0,4.0,7,358.9,285.5,282.2,334.5,True,True,False
157,1,2.0,0,44,4012,,EFIX,True,,325.54928966287116,325.0,617.0,,117.0826204011509,325.0,407.0,study,True,True,3970,other_objstart,7.0,900,,260.15061022415455,115.0,407.0,4.0,7,,348.5,,292.3,True,True,False
158,1,2.0,0,198,200,,EFIX,True,,351.58294896083913,325.0,617.0,,408.90899965640284,955.0,617.0,study,True,True,4,screen,8.0,900,,219.4961730873684,535.0,197.0,19.0,8,,605.4,,404.9,True,True,False
159,1,2.0,0,42,242,test_objend,ESACC,True,520.9795581402403,350.60213918343396,325.0,617.0,665.5116077124426,411.6015792000803,955.0,617.0,study,True,True,202,screen,8.0,900,75.95854132354044,217.43932487018074,535.0,197.0,19.0,8,503.9,603.1,127.7,403.5,True,True,False
160,1,2.0,0,168,410,,EFIX,True,,511.57906524798295,325.0,617.0,,655.6852446105524,955.0,617.0,study,True,True,244,test_objstart,8.0,900,,64.89329703443956,535.0,197.0,19.0,8,,506.5,,138.7,True,True,False
161,1,2.0,0,56,466,manip_objend,ESACC,True,80.2206955841197,512.1981647760952,325.0,617.0,697.4921935047015,656.2643979372948,955.0,617.0,study,True,True,412,test_objstart,8.0,900,465.1358511230885,65.56645483782084,535.0,197.0,19.0,8,259.0,506.4,571.4,138.0,True,True,False
162,1,2.0,0,134,600,,EFIX,True,,88.2734388137224,325.0,617.0,,700.6255776090393,955.0,617.0,study,True,True,468,manip_objstart,8.0,900,,458.41924043390674,535.0,197.0,19.0,8,,256.6,,561.2,True,True,False
163,1,2.0,0,24,624,manip_objend,ESACC,True,132.12304870839154,87.3741952752642,325.0,617.0,690.4538362555458,703.7430283846512,955.0,617.0,study,True,True,602,manip_objstart,8.0,900,394.77398597172026,465.61169444076467,535.0,197.0,19.0,8,275.5,253.0,494.5,567.5,True,True,False
164,1,2.0,0,308,932,,EFIX,True,,123.2857250455218,325.0,617.0,,687.3524350724307,955.0,617.0,study,True,True,626,manip_objstart,8.0,900,,400.4914106444731,535.0,197.0,19.0,8,,277.1,,503.4,True,True,False
165,1,2.0,0,54,986,test_objend,ESACC,True,554.3749002254702,122.29231374048,325.0,617.0,667.120326477915,686.3493352513718,955.0,617.0,study,True,True,934,manip_objstart,8.0,900,94.89747098843046,400.4490104869783,535.0,197.0,19.0,8,530.7,278.0,102.2,504.1,True,True,False
166,1,2.0,0,410,1396,,EFIX,True,,535.9337645642416,325.0,617.0,,654.480710181744,955.0,617.0,study,True,True,988,test_objstart,8.0,900,,76.32168761236873,535.0,197.0,19.0,8,,528.0,,121.0,True,True,False
167,1,2.0,0,22,1418,test_objend,ESACC,True,548.3759750390237,529.432243067987,325.0,617.0,694.2839548772533,645.7619530446184,955.0,617.0,study,True,True,1398,test_objstart,8.0,900,108.23220407993178,67.59067983087608,535.0,197.0,19.0,8,496.1,531.5,96.0,129.5,True,True,False
168,1,2.0,0,604,2022,,EFIX,True,,538.6604960455147,325.0,617.0,,682.4024692217929,955.0,617.0,study,True,True,1420,test_objstart,8.0,900,,95.56741076329315,535.0,197.0,19.0,8,,500.7,,107.8,True,True,False
169,1,2.0,0,22,2044,test_objend,ESACC,True,555.1307323504977,540.1298084720005,325.0,617.0,657.7675349240034,678.6606000056287,955.0,617.0,study,True,True,2024,test_objstart,8.0,900,91.51027264739189,93.5104806960161,535.0,197.0,19.0,8,541.2,506.0,105.7,108.1,True,True,False
170,1,2.0,0,600,2644,,EFIX,True,,551.650342155246,325.0,617.0,,663.5300294636257,955.0,617.0,study,True,True,2046,test_objstart,8.0,900,,91.3460453440651,535.0,197.0,19.0,8,,532.1,,105.7,True,True,False
171,1,2.0,0,72,2716,other_objend,ESACC,True,519.6117107995161,551.0078493088823,325.0,617.0,132.7340574231045,662.0450513371427,955.0,617.0,study,True,True,2646,test_objstart,8.0,900,466.8600753973293,90.22000886721304,535.0,197.0,19.0,8,840.3,533.1,550.2,106.8,True,True,False
172,1,2.0,0,136,2852,,EFIX,True,,522.2728214257372,325.0,617.0,,133.68208556122997,955.0,617.0,study,True,True,2718,other_objstart,8.0,900,,464.3349006913006,535.0,197.0,19.0,8,,842.3,,545.1,True,True,False
173,1,2.0,0,62,2914,manip_objend,ESACC,True,114.43185745237204,522.7631586100919,325.0,617.0,642.9592910908124,130.37377036812273,955.0,617.0,study,True,True,2854,other_objstart,8.0,900,372.3340569972078,468.44137306604335,535.0,197.0,19.0,8,322.3,843.4,502.6,549.6,True,True,False
174,1,2.0,0,196,3110,,EFIX,True,,119.7203407947037,325.0,617.0,,668.2162524213251,955.0,617.0,study,True,True,2916,manip_objstart,8.0,900,,385.7680131892742,535.0,197.0,19.0,8,,297.0,,500.6,True,True,False
175,1,2.0,0,52,3162,other_objend,ESACC,True,621.6971047061422,119.36875638122399,325.0,617.0,68.75529070551593,670.8821804162039,955.0,617.0,study,True,True,3112,manip_objstart,8.0,900,539.0540696442241,388.42618346347354,535.0,197.0,19.0,8,943.0,294.1,549.3,501.7,True,True,False
176,1,2.0,0,444,3606,,EFIX,True,,608.0875265946507,325.0,617.0,,66.10930343000149,955.0,617.0,study,True,True,3164,other_objstart,8.0,900,,533.6313708919295,535.0,197.0,19.0,8,,930.0,,555.8,True,True,False
177,1,2.0,0,68,3674,test_objend,ESACC,True,487.5010666654997,606.2141040919454,325.0,617.0,643.9621805665298,63.131133365400586,955.0,617.0,study,True,True,3608,other_objstart,8.0,900,49.9928994958284,535.1574908379775,535.0,197.0,19.0,8,499.5,928.5,161.8,559.7,True,True,False
178,1,2.0,0,156,3830,,EFIX,True,,471.31479925841495,325.0,617.0,,635.2776086090238,955.0,617.0,study,True,True,3676,test_objstart,8.0,900,,43.46998964803189,535.0,197.0,19.0,8,,496.0,,177.8,True,True,False
179,1,2.0,0,188,4018,test_objend,ESACC,True,392.90451766300674,474.82057663921853,325.0,617.0,648.643168467841,636.2016818588269,955.0,617.0,study,True,True,3832,test_objstart,8.0,900,114.02613735455567,43.45779561827776,535.0,197.0,19.0,8,428.6,497.7,238.0,174.7,True,True,False
180,1,1.0,1,242,244,,EFIX,True,,372.62917223427365,325.0,197.0,,457.15697522842197,325.0,617.0,study,True,True,4,test_objstart,9.0,900,,108.63931148529983,745.0,407.0,10.0,9,,675.5,,323.5,True,True,True
181,1,1.0,1,56,300,screen,ESACC,True,218.4780538177691,374.7452468010768,325.0,197.0,204.37382415563886,455.4843575799283,325.0,617.0,study,True,True,246,test_objstart,9.0,900,395.5637243226431,105.23307464861037,745.0,407.0,10.0,9,349.5,676.4,414.1,327.2,True,True,True
182,1,1.0,1,112,412,,EFIX,True,,221.09927634436076,325.0,197.0,,199.53167668317727,325.0,617.0,study,True,True,302,screen,9.0,900,,408.6427412789808,745.0,407.0,10.0,9,,336.5,,417.8,True,True,True
183,1,1.0,1,24,436,other_objend,ESACC,True,300.45422280274244,221.0956806452808,325.0,197.0,139.50175626134603,199.31708406456283,325.0,617.0,study,True,True,414,screen,9.0,900,487.8388463416992,410.84461783014757,745.0,407.0,10.0,9,264.5,334.3,491.3,417.9,True,True,True
184,1,1.0,1,146,582,,EFIX,True,,299.17894310930376,325.0,197.0,,135.18890487018524,325.0,617.0,study,True,True,438,other_objstart,9.0,900,,478.5729202535388,745.0,407.0,10.0,9,,274.0,,491.8,True,True,True
185,1,1.0,1,54,636,manip_objend,ESACC,True,91.45621903402743,301.8090787236195,325.0,197.0,507.78365471921205,132.9387829040119,325.0,617.0,study,True,True,584,other_objstart,9.0,900,537.6729861170263,479.4337493335237,745.0,407.0,10.0,9,296.8,273.6,110.0,494.4,True,True,True
186,1,1.0,1,678,1314,,EFIX,True,,88.75516886356534,325.0,197.0,,505.47945556669265,325.0,617.0,study,True,True,638,manip_objstart,9.0,900,,534.7910620045926,745.0,407.0,10.0,9,,298.8,,112.2,True,True,True
187,1,1.0,1,50,1364,test_objend,ESACC,True,392.5003184712084,85.5336775778991,325.0,197.0,481.4109471127552,500.99901197507364,325.0,617.0,study,True,True,1316,manip_objstart,9.0,900,103.08491645240831,535.4045293047118,745.0,407.0,10.0,9,699.5,295.0,314.5,116.9,True,True,True
188,1,1.0,1,254,1618,,EFIX,True,,390.1626840178337,325.0,197.0,,475.01886278336355,325.0,617.0,study,True,True,1366,test_objstart,9.0,900,,100.49338286673405,745.0,407.0,10.0,9,,695.4,,319.6,True,True,True
189,1,1.0,1,18,1636,test_objend,ESACC,True,427.4687941826865,394.7271716008413,325.0,197.0,509.1694904449795,474.2800227713582,325.0,617.0,study,True,True,1620,test_objstart,9.0,900,91.58367758503697,94.52798527420333,745.0,407.0,10.0,9,735.6,698.5,315.9,324.7,True,True,True
190,1,1.0,1,242,1878,,EFIX,True,,422.24412370096996,325.0,197.0,,499.1012923245141,325.0,617.0,study,True,True,1638,test_objstart,9.0,900,,85.97732259148339,745.0,407.0,10.0,9,,728.1,,322.7,True,True,True
191,1,1.0,1,38,1916,screen,ESACC,True,205.4782713573384,425.34056942643036,325.0,197.0,424.83563880635063,497.09817943742263,325.0,617.0,study,True,True,1880,test_objstart,9.0,900,274.44001166010764,80.29072175538093,745.0,407.0,10.0,9,525.4,729.6,242.4,328.2,True,True,True
192,1,1.0,1,136,2052,,EFIX,True,,200.28202615312242,325.0,197.0,,409.62530439414996,325.0,617.0,study,True,True,1918,screen,9.0,900,,274.2715625069431,745.0,407.0,10.0,9,,516.7,,255.0,True,True,True
193,1,1.0,1,44,2096,screen,ESACC,True,211.27605164807485,196.5819167675399,325.0,197.0,209.47928298521555,407.72594962793323,325.0,617.0,study,True,True,2054,screen,9.0,900,407.4009941077709,277.4715300711048,745.0,407.0,10.0,9,337.6,512.8,407.9,255.1,True,True,True
194,1,1.0,1,200,2296,,EFIX,True,,219.55612038838726,325.0,197.0,,201.18869252520133,325.0,617.0,study,True,True,2098,screen,9.0,900,,407.60383953049313,745.0,407.0,10.0,9,,337.5,,416.2,True,True,True
195,1,1.0,1,32,2328,other_objend,ESACC,True,308.36345438459466,218.64064123579587,325.0,197.0,120.54882828132344,202.06862695628925,325.0,617.0,study,True,True,2298,screen,9.0,900,468.81341704349717,407.884456678604,745.0,407.0,10.0,9,286.1,337.2,502.9,415.3,True,True,True
196,1,1.0,1,208,2536,,EFIX,True,,300.53618750493257,325.0,197.0,,127.41271522104849,325.0,617.0,study,True,True,2330,other_objstart,9.0,900,,465.82614782770617,745.0,407.0,10.0,9,,287.6,,495.2,True,True,True
197,1,1.0,1,228,2764,other_objend,ESACC,True,278.80380198268455,300.1476470006054,325.0,197.0,142.39227507136758,126.825115809133,325.0,617.0,study,True,True,2538,other_objstart,9.0,900,440.34481943131794,463.450763296383,745.0,407.0,10.0,9,310.0,290.0,475.4,495.1,True,True,True
